91,-45
x,y,dx,dy,x_c,y_c
168.00,184.00,39.00,39.00,187.50,203.50
160.00,184.00,39.00,39.00,179.50,203.50
152.00,184.00,39.00,39.00,171.50,203.50
168.00,184.00,39.00,39.00,187.50,203.50
176.00,184.00,39.00,39.00,195.50,203.50
184.00,168.00,39.00,39.00,203.50,187.50
184.00,152.00,39.00,39.00,203.50,171.50
176.00,136.00,39.00,39.00,195.50,155.50
168.00,120.00,39.00,39.00,187.50,139.50
144.00,120.00,39.00,39.00,163.50,139.50
136.00,120.00,39.00,39.00,155.50,139.50
128.00,120.00,39.00,39.00,147.50,139.50
136.00,112.00,39.00,39.00,155.50,131.50
128.00,112.00,39.00,39.00,147.50,131.50
120.00,120.00,39.00,39.00,139.50,139.50
104.00,104.00,39.00,39.00,123.50,123.50
120.00,96.00,39.00,39.00,139.50,115.50
136.00,88.00,39.00,39.00,155.50,107.50
144.00,96.00,39.00,39.00,163.50,115.50
160.00,104.00,39.00,39.00,179.50,123.50
176.00,120.00,39.00,39.00,195.50,139.50
184.00,128.00,39.00,39.00,203.50,147.50
192.00,128.00,39.00,39.00,211.50,147.50
184.00,120.00,39.00,39.00,203.50,139.50
192.00,120.00,39.00,39.00,211.50,139.50
192.00,120.00,39.00,39.00,211.50,139.50
192.00,104.00,39.00,39.00,211.50,123.50
192.00,104.00,39.00,39.00,211.50,123.50
192.00,104.00,39.00,39.00,211.50,123.50
184.00,104.00,39.00,39.00,203.50,123.50
184.00,96.00,39.00,39.00,203.50,115.50
168.00,192.00,39.00,39.00,187.50,211.50
152.00,192.00,39.00,39.00,171.50,211.50
144.00,200.00,39.00,39.00,163.50,219.50
128.00,208.00,39.00,39.00,147.50,227.50
144.00,208.00,39.00,39.00,163.50,227.50
152.00,200.00,39.00,39.00,171.50,219.50
168.00,200.00,39.00,39.00,187.50,219.50
176.00,192.00,39.00,39.00,195.50,211.50
176.00,192.00,39.00,39.00,195.50,211.50
176.00,192.00,39.00,39.00,195.50,211.50
176.00,192.00,39.00,39.00,195.50,211.50
168.00,200.00,39.00,39.00,187.50,219.50
176.00,208.00,39.00,39.00,195.50,227.50
168.00,200.00,39.00,39.00,187.50,219.50
168.00,208.00,39.00,39.00,187.50,227.50
160.00,200.00,39.00,39.00,179.50,219.50
152.00,208.00,39.00,39.00,171.50,227.50
152.00,200.00,39.00,39.00,171.50,219.50
136.00,208.00,39.00,39.00,155.50,227.50
160.00,208.00,39.00,39.00,179.50,227.50
160.00,248.00,39.00,39.00,179.50,267.50
136.00,248.00,39.00,39.00,155.50,267.50
112.00,240.00,39.00,39.00,131.50,259.50
88.00,232.00,39.00,39.00,107.50,251.50
72.00,216.00,39.00,39.00,91.50,235.50
56.00,192.00,39.00,39.00,75.50,211.50
48.00,168.00,39.00,39.00,67.50,187.50
40.00,152.00,39.00,39.00,59.50,171.50
40.00,128.00,39.00,39.00,59.50,147.50
168.00,240.00,39.00,39.00,187.50,259.50
168.00,232.00,39.00,39.00,187.50,251.50
176.00,216.00,39.00,39.00,195.50,235.50
184.00,200.00,39.00,39.00,203.50,219.50
192.00,184.00,39.00,39.00,211.50,203.50
200.00,168.00,39.00,39.00,219.50,187.50
200.00,160.00,39.00,39.00,219.50,179.50
192.00,144.00,39.00,39.00,211.50,163.50
