168,0
x,y,dx,dy,x_c,y_c
243.48,319.90,75.34,75.34,281.14,357.57
228.19,319.90,75.34,75.34,265.86,357.57
212.90,319.90,75.34,75.34,250.57,357.57
274.05,304.62,75.34,75.34,311.71,342.28
289.33,304.62,75.34,75.34,327.00,342.28
243.48,289.33,75.34,75.34,281.14,327.00
243.48,274.05,75.34,75.34,281.14,311.71
243.48,243.48,75.34,75.34,281.14,281.14
243.48,228.19,75.34,75.34,281.14,265.86
212.90,228.19,75.34,75.34,250.57,265.86
197.62,243.48,75.34,75.34,235.29,281.14
182.33,243.48,75.34,75.34,220.00,281.14
197.62,228.19,75.34,75.34,235.29,265.86
182.33,228.19,75.34,75.34,220.00,265.86
167.05,243.48,75.34,75.34,204.72,281.14
136.48,212.90,75.34,75.34,174.14,250.57
151.76,182.33,75.34,75.34,189.43,220.00
167.05,167.05,75.34,75.34,204.72,204.72
182.33,182.33,75.34,75.34,220.00,220.00
197.62,197.62,75.34,75.34,235.29,235.29
289.33,228.19,75.34,75.34,327.00,265.86
304.62,228.19,75.34,75.34,342.28,265.86
319.90,228.19,75.34,75.34,357.57,265.86
304.62,212.90,75.34,75.34,342.28,250.57
319.90,212.90,75.34,75.34,357.57,250.57
334.10,212.90,75.34,75.34,371.76,250.57
364.67,182.33,75.34,75.34,402.33,220.00
349.38,167.05,75.34,75.34,387.05,204.72
319.90,167.05,75.34,75.34,357.57,204.72
304.62,167.05,75.34,75.34,342.28,204.72
274.05,182.33,75.34,75.34,311.71,220.00
243.48,334.10,75.34,75.34,281.14,371.76
228.19,334.10,75.34,75.34,265.86,371.76
212.90,349.38,75.34,75.34,250.57,387.05
197.62,364.67,75.34,75.34,235.29,402.33
197.62,364.67,75.34,75.34,235.29,402.33
212.90,349.38,75.34,75.34,250.57,387.05
243.48,349.38,75.34,75.34,281.14,387.05
274.05,319.90,75.34,75.34,311.71,357.57
289.33,334.10,75.34,75.34,327.00,371.76
304.62,364.67,75.34,75.34,342.28,402.33
289.33,334.10,75.34,75.34,327.00,371.76
274.05,334.10,75.34,75.34,311.71,371.76
304.62,395.24,75.34,75.34,342.28,432.91
289.33,379.95,75.34,75.34,327.00,417.62
289.33,410.52,75.34,75.34,327.00,448.19
258.76,395.24,75.34,75.34,296.43,432.91
228.19,410.52,75.34,75.34,265.86,448.19
228.19,379.95,75.34,75.34,265.86,417.62
212.90,379.95,75.34,75.34,250.57,417.62
258.76,410.52,75.34,75.34,296.43,448.19
258.76,486.95,75.34,75.34,296.43,524.62
228.19,471.67,75.34,75.34,265.86,509.33
197.62,456.38,75.34,75.34,235.29,494.05
167.05,425.81,75.34,75.34,204.72,463.48
136.48,395.24,75.34,75.34,174.14,432.91
121.19,364.67,75.34,75.34,158.86,402.33
121.19,334.10,75.34,75.34,158.86,371.76
107.00,289.33,75.34,75.34,144.67,327.00
107.00,258.76,75.34,75.34,144.67,296.43
304.62,486.95,75.34,75.34,342.28,524.62
349.38,471.67,75.34,75.34,387.05,509.33
395.24,441.09,75.34,75.34,432.91,478.76
410.52,395.24,75.34,75.34,448.19,432.91
425.81,364.67,75.34,75.34,463.48,402.33
441.09,319.90,75.34,75.34,478.76,357.57
441.09,274.05,75.34,75.34,478.76,311.71
441.09,228.19,75.34,75.34,478.76,265.86
