105,0
x,y,dx,dy,x_c,y_c
194.00,218.00,60.00,60.00,224.00,248.00
182.00,218.00,60.00,60.00,212.00,248.00
170.00,218.00,60.00,60.00,200.00,248.00
206.00,218.00,60.00,60.00,236.00,248.00
218.00,218.00,60.00,60.00,248.00,248.00
194.00,194.00,60.00,60.00,224.00,224.00
194.00,182.00,60.00,60.00,224.00,212.00
194.00,158.00,60.00,60.00,224.00,188.00
194.00,146.00,60.00,60.00,224.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
121.00,146.00,60.00,60.00,151.00,176.00
85.00,133.00,60.00,60.00,115.00,163.00
97.00,121.00,60.00,60.00,127.00,151.00
121.00,109.00,60.00,60.00,151.00,139.00
146.00,121.00,60.00,60.00,176.00,151.00
170.00,121.00,60.00,60.00,200.00,151.00
218.00,146.00,60.00,60.00,248.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
230.00,133.00,60.00,60.00,260.00,163.00
230.00,133.00,60.00,60.00,260.00,163.00
243.00,146.00,60.00,60.00,273.00,176.00
267.00,121.00,60.00,60.00,297.00,151.00
255.00,121.00,60.00,60.00,285.00,151.00
243.00,109.00,60.00,60.00,273.00,139.00
230.00,109.00,60.00,60.00,260.00,139.00
206.00,109.00,60.00,60.00,236.00,139.00
194.00,230.00,60.00,60.00,224.00,260.00
170.00,230.00,60.00,60.00,200.00,260.00
146.00,230.00,60.00,60.00,176.00,260.00
133.00,243.00,60.00,60.00,163.00,273.00
146.00,243.00,60.00,60.00,176.00,273.00
170.00,230.00,60.00,60.00,200.00,260.00
194.00,243.00,60.00,60.00,224.00,273.00
218.00,218.00,60.00,60.00,248.00,248.00
230.00,230.00,60.00,60.00,260.00,260.00
243.00,230.00,60.00,60.00,273.00,260.00
230.00,243.00,60.00,60.00,260.00,273.00
230.00,230.00,60.00,60.00,260.00,260.00
230.00,255.00,60.00,60.00,260.00,285.00
218.00,243.00,60.00,60.00,248.00,273.00
218.00,267.00,60.00,60.00,248.00,297.00
182.00,255.00,60.00,60.00,212.00,285.00
158.00,267.00,60.00,60.00,188.00,297.00
158.00,243.00,60.00,60.00,188.00,273.00
146.00,255.00,60.00,60.00,176.00,285.00
182.00,267.00,60.00,60.00,212.00,297.00
182.00,327.00,60.00,60.00,212.00,357.00
146.00,327.00,60.00,60.00,176.00,357.00
121.00,315.00,60.00,60.00,151.00,345.00
97.00,291.00,60.00,60.00,127.00,321.00
73.00,267.00,60.00,60.00,103.00,297.00
61.00,243.00,60.00,60.00,91.00,273.00
49.00,218.00,60.00,60.00,79.00,248.00
36.00,182.00,60.00,60.00,66.00,212.00
36.00,158.00,60.00,60.00,66.00,188.00
206.00,315.00,60.00,60.00,236.00,345.00
230.00,303.00,60.00,60.00,260.00,333.00
243.00,279.00,60.00,60.00,273.00,309.00
255.00,243.00,60.00,60.00,285.00,273.00
267.00,218.00,60.00,60.00,297.00,248.00
279.00,194.00,60.00,60.00,309.00,224.00
291.00,158.00,60.00,60.00,321.00,188.00
291.00,133.00,60.00,60.00,321.00,163.00
