111,15
x,y,dx,dy,x_c,y_c
208.00,272.00,79.00,79.00,247.50,311.50
208.00,272.00,79.00,79.00,247.50,311.50
192.00,256.00,79.00,79.00,231.50,295.50
224.00,256.00,79.00,79.00,263.50,295.50
240.00,256.00,79.00,79.00,279.50,295.50
208.00,224.00,79.00,79.00,247.50,263.50
208.00,208.00,79.00,79.00,247.50,247.50
208.00,192.00,79.00,79.00,247.50,231.50
208.00,160.00,79.00,79.00,247.50,199.50
176.00,160.00,79.00,79.00,215.50,199.50
176.00,160.00,79.00,79.00,215.50,199.50
160.00,160.00,79.00,79.00,199.50,199.50
176.00,144.00,79.00,79.00,215.50,183.50
160.00,144.00,79.00,79.00,199.50,183.50
144.00,160.00,79.00,79.00,183.50,199.50
112.00,112.00,79.00,79.00,151.50,151.50
128.00,112.00,79.00,79.00,167.50,151.50
144.00,112.00,79.00,79.00,183.50,151.50
160.00,112.00,79.00,79.00,199.50,151.50
176.00,128.00,79.00,79.00,215.50,167.50
256.00,176.00,79.00,79.00,295.50,215.50
272.00,176.00,79.00,79.00,311.50,215.50
288.00,176.00,79.00,79.00,327.50,215.50
272.00,160.00,79.00,79.00,311.50,199.50
288.00,160.00,79.00,79.00,327.50,199.50
304.00,176.00,79.00,79.00,343.50,215.50
352.00,160.00,79.00,79.00,391.50,199.50
336.00,144.00,79.00,79.00,375.50,183.50
304.00,128.00,79.00,79.00,343.50,167.50
288.00,128.00,79.00,79.00,327.50,167.50
256.00,128.00,79.00,79.00,295.50,167.50
208.00,288.00,79.00,79.00,247.50,327.50
192.00,288.00,79.00,79.00,231.50,327.50
176.00,288.00,79.00,79.00,215.50,327.50
160.00,304.00,79.00,79.00,199.50,343.50
176.00,304.00,79.00,79.00,215.50,343.50
192.00,304.00,79.00,79.00,231.50,343.50
208.00,304.00,79.00,79.00,247.50,343.50
240.00,288.00,79.00,79.00,279.50,327.50
256.00,288.00,79.00,79.00,295.50,327.50
272.00,304.00,79.00,79.00,311.50,343.50
256.00,304.00,79.00,79.00,295.50,343.50
240.00,304.00,79.00,79.00,279.50,343.50
256.00,336.00,79.00,79.00,295.50,375.50
224.00,304.00,79.00,79.00,263.50,343.50
224.00,320.00,79.00,79.00,263.50,359.50
192.00,304.00,79.00,79.00,231.50,343.50
176.00,336.00,79.00,79.00,215.50,375.50
176.00,304.00,79.00,79.00,215.50,343.50
160.00,320.00,79.00,79.00,199.50,359.50
192.00,320.00,79.00,79.00,231.50,359.50
192.00,400.00,79.00,79.00,231.50,439.50
176.00,384.00,79.00,79.00,215.50,423.50
160.00,368.00,79.00,79.00,199.50,407.50
144.00,336.00,79.00,79.00,183.50,375.50
128.00,304.00,79.00,79.00,167.50,343.50
128.00,272.00,79.00,79.00,167.50,311.50
112.00,240.00,79.00,79.00,151.50,279.50
96.00,208.00,79.00,79.00,135.50,247.50
96.00,176.00,79.00,79.00,135.50,215.50
240.00,400.00,79.00,79.00,279.50,439.50
272.00,384.00,79.00,79.00,311.50,423.50
304.00,352.00,79.00,79.00,343.50,391.50
336.00,336.00,79.00,79.00,375.50,375.50
368.00,304.00,79.00,79.00,407.50,343.50
368.00,272.00,79.00,79.00,407.50,311.50
384.00,224.00,79.00,79.00,423.50,263.50
384.00,192.00,79.00,79.00,423.50,231.50
