45,15
x,y,dx,dy,x_c,y_c
265.09,304.36,65.45,65.45,297.82,337.09
265.09,304.36,65.45,65.45,297.82,337.09
250.91,291.27,65.45,65.45,283.64,324.00
278.18,304.36,65.45,65.45,310.91,337.09
291.27,304.36,65.45,65.45,324.00,337.09
250.91,265.09,65.45,65.45,283.64,297.82
250.91,237.82,65.45,65.45,283.64,270.55
250.91,224.73,65.45,65.45,283.64,257.45
250.91,211.64,65.45,65.45,283.64,244.36
211.64,211.64,65.45,65.45,244.36,244.36
198.55,211.64,65.45,65.45,231.27,244.36
185.45,211.64,65.45,65.45,218.18,244.36
198.55,198.55,65.45,65.45,231.27,231.27
185.45,198.55,65.45,65.45,218.18,231.27
172.36,211.64,65.45,65.45,205.09,244.36
145.09,159.27,65.45,65.45,177.82,192.00
159.27,132.00,65.45,65.45,192.00,164.73
172.36,132.00,65.45,65.45,205.09,164.73
185.45,118.91,65.45,65.45,218.18,151.64
198.55,118.91,65.45,65.45,231.27,151.64
304.36,211.64,65.45,65.45,337.09,244.36
317.45,211.64,65.45,65.45,350.18,244.36
330.55,211.64,65.45,65.45,363.27,244.36
317.45,198.55,65.45,65.45,350.18,231.27
330.55,198.55,65.45,65.45,363.27,231.27
343.64,211.64,65.45,65.45,376.36,244.36
370.91,185.45,65.45,65.45,403.64,218.18
343.64,172.36,65.45,65.45,376.36,205.09
317.45,159.27,65.45,65.45,350.18,192.00
304.36,159.27,65.45,65.45,337.09,192.00
278.18,172.36,65.45,65.45,310.91,205.09
265.09,317.45,65.45,65.45,297.82,350.18
265.09,317.45,65.45,65.45,297.82,350.18
265.09,330.55,65.45,65.45,297.82,363.27
250.91,343.64,65.45,65.45,283.64,376.36
278.18,343.64,65.45,65.45,310.91,376.36
278.18,330.55,65.45,65.45,310.91,363.27
265.09,330.55,65.45,65.45,297.82,363.27
291.27,317.45,65.45,65.45,324.00,350.18
317.45,317.45,65.45,65.45,350.18,350.18
330.55,330.55,65.45,65.45,363.27,363.27
317.45,330.55,65.45,65.45,350.18,363.27
291.27,330.55,65.45,65.45,324.00,363.27
317.45,356.73,65.45,65.45,350.18,389.45
278.18,330.55,65.45,65.45,310.91,363.27
265.09,343.64,65.45,65.45,297.82,376.36
224.73,330.55,65.45,65.45,257.45,363.27
198.55,343.64,65.45,65.45,231.27,376.36
198.55,317.45,65.45,65.45,231.27,350.18
185.45,330.55,65.45,65.45,218.18,363.27
224.73,356.73,65.45,65.45,257.45,389.45
224.73,436.36,65.45,65.45,257.45,469.09
198.55,423.27,65.45,65.45,231.27,456.00
172.36,410.18,65.45,65.45,205.09,442.91
159.27,384.00,65.45,65.45,192.00,416.73
145.09,370.91,65.45,65.45,177.82,403.64
145.09,343.64,65.45,65.45,177.82,376.36
132.00,317.45,65.45,65.45,164.73,350.18
132.00,291.27,65.45,65.45,164.73,324.00
132.00,265.09,65.45,65.45,164.73,297.82
265.09,436.36,65.45,65.45,297.82,469.09
291.27,423.27,65.45,65.45,324.00,456.00
330.55,397.09,65.45,65.45,363.27,429.82
343.64,384.00,65.45,65.45,376.36,416.73
370.91,356.73,65.45,65.45,403.64,389.45
384.00,317.45,65.45,65.45,416.73,350.18
397.09,278.18,65.45,65.45,429.82,310.91
397.09,250.91,65.45,65.45,429.82,283.64
