71,0
x,y,dx,dy,x_c,y_c
139.00,160.00,34.00,34.00,156.00,177.00
132.00,160.00,34.00,34.00,149.00,177.00
125.00,160.00,34.00,34.00,142.00,177.00
146.00,160.00,34.00,34.00,163.00,177.00
153.00,160.00,34.00,34.00,170.00,177.00
139.00,146.00,34.00,34.00,156.00,163.00
139.00,139.00,34.00,34.00,156.00,156.00
139.00,125.00,34.00,34.00,156.00,142.00
139.00,118.00,34.00,34.00,156.00,135.00
118.00,118.00,34.00,34.00,135.00,135.00
118.00,118.00,34.00,34.00,135.00,135.00
118.00,118.00,34.00,34.00,135.00,135.00
111.00,111.00,34.00,34.00,128.00,128.00
104.00,111.00,34.00,34.00,121.00,128.00
98.00,111.00,34.00,34.00,115.00,128.00
77.00,104.00,34.00,34.00,94.00,121.00
84.00,98.00,34.00,34.00,101.00,115.00
98.00,98.00,34.00,34.00,115.00,115.00
111.00,98.00,34.00,34.00,128.00,115.00
125.00,98.00,34.00,34.00,142.00,115.00
160.00,118.00,34.00,34.00,177.00,135.00
167.00,118.00,34.00,34.00,184.00,135.00
174.00,118.00,34.00,34.00,191.00,135.00
167.00,111.00,34.00,34.00,184.00,128.00
174.00,111.00,34.00,34.00,191.00,128.00
181.00,111.00,34.00,34.00,198.00,128.00
202.00,98.00,34.00,34.00,219.00,115.00
195.00,98.00,34.00,34.00,212.00,115.00
181.00,98.00,34.00,34.00,198.00,115.00
167.00,98.00,34.00,34.00,184.00,115.00
153.00,98.00,34.00,34.00,170.00,115.00
139.00,167.00,34.00,34.00,156.00,184.00
125.00,167.00,34.00,34.00,142.00,184.00
111.00,167.00,34.00,34.00,128.00,184.00
104.00,174.00,34.00,34.00,121.00,191.00
104.00,174.00,34.00,34.00,121.00,191.00
118.00,174.00,34.00,34.00,135.00,191.00
139.00,174.00,34.00,34.00,156.00,191.00
153.00,167.00,34.00,34.00,170.00,184.00
167.00,167.00,34.00,34.00,184.00,184.00
174.00,167.00,34.00,34.00,191.00,184.00
167.00,174.00,34.00,34.00,184.00,191.00
160.00,174.00,34.00,34.00,177.00,191.00
167.00,181.00,34.00,34.00,184.00,198.00
160.00,174.00,34.00,34.00,177.00,191.00
160.00,188.00,34.00,34.00,177.00,205.00
146.00,181.00,34.00,34.00,163.00,198.00
139.00,188.00,34.00,34.00,156.00,205.00
139.00,174.00,34.00,34.00,156.00,191.00
132.00,181.00,34.00,34.00,149.00,198.00
146.00,188.00,34.00,34.00,163.00,205.00
146.00,223.00,34.00,34.00,163.00,240.00
125.00,216.00,34.00,34.00,142.00,233.00
111.00,209.00,34.00,34.00,128.00,226.00
98.00,195.00,34.00,34.00,115.00,212.00
91.00,181.00,34.00,34.00,108.00,198.00
84.00,160.00,34.00,34.00,101.00,177.00
77.00,139.00,34.00,34.00,94.00,156.00
70.00,118.00,34.00,34.00,87.00,135.00
70.00,98.00,34.00,34.00,87.00,115.00
160.00,216.00,34.00,34.00,177.00,233.00
174.00,202.00,34.00,34.00,191.00,219.00
188.00,188.00,34.00,34.00,205.00,205.00
195.00,167.00,34.00,34.00,212.00,184.00
202.00,146.00,34.00,34.00,219.00,163.00
209.00,132.00,34.00,34.00,226.00,149.00
209.00,111.00,34.00,34.00,226.00,128.00
209.00,91.00,34.00,34.00,226.00,108.00
