111,0
x,y,dx,dy,x_c,y_c
281.69,313.12,77.44,77.44,320.41,351.83
265.98,313.12,77.44,77.44,304.70,351.83
250.27,313.12,77.44,77.44,288.99,351.83
297.40,313.12,77.44,77.44,336.12,351.83
313.12,313.12,77.44,77.44,351.83,351.83
281.69,281.69,77.44,77.44,320.41,320.41
281.69,265.98,77.44,77.44,320.41,304.70
281.69,234.56,77.44,77.44,320.41,273.27
281.69,218.84,77.44,77.44,320.41,257.56
234.56,218.84,77.44,77.44,273.27,257.56
234.56,218.84,77.44,77.44,273.27,257.56
218.84,218.84,77.44,77.44,257.56,257.56
218.84,218.84,77.44,77.44,257.56,257.56
203.13,218.84,77.44,77.44,241.85,257.56
187.42,218.84,77.44,77.44,226.14,257.56
140.28,187.42,77.44,77.44,179.00,226.14
156.00,187.42,77.44,77.44,194.71,226.14
187.42,171.71,77.44,77.44,226.14,210.43
218.84,171.71,77.44,77.44,257.56,210.43
250.27,187.42,77.44,77.44,288.99,226.14
313.12,218.84,77.44,77.44,351.83,257.56
328.83,218.84,77.44,77.44,367.55,257.56
328.83,218.84,77.44,77.44,367.55,257.56
328.83,218.84,77.44,77.44,367.55,257.56
343.42,218.84,77.44,77.44,382.14,257.56
359.13,218.84,77.44,77.44,397.85,257.56
390.55,187.42,77.44,77.44,429.27,226.14
374.84,171.71,77.44,77.44,413.56,210.43
359.13,171.71,77.44,77.44,397.85,210.43
328.83,171.71,77.44,77.44,367.55,210.43
297.40,187.42,77.44,77.44,336.12,226.14
281.69,328.83,77.44,77.44,320.41,367.55
250.27,328.83,77.44,77.44,288.99,367.55
234.56,328.83,77.44,77.44,273.27,367.55
218.84,343.42,77.44,77.44,257.56,382.14
218.84,343.42,77.44,77.44,257.56,382.14
250.27,343.42,77.44,77.44,288.99,382.14
281.69,343.42,77.44,77.44,320.41,382.14
313.12,313.12,77.44,77.44,351.83,351.83
328.83,328.83,77.44,77.44,367.55,367.55
343.42,343.42,77.44,77.44,382.14,382.14
343.42,328.83,77.44,77.44,382.14,367.55
328.83,328.83,77.44,77.44,367.55,367.55
328.83,374.84,77.44,77.44,367.55,413.56
313.12,359.13,77.44,77.44,351.83,397.85
313.12,374.84,77.44,77.44,351.83,413.56
281.69,359.13,77.44,77.44,320.41,397.85
234.56,374.84,77.44,77.44,273.27,413.56
234.56,343.42,77.44,77.44,273.27,382.14
218.84,359.13,77.44,77.44,257.56,397.85
281.69,374.84,77.44,77.44,320.41,413.56
281.69,453.40,77.44,77.44,320.41,492.12
250.27,437.69,77.44,77.44,288.99,476.41
218.84,406.26,77.44,77.44,257.56,444.98
187.42,359.13,77.44,77.44,226.14,397.85
171.71,328.83,77.44,77.44,210.43,367.55
156.00,281.69,77.44,77.44,194.71,320.41
140.28,234.56,77.44,77.44,179.00,273.27
124.57,187.42,77.44,77.44,163.29,226.14
124.57,140.28,77.44,77.44,163.29,179.00
313.12,437.69,77.44,77.44,351.83,476.41
343.42,421.98,77.44,77.44,382.14,460.69
343.42,390.55,77.44,77.44,382.14,429.27
343.42,343.42,77.44,77.44,382.14,382.14
343.42,313.12,77.44,77.44,382.14,351.83
359.13,281.69,77.44,77.44,397.85,320.41
359.13,234.56,77.44,77.44,397.85,273.27
359.13,187.42,77.44,77.44,397.85,226.14
