120,30
x,y,dx,dy,x_c,y_c
255.51,328.52,90.11,90.11,300.57,373.57
255.51,328.52,90.11,90.11,300.57,373.57
237.26,328.52,90.11,90.11,282.32,373.57
273.76,328.52,90.11,90.11,318.82,373.57
273.76,328.52,90.11,90.11,318.82,373.57
237.26,292.01,90.11,90.11,282.32,337.07
237.26,273.76,90.11,90.11,282.32,318.82
255.51,237.26,90.11,90.11,300.57,282.32
255.51,200.76,90.11,90.11,300.57,245.82
219.01,200.76,90.11,90.11,264.07,245.82
200.76,219.01,90.11,90.11,245.82,264.07
182.51,219.01,90.11,90.11,227.57,264.07
200.76,200.76,90.11,90.11,245.82,245.82
200.76,200.76,90.11,90.11,245.82,245.82
200.76,219.01,90.11,90.11,245.82,264.07
182.51,164.26,90.11,90.11,227.57,209.32
182.51,164.26,90.11,90.11,227.57,209.32
182.51,164.26,90.11,90.11,227.57,209.32
200.76,164.26,90.11,90.11,245.82,209.32
219.01,164.26,90.11,90.11,264.07,209.32
310.27,200.76,90.11,90.11,355.32,245.82
328.52,219.01,90.11,90.11,373.57,264.07
346.77,219.01,90.11,90.11,391.82,264.07
328.52,200.76,90.11,90.11,373.57,245.82
346.77,200.76,90.11,90.11,391.82,245.82
365.02,200.76,90.11,90.11,410.08,245.82
419.77,164.26,90.11,90.11,464.83,209.32
383.27,146.01,90.11,90.11,428.33,191.06
346.77,146.01,90.11,90.11,391.82,191.06
310.27,146.01,90.11,90.11,355.32,191.06
273.76,146.01,90.11,90.11,318.82,191.06
255.51,365.02,90.11,90.11,300.57,410.08
237.26,365.02,90.11,90.11,282.32,410.08
237.26,365.02,90.11,90.11,282.32,410.08
237.26,383.27,90.11,90.11,282.32,428.33
237.26,383.27,90.11,90.11,282.32,428.33
237.26,365.02,90.11,90.11,282.32,410.08
255.51,365.02,90.11,90.11,300.57,410.08
292.01,365.02,90.11,90.11,337.07,410.08
310.27,365.02,90.11,90.11,355.32,410.08
328.52,365.02,90.11,90.11,373.57,410.08
310.27,365.02,90.11,90.11,355.32,410.08
292.01,365.02,90.11,90.11,337.07,410.08
310.27,383.27,90.11,90.11,355.32,428.33
273.76,328.52,90.11,90.11,318.82,373.57
273.76,346.77,90.11,90.11,318.82,391.82
255.51,310.27,90.11,90.11,300.57,355.32
219.01,328.52,90.11,90.11,264.07,373.57
237.26,310.27,90.11,90.11,282.32,355.32
219.01,328.52,90.11,90.11,264.07,373.57
255.51,328.52,90.11,90.11,300.57,373.57
255.51,401.52,90.11,90.11,300.57,446.58
237.26,383.27,90.11,90.11,282.32,428.33
219.01,365.02,90.11,90.11,264.07,410.08
219.01,346.77,90.11,90.11,264.07,391.82
182.51,328.52,90.11,90.11,227.57,373.57
182.51,292.01,90.11,90.11,227.57,337.07
182.51,255.51,90.11,90.11,227.57,300.57
164.26,219.01,90.11,90.11,209.32,264.07
146.01,200.76,90.11,90.11,191.06,245.82
292.01,383.27,90.11,90.11,337.07,428.33
346.77,365.02,90.11,90.11,391.82,410.08
383.27,365.02,90.11,90.11,428.33,410.08
419.77,346.77,90.11,90.11,464.83,391.82
438.02,310.27,90.11,90.11,483.08,355.32
456.27,255.51,90.11,90.11,501.33,300.57
474.52,200.76,90.11,90.11,519.58,245.82
474.52,164.26,90.11,90.11,519.58,209.32
