63,15
x,y,dx,dy,x_c,y_c
148.00,179.00,52.00,52.00,174.00,205.00
137.00,179.00,52.00,52.00,163.00,205.00
127.00,179.00,52.00,52.00,153.00,205.00
158.00,179.00,52.00,52.00,184.00,205.00
169.00,179.00,52.00,52.00,195.00,205.00
137.00,148.00,52.00,52.00,163.00,174.00
137.00,137.00,52.00,52.00,163.00,163.00
137.00,127.00,52.00,52.00,163.00,153.00
137.00,116.00,52.00,52.00,163.00,142.00
116.00,116.00,52.00,52.00,142.00,142.00
116.00,116.00,52.00,52.00,142.00,142.00
106.00,116.00,52.00,52.00,132.00,142.00
116.00,106.00,52.00,52.00,142.00,132.00
106.00,106.00,52.00,52.00,132.00,132.00
95.00,116.00,52.00,52.00,121.00,142.00
74.00,84.00,52.00,52.00,100.00,110.00
84.00,84.00,52.00,52.00,110.00,110.00
95.00,95.00,52.00,52.00,121.00,121.00
116.00,95.00,52.00,52.00,142.00,121.00
127.00,95.00,52.00,52.00,153.00,121.00
169.00,116.00,52.00,52.00,195.00,142.00
179.00,116.00,52.00,52.00,205.00,142.00
190.00,116.00,52.00,52.00,216.00,142.00
179.00,106.00,52.00,52.00,205.00,132.00
190.00,106.00,52.00,52.00,216.00,132.00
201.00,116.00,52.00,52.00,227.00,142.00
232.00,95.00,52.00,52.00,258.00,121.00
222.00,84.00,52.00,52.00,248.00,110.00
201.00,74.00,52.00,52.00,227.00,100.00
179.00,74.00,52.00,52.00,205.00,100.00
158.00,84.00,52.00,52.00,184.00,110.00
137.00,190.00,52.00,52.00,163.00,216.00
127.00,190.00,52.00,52.00,153.00,216.00
106.00,190.00,52.00,52.00,132.00,216.00
95.00,201.00,52.00,52.00,121.00,227.00
106.00,201.00,52.00,52.00,132.00,227.00
127.00,201.00,52.00,52.00,153.00,227.00
137.00,201.00,52.00,52.00,163.00,227.00
158.00,190.00,52.00,52.00,184.00,216.00
179.00,190.00,52.00,52.00,205.00,216.00
190.00,201.00,52.00,52.00,216.00,227.00
179.00,201.00,52.00,52.00,205.00,227.00
158.00,201.00,52.00,52.00,184.00,227.00
179.00,222.00,52.00,52.00,205.00,248.00
158.00,201.00,52.00,52.00,184.00,227.00
148.00,211.00,52.00,52.00,174.00,237.00
116.00,201.00,52.00,52.00,142.00,227.00
106.00,222.00,52.00,52.00,132.00,248.00
106.00,201.00,52.00,52.00,132.00,227.00
95.00,211.00,52.00,52.00,121.00,237.00
116.00,222.00,52.00,52.00,142.00,248.00
116.00,274.00,52.00,52.00,142.00,300.00
106.00,253.00,52.00,52.00,132.00,279.00
95.00,243.00,52.00,52.00,121.00,269.00
84.00,222.00,52.00,52.00,110.00,248.00
74.00,201.00,52.00,52.00,100.00,227.00
63.00,179.00,52.00,52.00,89.00,205.00
53.00,158.00,52.00,52.00,79.00,184.00
53.00,137.00,52.00,52.00,79.00,163.00
53.00,116.00,52.00,52.00,79.00,142.00
148.00,274.00,52.00,52.00,174.00,300.00
169.00,274.00,52.00,52.00,195.00,300.00
201.00,264.00,52.00,52.00,227.00,290.00
211.00,253.00,52.00,52.00,237.00,279.00
232.00,232.00,52.00,52.00,258.00,258.00
232.00,211.00,52.00,52.00,258.00,237.00
243.00,179.00,52.00,52.00,269.00,205.00
243.00,158.00,52.00,52.00,269.00,184.00
