139,0
x,y,dx,dy,x_c,y_c
125.00,146.00,34.00,34.00,142.00,163.00
118.00,146.00,34.00,34.00,135.00,163.00
111.00,146.00,34.00,34.00,128.00,163.00
132.00,146.00,34.00,34.00,149.00,163.00
139.00,146.00,34.00,34.00,156.00,163.00
125.00,132.00,34.00,34.00,142.00,149.00
125.00,118.00,34.00,34.00,142.00,135.00
125.00,104.00,34.00,34.00,142.00,121.00
125.00,91.00,34.00,34.00,142.00,108.00
104.00,91.00,34.00,34.00,121.00,108.00
91.00,91.00,34.00,34.00,108.00,108.00
84.00,91.00,34.00,34.00,101.00,108.00
91.00,91.00,34.00,34.00,108.00,108.00
84.00,91.00,34.00,34.00,101.00,108.00
77.00,91.00,34.00,34.00,94.00,108.00
63.00,84.00,34.00,34.00,80.00,101.00
70.00,77.00,34.00,34.00,87.00,94.00
77.00,70.00,34.00,34.00,94.00,87.00
91.00,77.00,34.00,34.00,108.00,94.00
104.00,77.00,34.00,34.00,121.00,94.00
146.00,91.00,34.00,34.00,163.00,108.00
153.00,98.00,34.00,34.00,170.00,115.00
160.00,98.00,34.00,34.00,177.00,115.00
153.00,91.00,34.00,34.00,170.00,108.00
160.00,91.00,34.00,34.00,177.00,108.00
167.00,98.00,34.00,34.00,184.00,115.00
181.00,84.00,34.00,34.00,198.00,101.00
174.00,77.00,34.00,34.00,191.00,94.00
160.00,77.00,34.00,34.00,177.00,94.00
153.00,77.00,34.00,34.00,170.00,94.00
139.00,77.00,34.00,34.00,156.00,94.00
125.00,153.00,34.00,34.00,142.00,170.00
118.00,153.00,34.00,34.00,135.00,170.00
104.00,153.00,34.00,34.00,121.00,170.00
98.00,160.00,34.00,34.00,115.00,177.00
98.00,160.00,34.00,34.00,115.00,177.00
111.00,160.00,34.00,34.00,128.00,177.00
125.00,160.00,34.00,34.00,142.00,177.00
139.00,146.00,34.00,34.00,156.00,163.00
146.00,153.00,34.00,34.00,163.00,170.00
153.00,160.00,34.00,34.00,170.00,177.00
153.00,160.00,34.00,34.00,170.00,177.00
146.00,153.00,34.00,34.00,163.00,170.00
146.00,174.00,34.00,34.00,163.00,191.00
139.00,174.00,34.00,34.00,156.00,191.00
139.00,188.00,34.00,34.00,156.00,205.00
125.00,181.00,34.00,34.00,142.00,198.00
111.00,188.00,34.00,34.00,128.00,205.00
111.00,174.00,34.00,34.00,128.00,191.00
104.00,174.00,34.00,34.00,121.00,191.00
125.00,188.00,34.00,34.00,142.00,205.00
125.00,223.00,34.00,34.00,142.00,240.00
104.00,216.00,34.00,34.00,121.00,233.00
91.00,202.00,34.00,34.00,108.00,219.00
77.00,181.00,34.00,34.00,94.00,198.00
63.00,167.00,34.00,34.00,80.00,184.00
56.00,146.00,34.00,34.00,73.00,163.00
49.00,132.00,34.00,34.00,66.00,149.00
42.00,111.00,34.00,34.00,59.00,128.00
42.00,91.00,34.00,34.00,59.00,108.00
139.00,216.00,34.00,34.00,156.00,233.00
153.00,202.00,34.00,34.00,170.00,219.00
167.00,188.00,34.00,34.00,184.00,205.00
174.00,167.00,34.00,34.00,191.00,184.00
181.00,153.00,34.00,34.00,198.00,170.00
188.00,132.00,34.00,34.00,205.00,149.00
195.00,111.00,34.00,34.00,212.00,128.00
195.00,98.00,34.00,34.00,212.00,115.00
