91,0
x,y,dx,dy,x_c,y_c
153.00,181.00,34.00,34.00,170.00,198.00
146.00,181.00,34.00,34.00,163.00,198.00
139.00,181.00,34.00,34.00,156.00,198.00
160.00,181.00,34.00,34.00,177.00,198.00
167.00,181.00,34.00,34.00,184.00,198.00
153.00,167.00,34.00,34.00,170.00,184.00
153.00,153.00,34.00,34.00,170.00,170.00
153.00,132.00,34.00,34.00,170.00,149.00
153.00,118.00,34.00,34.00,170.00,135.00
132.00,118.00,34.00,34.00,149.00,135.00
125.00,125.00,34.00,34.00,142.00,142.00
118.00,125.00,34.00,34.00,135.00,142.00
125.00,118.00,34.00,34.00,142.00,135.00
118.00,118.00,34.00,34.00,135.00,135.00
111.00,125.00,34.00,34.00,128.00,142.00
91.00,111.00,34.00,34.00,108.00,128.00
98.00,104.00,34.00,34.00,115.00,121.00
104.00,98.00,34.00,34.00,121.00,115.00
118.00,98.00,34.00,34.00,135.00,115.00
125.00,104.00,34.00,34.00,142.00,121.00
174.00,118.00,34.00,34.00,191.00,135.00
181.00,118.00,34.00,34.00,198.00,135.00
188.00,118.00,34.00,34.00,205.00,135.00
181.00,111.00,34.00,34.00,198.00,128.00
188.00,111.00,34.00,34.00,205.00,128.00
195.00,111.00,34.00,34.00,212.00,128.00
209.00,98.00,34.00,34.00,226.00,115.00
202.00,98.00,34.00,34.00,219.00,115.00
195.00,98.00,34.00,34.00,212.00,115.00
188.00,98.00,34.00,34.00,205.00,115.00
174.00,98.00,34.00,34.00,191.00,115.00
153.00,195.00,34.00,34.00,170.00,212.00
146.00,202.00,34.00,34.00,163.00,219.00
139.00,209.00,34.00,34.00,156.00,226.00
132.00,223.00,34.00,34.00,149.00,240.00
139.00,223.00,34.00,34.00,156.00,240.00
146.00,209.00,34.00,34.00,163.00,226.00
153.00,202.00,34.00,34.00,170.00,219.00
160.00,195.00,34.00,34.00,177.00,212.00
167.00,202.00,34.00,34.00,184.00,219.00
174.00,209.00,34.00,34.00,191.00,226.00
167.00,209.00,34.00,34.00,184.00,226.00
160.00,202.00,34.00,34.00,177.00,219.00
167.00,223.00,34.00,34.00,184.00,240.00
160.00,216.00,34.00,34.00,177.00,233.00
160.00,223.00,34.00,34.00,177.00,240.00
146.00,216.00,34.00,34.00,163.00,233.00
139.00,223.00,34.00,34.00,156.00,240.00
139.00,216.00,34.00,34.00,156.00,233.00
132.00,223.00,34.00,34.00,149.00,240.00
146.00,223.00,34.00,34.00,163.00,240.00
146.00,251.00,34.00,34.00,163.00,268.00
125.00,244.00,34.00,34.00,142.00,261.00
111.00,230.00,34.00,34.00,128.00,247.00
98.00,216.00,34.00,34.00,115.00,233.00
84.00,202.00,34.00,34.00,101.00,219.00
77.00,188.00,34.00,34.00,94.00,205.00
77.00,174.00,34.00,34.00,94.00,191.00
70.00,153.00,34.00,34.00,87.00,170.00
70.00,139.00,34.00,34.00,87.00,156.00
160.00,237.00,34.00,34.00,177.00,254.00
174.00,216.00,34.00,34.00,191.00,233.00
188.00,202.00,34.00,34.00,205.00,219.00
202.00,181.00,34.00,34.00,219.00,198.00
209.00,160.00,34.00,34.00,226.00,177.00
216.00,146.00,34.00,34.00,233.00,163.00
223.00,125.00,34.00,34.00,240.00,142.00
223.00,104.00,34.00,34.00,240.00,121.00
