124,0
x,y,dx,dy,x_c,y_c
174.00,174.00,34.00,34.00,191.00,191.00
167.00,174.00,34.00,34.00,184.00,191.00
160.00,174.00,34.00,34.00,177.00,191.00
181.00,174.00,34.00,34.00,198.00,191.00
188.00,174.00,34.00,34.00,205.00,191.00
174.00,160.00,34.00,34.00,191.00,177.00
174.00,146.00,34.00,34.00,191.00,163.00
174.00,132.00,34.00,34.00,191.00,149.00
174.00,125.00,34.00,34.00,191.00,142.00
153.00,125.00,34.00,34.00,170.00,142.00
146.00,125.00,34.00,34.00,163.00,142.00
139.00,125.00,34.00,34.00,156.00,142.00
146.00,118.00,34.00,34.00,163.00,135.00
139.00,118.00,34.00,34.00,156.00,135.00
132.00,118.00,34.00,34.00,149.00,135.00
111.00,111.00,34.00,34.00,128.00,128.00
118.00,98.00,34.00,34.00,135.00,115.00
132.00,91.00,34.00,34.00,149.00,108.00
146.00,98.00,34.00,34.00,163.00,115.00
153.00,98.00,34.00,34.00,170.00,115.00
195.00,132.00,34.00,34.00,212.00,149.00
202.00,139.00,34.00,34.00,219.00,156.00
209.00,139.00,34.00,34.00,226.00,156.00
202.00,132.00,34.00,34.00,219.00,149.00
209.00,132.00,34.00,34.00,226.00,149.00
216.00,132.00,34.00,34.00,233.00,149.00
230.00,118.00,34.00,34.00,247.00,135.00
223.00,111.00,34.00,34.00,240.00,128.00
209.00,111.00,34.00,34.00,226.00,128.00
202.00,111.00,34.00,34.00,219.00,128.00
188.00,111.00,34.00,34.00,205.00,128.00
174.00,188.00,34.00,34.00,191.00,205.00
160.00,188.00,34.00,34.00,177.00,205.00
153.00,195.00,34.00,34.00,170.00,212.00
146.00,202.00,34.00,34.00,163.00,219.00
146.00,202.00,34.00,34.00,163.00,219.00
160.00,195.00,34.00,34.00,177.00,212.00
174.00,195.00,34.00,34.00,191.00,212.00
181.00,188.00,34.00,34.00,198.00,205.00
188.00,195.00,34.00,34.00,205.00,212.00
188.00,202.00,34.00,34.00,205.00,219.00
188.00,202.00,34.00,34.00,205.00,219.00
181.00,195.00,34.00,34.00,198.00,212.00
181.00,216.00,34.00,34.00,198.00,233.00
174.00,209.00,34.00,34.00,191.00,226.00
174.00,223.00,34.00,34.00,191.00,240.00
160.00,216.00,34.00,34.00,177.00,233.00
153.00,223.00,34.00,34.00,170.00,240.00
153.00,209.00,34.00,34.00,170.00,226.00
146.00,209.00,34.00,34.00,163.00,226.00
160.00,223.00,34.00,34.00,177.00,240.00
167.00,251.00,34.00,34.00,184.00,268.00
146.00,244.00,34.00,34.00,163.00,261.00
132.00,230.00,34.00,34.00,149.00,247.00
118.00,216.00,34.00,34.00,135.00,233.00
104.00,202.00,34.00,34.00,121.00,219.00
98.00,181.00,34.00,34.00,115.00,198.00
91.00,167.00,34.00,34.00,108.00,184.00
91.00,146.00,34.00,34.00,108.00,163.00
91.00,125.00,34.00,34.00,108.00,142.00
181.00,244.00,34.00,34.00,198.00,261.00
195.00,237.00,34.00,34.00,212.00,254.00
209.00,230.00,34.00,34.00,226.00,247.00
216.00,209.00,34.00,34.00,233.00,226.00
223.00,195.00,34.00,34.00,240.00,212.00
230.00,181.00,34.00,34.00,247.00,198.00
237.00,160.00,34.00,34.00,254.00,177.00
237.00,146.00,34.00,34.00,254.00,163.00
