43,-30
x,y,dx,dy,x_c,y_c
296.73,279.27,86.18,86.18,339.82,322.36
279.27,279.27,86.18,86.18,322.36,322.36
261.82,279.27,86.18,86.18,304.91,322.36
314.18,279.27,86.18,86.18,357.27,322.36
331.64,261.82,86.18,86.18,374.73,304.91
296.73,244.36,86.18,86.18,339.82,287.45
296.73,226.91,86.18,86.18,339.82,270.00
279.27,209.45,86.18,86.18,322.36,252.55
261.82,192.00,86.18,86.18,304.91,235.09
209.45,209.45,86.18,86.18,252.55,252.55
192.00,226.91,86.18,86.18,235.09,270.00
174.55,226.91,86.18,86.18,217.64,270.00
192.00,209.45,86.18,86.18,235.09,252.55
174.55,209.45,86.18,86.18,217.64,252.55
157.09,226.91,86.18,86.18,200.18,270.00
122.18,192.00,86.18,86.18,165.27,235.09
139.64,174.55,86.18,86.18,182.73,217.64
174.55,174.55,86.18,86.18,217.64,217.64
192.00,174.55,86.18,86.18,235.09,217.64
209.45,192.00,86.18,86.18,252.55,235.09
296.73,174.55,86.18,86.18,339.82,217.64
314.18,174.55,86.18,86.18,357.27,217.64
314.18,174.55,86.18,86.18,357.27,217.64
314.18,157.09,86.18,86.18,357.27,200.18
314.18,157.09,86.18,86.18,357.27,200.18
314.18,157.09,86.18,86.18,357.27,200.18
331.64,104.73,86.18,86.18,374.73,147.82
331.64,104.73,86.18,86.18,374.73,147.82
314.18,104.73,86.18,86.18,357.27,147.82
296.73,104.73,86.18,86.18,339.82,147.82
279.27,104.73,86.18,86.18,322.36,147.82
296.73,296.73,86.18,86.18,339.82,339.82
279.27,296.73,86.18,86.18,322.36,339.82
261.82,314.18,86.18,86.18,304.91,357.27
244.36,331.64,86.18,86.18,287.45,374.73
279.27,331.64,86.18,86.18,322.36,374.73
279.27,314.18,86.18,86.18,322.36,357.27
296.73,314.18,86.18,86.18,339.82,357.27
314.18,296.73,86.18,86.18,357.27,339.82
331.64,314.18,86.18,86.18,374.73,357.27
331.64,314.18,86.18,86.18,374.73,357.27
331.64,314.18,86.18,86.18,374.73,357.27
314.18,314.18,86.18,86.18,357.27,357.27
331.64,331.64,86.18,86.18,374.73,374.73
331.64,314.18,86.18,86.18,374.73,357.27
331.64,331.64,86.18,86.18,374.73,374.73
314.18,314.18,86.18,86.18,357.27,357.27
296.73,331.64,86.18,86.18,339.82,374.73
296.73,314.18,86.18,86.18,339.82,357.27
261.82,331.64,86.18,86.18,304.91,374.73
314.18,314.18,86.18,86.18,357.27,357.27
296.73,401.45,86.18,86.18,339.82,444.55
244.36,401.45,86.18,86.18,287.45,444.55
192.00,384.00,86.18,86.18,235.09,427.09
139.64,349.09,86.18,86.18,182.73,392.18
87.27,314.18,86.18,86.18,130.36,357.27
52.36,279.27,86.18,86.18,95.45,322.36
34.91,226.91,86.18,86.18,78.00,270.00
17.45,174.55,86.18,86.18,60.55,217.64
0.00,122.18,86.18,86.18,43.09,165.27
331.64,384.00,86.18,86.18,374.73,427.09
349.09,349.09,86.18,86.18,392.18,392.18
349.09,314.18,86.18,86.18,392.18,357.27
366.55,279.27,86.18,86.18,409.64,322.36
366.55,244.36,86.18,86.18,409.64,287.45
384.00,209.45,86.18,86.18,427.09,252.55
384.00,174.55,86.18,86.18,427.09,217.64
384.00,139.64,86.18,86.18,427.09,182.73
