46,0
x,y,dx,dy,x_c,y_c
139.00,160.00,34.00,34.00,156.00,177.00
132.00,160.00,34.00,34.00,149.00,177.00
125.00,160.00,34.00,34.00,142.00,177.00
146.00,160.00,34.00,34.00,163.00,177.00
153.00,160.00,34.00,34.00,170.00,177.00
139.00,146.00,34.00,34.00,156.00,163.00
139.00,139.00,34.00,34.00,156.00,156.00
139.00,125.00,34.00,34.00,156.00,142.00
146.00,118.00,34.00,34.00,163.00,135.00
125.00,118.00,34.00,34.00,142.00,135.00
125.00,125.00,34.00,34.00,142.00,142.00
125.00,125.00,34.00,34.00,142.00,142.00
118.00,118.00,34.00,34.00,135.00,135.00
118.00,118.00,34.00,34.00,135.00,135.00
111.00,125.00,34.00,34.00,128.00,142.00
91.00,111.00,34.00,34.00,108.00,128.00
98.00,104.00,34.00,34.00,115.00,121.00
104.00,98.00,34.00,34.00,121.00,115.00
118.00,104.00,34.00,34.00,135.00,121.00
125.00,104.00,34.00,34.00,142.00,121.00
174.00,118.00,34.00,34.00,191.00,135.00
181.00,118.00,34.00,34.00,198.00,135.00
188.00,118.00,34.00,34.00,205.00,135.00
181.00,118.00,34.00,34.00,198.00,135.00
188.00,118.00,34.00,34.00,205.00,135.00
195.00,118.00,34.00,34.00,212.00,135.00
209.00,104.00,34.00,34.00,226.00,121.00
202.00,98.00,34.00,34.00,219.00,115.00
188.00,98.00,34.00,34.00,205.00,115.00
181.00,98.00,34.00,34.00,198.00,115.00
167.00,104.00,34.00,34.00,184.00,121.00
139.00,174.00,34.00,34.00,156.00,191.00
125.00,174.00,34.00,34.00,142.00,191.00
118.00,181.00,34.00,34.00,135.00,198.00
111.00,195.00,34.00,34.00,128.00,212.00
111.00,188.00,34.00,34.00,128.00,205.00
125.00,181.00,34.00,34.00,142.00,198.00
139.00,181.00,34.00,34.00,156.00,198.00
146.00,167.00,34.00,34.00,163.00,184.00
153.00,174.00,34.00,34.00,170.00,191.00
153.00,181.00,34.00,34.00,170.00,198.00
153.00,181.00,34.00,34.00,170.00,198.00
153.00,174.00,34.00,34.00,170.00,191.00
146.00,202.00,34.00,34.00,163.00,219.00
132.00,195.00,34.00,34.00,149.00,212.00
132.00,209.00,34.00,34.00,149.00,226.00
118.00,202.00,34.00,34.00,135.00,219.00
111.00,209.00,34.00,34.00,128.00,226.00
111.00,195.00,34.00,34.00,128.00,212.00
104.00,195.00,34.00,34.00,121.00,212.00
118.00,209.00,34.00,34.00,135.00,226.00
125.00,244.00,34.00,34.00,142.00,261.00
111.00,237.00,34.00,34.00,128.00,254.00
98.00,223.00,34.00,34.00,115.00,240.00
84.00,202.00,34.00,34.00,101.00,219.00
70.00,181.00,34.00,34.00,87.00,198.00
63.00,160.00,34.00,34.00,80.00,177.00
56.00,139.00,34.00,34.00,73.00,156.00
49.00,118.00,34.00,34.00,66.00,135.00
49.00,104.00,34.00,34.00,66.00,121.00
139.00,244.00,34.00,34.00,156.00,261.00
153.00,230.00,34.00,34.00,170.00,247.00
167.00,216.00,34.00,34.00,184.00,233.00
174.00,195.00,34.00,34.00,191.00,212.00
174.00,181.00,34.00,34.00,191.00,198.00
174.00,167.00,34.00,34.00,191.00,184.00
174.00,146.00,34.00,34.00,191.00,163.00
174.00,132.00,34.00,34.00,191.00,149.00
