65,0
x,y,dx,dy,x_c,y_c
278.41,304.62,65.51,65.51,311.17,337.37
278.41,304.62,65.51,65.51,311.17,337.37
265.31,304.62,65.51,65.51,298.07,337.37
291.52,291.52,65.51,65.51,324.27,324.27
304.62,291.52,65.51,65.51,337.37,324.27
278.41,278.41,65.51,65.51,311.17,311.17
278.41,251.12,65.51,65.51,311.17,283.87
278.41,224.91,65.51,65.51,311.17,257.67
278.41,211.81,65.51,65.51,311.17,244.57
238.02,211.81,65.51,65.51,270.77,244.57
238.02,211.81,65.51,65.51,270.77,244.57
238.02,211.81,65.51,65.51,270.77,244.57
224.91,211.81,65.51,65.51,257.67,244.57
211.81,211.81,65.51,65.51,244.57,244.57
198.71,211.81,65.51,65.51,231.47,244.57
159.41,185.61,65.51,65.51,192.16,218.36
172.51,172.51,65.51,65.51,205.26,205.26
198.71,159.41,65.51,65.51,231.47,192.16
224.91,172.51,65.51,65.51,257.67,205.26
251.12,185.61,65.51,65.51,283.87,218.36
317.72,211.81,65.51,65.51,350.47,244.57
330.82,224.91,65.51,65.51,363.58,257.67
343.92,224.91,65.51,65.51,376.68,257.67
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
357.02,211.81,65.51,65.51,389.78,244.57
384.32,185.61,65.51,65.51,417.07,218.36
371.22,172.51,65.51,65.51,403.97,205.26
343.92,172.51,65.51,65.51,376.68,205.26
317.72,172.51,65.51,65.51,350.47,205.26
291.52,172.51,65.51,65.51,324.27,205.26
278.41,330.82,65.51,65.51,311.17,363.58
251.12,330.82,65.51,65.51,283.87,363.58
224.91,330.82,65.51,65.51,257.67,363.58
211.81,343.92,65.51,65.51,244.57,376.68
211.81,343.92,65.51,65.51,244.57,376.68
251.12,343.92,65.51,65.51,283.87,376.68
278.41,343.92,65.51,65.51,311.17,376.68
304.62,317.72,65.51,65.51,337.37,350.47
330.82,330.82,65.51,65.51,363.58,363.58
343.92,343.92,65.51,65.51,376.68,376.68
330.82,330.82,65.51,65.51,363.58,363.58
304.62,330.82,65.51,65.51,337.37,363.58
330.82,371.22,65.51,65.51,363.58,403.97
317.72,357.02,65.51,65.51,350.47,389.78
317.72,384.32,65.51,65.51,350.47,417.07
291.52,371.22,65.51,65.51,324.27,403.97
265.31,384.32,65.51,65.51,298.07,417.07
265.31,371.22,65.51,65.51,298.07,403.97
251.12,384.32,65.51,65.51,283.87,417.07
291.52,384.32,65.51,65.51,324.27,417.07
291.52,436.73,65.51,65.51,324.27,469.48
251.12,423.63,65.51,65.51,283.87,456.38
224.91,410.52,65.51,65.51,257.67,443.28
185.61,384.32,65.51,65.51,218.36,417.07
159.41,357.02,65.51,65.51,192.16,389.78
132.11,317.72,65.51,65.51,164.86,350.47
119.01,291.52,65.51,65.51,151.76,324.27
105.91,251.12,65.51,65.51,138.66,283.87
105.91,224.91,65.51,65.51,138.66,257.67
317.72,423.63,65.51,65.51,350.47,456.38
343.92,397.42,65.51,65.51,376.68,430.18
357.02,371.22,65.51,65.51,389.78,403.97
371.22,330.82,65.51,65.51,403.97,363.58
384.32,291.52,65.51,65.51,417.07,324.27
397.42,251.12,65.51,65.51,430.18,283.87
397.42,211.81,65.51,65.51,430.18,244.57
397.42,172.51,65.51,65.51,430.18,205.26
