106,0
x,y,dx,dy,x_c,y_c
144.00,168.00,39.00,39.00,163.50,187.50
136.00,168.00,39.00,39.00,155.50,187.50
136.00,168.00,39.00,39.00,155.50,187.50
152.00,168.00,39.00,39.00,171.50,187.50
160.00,168.00,39.00,39.00,179.50,187.50
144.00,152.00,39.00,39.00,163.50,171.50
144.00,136.00,39.00,39.00,163.50,155.50
144.00,120.00,39.00,39.00,163.50,139.50
144.00,112.00,39.00,39.00,163.50,131.50
120.00,112.00,39.00,39.00,139.50,131.50
120.00,112.00,39.00,39.00,139.50,131.50
112.00,120.00,39.00,39.00,131.50,139.50
112.00,112.00,39.00,39.00,131.50,131.50
112.00,112.00,39.00,39.00,131.50,131.50
104.00,120.00,39.00,39.00,123.50,139.50
80.00,104.00,39.00,39.00,99.50,123.50
88.00,96.00,39.00,39.00,107.50,115.50
104.00,88.00,39.00,39.00,123.50,107.50
120.00,88.00,39.00,39.00,139.50,107.50
128.00,88.00,39.00,39.00,147.50,107.50
160.00,112.00,39.00,39.00,179.50,131.50
168.00,120.00,39.00,39.00,187.50,139.50
176.00,120.00,39.00,39.00,195.50,139.50
168.00,112.00,39.00,39.00,187.50,131.50
176.00,112.00,39.00,39.00,195.50,131.50
184.00,120.00,39.00,39.00,203.50,139.50
200.00,104.00,39.00,39.00,219.50,123.50
192.00,96.00,39.00,39.00,211.50,115.50
176.00,96.00,39.00,39.00,195.50,115.50
168.00,96.00,39.00,39.00,187.50,115.50
152.00,96.00,39.00,39.00,171.50,115.50
144.00,184.00,39.00,39.00,163.50,203.50
136.00,184.00,39.00,39.00,155.50,203.50
128.00,192.00,39.00,39.00,147.50,211.50
120.00,200.00,39.00,39.00,139.50,219.50
120.00,200.00,39.00,39.00,139.50,219.50
136.00,192.00,39.00,39.00,155.50,211.50
144.00,192.00,39.00,39.00,163.50,211.50
160.00,176.00,39.00,39.00,179.50,195.50
168.00,184.00,39.00,39.00,187.50,203.50
168.00,192.00,39.00,39.00,187.50,211.50
168.00,192.00,39.00,39.00,187.50,211.50
168.00,184.00,39.00,39.00,187.50,203.50
160.00,200.00,39.00,39.00,179.50,219.50
152.00,192.00,39.00,39.00,171.50,211.50
152.00,208.00,39.00,39.00,171.50,227.50
136.00,200.00,39.00,39.00,155.50,219.50
120.00,208.00,39.00,39.00,139.50,227.50
120.00,192.00,39.00,39.00,139.50,211.50
112.00,200.00,39.00,39.00,131.50,219.50
136.00,208.00,39.00,39.00,155.50,227.50
144.00,248.00,39.00,39.00,163.50,267.50
120.00,240.00,39.00,39.00,139.50,259.50
104.00,232.00,39.00,39.00,123.50,251.50
88.00,224.00,39.00,39.00,107.50,243.50
72.00,216.00,39.00,39.00,91.50,235.50
64.00,192.00,39.00,39.00,83.50,211.50
64.00,168.00,39.00,39.00,83.50,187.50
56.00,144.00,39.00,39.00,75.50,163.50
56.00,120.00,39.00,39.00,75.50,139.50
168.00,240.00,39.00,39.00,187.50,259.50
184.00,224.00,39.00,39.00,203.50,243.50
200.00,208.00,39.00,39.00,219.50,227.50
208.00,184.00,39.00,39.00,227.50,203.50
216.00,168.00,39.00,39.00,235.50,187.50
224.00,152.00,39.00,39.00,243.50,171.50
232.00,128.00,39.00,39.00,251.50,147.50
232.00,112.00,39.00,39.00,251.50,131.50
