149,0
x,y,dx,dy,x_c,y_c
91.00,125.00,34.00,34.00,108.00,142.00
84.00,125.00,34.00,34.00,101.00,142.00
77.00,125.00,34.00,34.00,94.00,142.00
98.00,125.00,34.00,34.00,115.00,142.00
104.00,125.00,34.00,34.00,121.00,142.00
91.00,111.00,34.00,34.00,108.00,128.00
91.00,104.00,34.00,34.00,108.00,121.00
91.00,91.00,34.00,34.00,108.00,108.00
91.00,77.00,34.00,34.00,108.00,94.00
70.00,77.00,34.00,34.00,87.00,94.00
70.00,77.00,34.00,34.00,87.00,94.00
63.00,77.00,34.00,34.00,80.00,94.00
63.00,77.00,34.00,34.00,80.00,94.00
63.00,84.00,34.00,34.00,80.00,101.00
56.00,91.00,34.00,34.00,73.00,108.00
35.00,84.00,34.00,34.00,52.00,101.00
42.00,77.00,34.00,34.00,59.00,94.00
49.00,70.00,34.00,34.00,66.00,87.00
63.00,70.00,34.00,34.00,80.00,87.00
77.00,70.00,34.00,34.00,94.00,87.00
111.00,77.00,34.00,34.00,128.00,94.00
118.00,77.00,34.00,34.00,135.00,94.00
125.00,77.00,34.00,34.00,142.00,94.00
118.00,77.00,34.00,34.00,135.00,94.00
125.00,77.00,34.00,34.00,142.00,94.00
132.00,77.00,34.00,34.00,149.00,94.00
146.00,63.00,34.00,34.00,163.00,80.00
146.00,56.00,34.00,34.00,163.00,73.00
132.00,49.00,34.00,34.00,149.00,66.00
118.00,49.00,34.00,34.00,135.00,66.00
104.00,49.00,34.00,34.00,121.00,66.00
91.00,132.00,34.00,34.00,108.00,149.00
77.00,132.00,34.00,34.00,94.00,149.00
70.00,132.00,34.00,34.00,87.00,149.00
63.00,139.00,34.00,34.00,80.00,156.00
63.00,139.00,34.00,34.00,80.00,156.00
77.00,132.00,34.00,34.00,94.00,149.00
91.00,139.00,34.00,34.00,108.00,156.00
104.00,125.00,34.00,34.00,121.00,142.00
118.00,132.00,34.00,34.00,135.00,149.00
125.00,139.00,34.00,34.00,142.00,156.00
125.00,139.00,34.00,34.00,142.00,156.00
111.00,132.00,34.00,34.00,128.00,149.00
118.00,153.00,34.00,34.00,135.00,170.00
111.00,146.00,34.00,34.00,128.00,163.00
111.00,160.00,34.00,34.00,128.00,177.00
91.00,153.00,34.00,34.00,108.00,170.00
77.00,160.00,34.00,34.00,94.00,177.00
77.00,139.00,34.00,34.00,94.00,156.00
70.00,146.00,34.00,34.00,87.00,163.00
91.00,160.00,34.00,34.00,108.00,177.00
98.00,195.00,34.00,34.00,115.00,212.00
84.00,188.00,34.00,34.00,101.00,205.00
70.00,174.00,34.00,34.00,87.00,191.00
56.00,160.00,34.00,34.00,73.00,177.00
42.00,153.00,34.00,34.00,59.00,170.00
35.00,139.00,34.00,34.00,52.00,156.00
35.00,125.00,34.00,34.00,52.00,142.00
28.00,104.00,34.00,34.00,45.00,121.00
28.00,91.00,34.00,34.00,45.00,108.00
111.00,188.00,34.00,34.00,128.00,205.00
125.00,174.00,34.00,34.00,142.00,191.00
146.00,160.00,34.00,34.00,163.00,177.00
153.00,139.00,34.00,34.00,170.00,156.00
160.00,125.00,34.00,34.00,177.00,142.00
167.00,111.00,34.00,34.00,184.00,128.00
174.00,91.00,34.00,34.00,191.00,108.00
174.00,77.00,34.00,34.00,191.00,94.00
