100,30
x,y,dx,dy,x_c,y_c
103.00,127.00,29.00,29.00,117.50,141.50
97.00,127.00,29.00,29.00,111.50,141.50
91.00,121.00,29.00,29.00,105.50,135.50
109.00,127.00,29.00,29.00,123.50,141.50
115.00,127.00,29.00,29.00,129.50,141.50
97.00,109.00,29.00,29.00,111.50,123.50
97.00,103.00,29.00,29.00,111.50,117.50
103.00,91.00,29.00,29.00,117.50,105.50
103.00,85.00,29.00,29.00,117.50,99.50
91.00,85.00,29.00,29.00,105.50,99.50
85.00,85.00,29.00,29.00,99.50,99.50
79.00,85.00,29.00,29.00,93.50,99.50
85.00,85.00,29.00,29.00,99.50,99.50
85.00,85.00,29.00,29.00,99.50,99.50
79.00,91.00,29.00,29.00,93.50,105.50
79.00,73.00,29.00,29.00,93.50,87.50
79.00,73.00,29.00,29.00,93.50,87.50
85.00,73.00,29.00,29.00,99.50,87.50
91.00,79.00,29.00,29.00,105.50,93.50
91.00,79.00,29.00,29.00,105.50,93.50
121.00,85.00,29.00,29.00,135.50,99.50
127.00,85.00,29.00,29.00,141.50,99.50
133.00,85.00,29.00,29.00,147.50,99.50
127.00,85.00,29.00,29.00,141.50,99.50
133.00,85.00,29.00,29.00,147.50,99.50
139.00,85.00,29.00,29.00,153.50,99.50
158.00,79.00,29.00,29.00,172.50,93.50
146.00,73.00,29.00,29.00,160.50,87.50
133.00,73.00,29.00,29.00,147.50,87.50
121.00,73.00,29.00,29.00,135.50,87.50
109.00,73.00,29.00,29.00,123.50,87.50
103.00,139.00,29.00,29.00,117.50,153.50
97.00,139.00,29.00,29.00,111.50,153.50
91.00,139.00,29.00,29.00,105.50,153.50
91.00,146.00,29.00,29.00,105.50,160.50
91.00,146.00,29.00,29.00,105.50,160.50
97.00,139.00,29.00,29.00,111.50,153.50
103.00,139.00,29.00,29.00,117.50,153.50
115.00,139.00,29.00,29.00,129.50,153.50
127.00,139.00,29.00,29.00,141.50,153.50
133.00,139.00,29.00,29.00,147.50,153.50
127.00,139.00,29.00,29.00,141.50,153.50
109.00,139.00,29.00,29.00,123.50,153.50
127.00,152.00,29.00,29.00,141.50,166.50
115.00,139.00,29.00,29.00,129.50,153.50
115.00,152.00,29.00,29.00,129.50,166.50
103.00,146.00,29.00,29.00,117.50,160.50
91.00,152.00,29.00,29.00,105.50,166.50
97.00,139.00,29.00,29.00,111.50,153.50
91.00,146.00,29.00,29.00,105.50,160.50
103.00,152.00,29.00,29.00,117.50,166.50
103.00,182.00,29.00,29.00,117.50,196.50
97.00,176.00,29.00,29.00,111.50,190.50
91.00,164.00,29.00,29.00,105.50,178.50
91.00,152.00,29.00,29.00,105.50,166.50
79.00,139.00,29.00,29.00,93.50,153.50
79.00,127.00,29.00,29.00,93.50,141.50
79.00,121.00,29.00,29.00,93.50,135.50
73.00,109.00,29.00,29.00,87.50,123.50
79.00,97.00,29.00,29.00,93.50,111.50
121.00,176.00,29.00,29.00,135.50,190.50
139.00,170.00,29.00,29.00,153.50,184.50
158.00,164.00,29.00,29.00,172.50,178.50
170.00,152.00,29.00,29.00,184.50,166.50
182.00,139.00,29.00,29.00,196.50,153.50
188.00,121.00,29.00,29.00,202.50,135.50
194.00,103.00,29.00,29.00,208.50,117.50
194.00,91.00,29.00,29.00,208.50,105.50
