69,0
x,y,dx,dy,x_c,y_c
112.00,124.00,19.00,19.00,121.50,133.50
108.00,124.00,19.00,19.00,117.50,133.50
104.00,124.00,19.00,19.00,113.50,133.50
116.00,124.00,19.00,19.00,125.50,133.50
120.00,124.00,19.00,19.00,129.50,133.50
112.00,116.00,19.00,19.00,121.50,125.50
112.00,108.00,19.00,19.00,121.50,117.50
112.00,100.00,19.00,19.00,121.50,109.50
112.00,96.00,19.00,19.00,121.50,105.50
104.00,96.00,19.00,19.00,113.50,105.50
104.00,96.00,19.00,19.00,113.50,105.50
100.00,96.00,19.00,19.00,109.50,105.50
100.00,96.00,19.00,19.00,109.50,105.50
100.00,96.00,19.00,19.00,109.50,105.50
96.00,100.00,19.00,19.00,105.50,109.50
88.00,96.00,19.00,19.00,97.50,105.50
92.00,92.00,19.00,19.00,101.50,101.50
96.00,88.00,19.00,19.00,105.50,97.50
104.00,88.00,19.00,19.00,113.50,97.50
112.00,88.00,19.00,19.00,121.50,97.50
124.00,96.00,19.00,19.00,133.50,105.50
128.00,96.00,19.00,19.00,137.50,105.50
132.00,96.00,19.00,19.00,141.50,105.50
128.00,96.00,19.00,19.00,137.50,105.50
132.00,96.00,19.00,19.00,141.50,105.50
136.00,96.00,19.00,19.00,145.50,105.50
144.00,88.00,19.00,19.00,153.50,97.50
140.00,88.00,19.00,19.00,149.50,97.50
132.00,84.00,19.00,19.00,141.50,93.50
128.00,84.00,19.00,19.00,137.50,93.50
120.00,84.00,19.00,19.00,129.50,93.50
112.00,128.00,19.00,19.00,121.50,137.50
104.00,128.00,19.00,19.00,113.50,137.50
100.00,132.00,19.00,19.00,109.50,141.50
96.00,136.00,19.00,19.00,105.50,145.50
100.00,136.00,19.00,19.00,109.50,145.50
104.00,132.00,19.00,19.00,113.50,141.50
112.00,132.00,19.00,19.00,121.50,141.50
120.00,128.00,19.00,19.00,129.50,137.50
124.00,132.00,19.00,19.00,133.50,141.50
128.00,132.00,19.00,19.00,137.50,141.50
128.00,132.00,19.00,19.00,137.50,141.50
124.00,132.00,19.00,19.00,133.50,141.50
124.00,140.00,19.00,19.00,133.50,149.50
116.00,136.00,19.00,19.00,125.50,145.50
116.00,144.00,19.00,19.00,125.50,153.50
108.00,140.00,19.00,19.00,117.50,149.50
100.00,144.00,19.00,19.00,109.50,153.50
100.00,136.00,19.00,19.00,109.50,145.50
96.00,140.00,19.00,19.00,105.50,149.50
108.00,144.00,19.00,19.00,117.50,153.50
112.00,164.00,19.00,19.00,121.50,173.50
96.00,160.00,19.00,19.00,105.50,169.50
88.00,156.00,19.00,19.00,97.50,165.50
76.00,148.00,19.00,19.00,85.50,157.50
68.00,140.00,19.00,19.00,77.50,149.50
64.00,128.00,19.00,19.00,73.50,137.50
60.00,120.00,19.00,19.00,69.50,129.50
56.00,108.00,19.00,19.00,65.50,117.50
56.00,96.00,19.00,19.00,65.50,105.50
120.00,160.00,19.00,19.00,129.50,169.50
128.00,152.00,19.00,19.00,137.50,161.50
132.00,144.00,19.00,19.00,141.50,153.50
136.00,132.00,19.00,19.00,145.50,141.50
136.00,120.00,19.00,19.00,145.50,129.50
132.00,112.00,19.00,19.00,141.50,121.50
132.00,100.00,19.00,19.00,141.50,109.50
128.00,92.00,19.00,19.00,137.50,101.50
