151,0
x,y,dx,dy,x_c,y_c
200.89,280.60,99.36,99.36,250.57,330.27
180.15,280.60,99.36,99.36,229.83,330.27
160.50,280.60,99.36,99.36,210.17,330.27
220.55,280.60,99.36,99.36,270.22,330.27
241.29,280.60,99.36,99.36,290.97,330.27
200.89,241.29,99.36,99.36,250.57,290.97
200.89,220.55,99.36,99.36,250.57,270.22
200.89,180.15,99.36,99.36,250.57,229.83
200.89,160.50,99.36,99.36,250.57,210.17
140.84,160.50,99.36,99.36,190.52,210.17
120.10,140.84,99.36,99.36,169.78,190.52
100.45,140.84,99.36,99.36,150.12,190.52
120.10,140.84,99.36,99.36,169.78,190.52
100.45,140.84,99.36,99.36,150.12,190.52
80.79,140.84,99.36,99.36,130.47,190.52
40.40,100.45,99.36,99.36,90.07,150.12
60.05,80.79,99.36,99.36,109.73,130.47
80.79,60.05,99.36,99.36,130.47,109.73
120.10,60.05,99.36,99.36,169.78,109.73
160.50,80.79,99.36,99.36,210.17,130.47
260.94,160.50,99.36,99.36,310.62,210.17
280.60,160.50,99.36,99.36,330.27,210.17
301.34,160.50,99.36,99.36,351.02,210.17
280.60,140.84,99.36,99.36,330.27,190.52
301.34,140.84,99.36,99.36,351.02,190.52
320.99,160.50,99.36,99.36,370.67,210.17
361.39,120.10,99.36,99.36,411.07,169.78
361.39,100.45,99.36,99.36,411.07,150.12
320.99,100.45,99.36,99.36,370.67,150.12
301.34,100.45,99.36,99.36,351.02,150.12
260.94,120.10,99.36,99.36,310.62,169.78
200.89,301.34,99.36,99.36,250.57,351.02
160.50,301.34,99.36,99.36,210.17,351.02
140.84,320.99,99.36,99.36,190.52,370.67
120.10,340.65,99.36,99.36,169.78,390.32
120.10,340.65,99.36,99.36,169.78,390.32
160.50,320.99,99.36,99.36,210.17,370.67
200.89,320.99,99.36,99.36,250.57,370.67
241.29,301.34,99.36,99.36,290.97,351.02
280.60,320.99,99.36,99.36,330.27,370.67
301.34,340.65,99.36,99.36,351.02,390.32
280.60,340.65,99.36,99.36,330.27,390.32
241.29,340.65,99.36,99.36,290.97,390.32
280.60,361.39,99.36,99.36,330.27,411.07
260.94,340.65,99.36,99.36,310.62,390.32
260.94,381.04,99.36,99.36,310.62,430.72
220.55,361.39,99.36,99.36,270.22,411.07
180.15,381.04,99.36,99.36,229.83,430.72
180.15,340.65,99.36,99.36,229.83,390.32
160.50,340.65,99.36,99.36,210.17,390.32
220.55,381.04,99.36,99.36,270.22,430.72
241.29,461.84,99.36,99.36,290.97,511.52
180.15,441.09,99.36,99.36,229.83,490.77
140.84,421.44,99.36,99.36,190.52,471.12
100.45,401.79,99.36,99.36,150.12,451.47
60.05,361.39,99.36,99.36,109.73,411.07
40.40,301.34,99.36,99.36,90.07,351.02
40.40,260.94,99.36,99.36,90.07,310.62
19.65,200.89,99.36,99.36,69.33,250.57
19.65,160.50,99.36,99.36,69.33,210.17
280.60,441.09,99.36,99.36,330.27,490.77
320.99,421.44,99.36,99.36,370.67,471.12
361.39,401.79,99.36,99.36,411.07,451.47
381.04,340.65,99.36,99.36,430.72,390.32
381.04,301.34,99.36,99.36,430.72,351.02
401.79,260.94,99.36,99.36,451.47,310.62
421.44,200.89,99.36,99.36,471.12,250.57
421.44,160.50,99.36,99.36,471.12,210.17
