126,0
x,y,dx,dy,x_c,y_c
246.89,308.90,76.39,76.39,285.09,347.09
231.39,308.90,76.39,76.39,269.59,347.09
231.39,308.90,76.39,76.39,269.59,347.09
262.39,308.90,76.39,76.39,300.59,347.09
277.90,308.90,76.39,76.39,316.09,347.09
246.89,277.90,76.39,76.39,285.09,316.09
246.89,262.39,76.39,76.39,285.09,300.59
246.89,231.39,76.39,76.39,285.09,269.59
246.89,215.89,76.39,76.39,285.09,254.09
215.89,215.89,76.39,76.39,254.09,254.09
200.39,215.89,76.39,76.39,238.59,254.09
200.39,215.89,76.39,76.39,238.59,254.09
200.39,200.39,76.39,76.39,238.59,238.59
200.39,200.39,76.39,76.39,238.59,238.59
184.89,200.39,76.39,76.39,223.09,238.59
138.39,169.39,76.39,76.39,176.59,207.59
153.89,153.89,76.39,76.39,192.09,192.09
169.39,138.39,76.39,76.39,207.59,176.59
200.39,153.89,76.39,76.39,238.59,192.09
215.89,153.89,76.39,76.39,254.09,192.09
277.90,215.89,76.39,76.39,316.09,254.09
293.40,215.89,76.39,76.39,331.59,254.09
308.90,215.89,76.39,76.39,347.09,254.09
293.40,200.39,76.39,76.39,331.59,238.59
308.90,200.39,76.39,76.39,347.09,238.59
324.40,200.39,76.39,76.39,362.59,238.59
354.29,169.39,76.39,76.39,392.49,207.59
338.79,153.89,76.39,76.39,376.99,192.09
308.90,153.89,76.39,76.39,347.09,192.09
293.40,153.89,76.39,76.39,331.59,192.09
262.39,153.89,76.39,76.39,300.59,192.09
246.89,324.40,76.39,76.39,285.09,362.59
231.39,324.40,76.39,76.39,269.59,362.59
215.89,338.79,76.39,76.39,254.09,376.99
200.39,354.29,76.39,76.39,238.59,392.49
215.89,354.29,76.39,76.39,254.09,392.49
231.39,338.79,76.39,76.39,269.59,376.99
246.89,338.79,76.39,76.39,285.09,376.99
277.90,324.40,76.39,76.39,316.09,362.59
293.40,324.40,76.39,76.39,331.59,362.59
308.90,338.79,76.39,76.39,347.09,376.99
293.40,338.79,76.39,76.39,331.59,376.99
293.40,338.79,76.39,76.39,331.59,376.99
308.90,354.29,76.39,76.39,347.09,392.49
293.40,338.79,76.39,76.39,331.59,376.99
293.40,354.29,76.39,76.39,331.59,392.49
262.39,338.79,76.39,76.39,300.59,376.99
231.39,354.29,76.39,76.39,269.59,392.49
231.39,338.79,76.39,76.39,269.59,376.99
215.89,354.29,76.39,76.39,254.09,392.49
262.39,354.29,76.39,76.39,300.59,392.49
262.39,416.29,76.39,76.39,300.59,454.49
231.39,400.79,76.39,76.39,269.59,438.99
200.39,369.79,76.39,76.39,238.59,407.99
169.39,324.40,76.39,76.39,207.59,362.59
138.39,293.40,76.39,76.39,176.59,331.59
122.89,246.89,76.39,76.39,161.09,285.09
108.50,200.39,76.39,76.39,146.70,238.59
93.00,153.89,76.39,76.39,131.20,192.09
93.00,122.89,76.39,76.39,131.20,161.09
293.40,400.79,76.39,76.39,331.59,438.99
324.40,385.29,76.39,76.39,362.59,423.49
354.29,354.29,76.39,76.39,392.49,392.49
369.79,308.90,76.39,76.39,407.99,347.09
385.29,277.90,76.39,76.39,423.49,316.09
400.79,246.89,76.39,76.39,438.99,285.09
416.29,200.39,76.39,76.39,454.49,238.59
416.29,153.89,76.39,76.39,454.49,192.09
