154,0
x,y,dx,dy,x_c,y_c
267.65,283.46,77.92,77.92,306.61,322.42
251.84,283.46,77.92,77.92,290.80,322.42
236.03,283.46,77.92,77.92,274.99,322.42
283.46,283.46,77.92,77.92,322.42,322.42
299.27,283.46,77.92,77.92,338.23,322.42
267.65,251.84,77.92,77.92,306.61,290.80
267.65,236.03,77.92,77.92,306.61,274.99
267.65,204.41,77.92,77.92,306.61,243.37
267.65,188.60,77.92,77.92,306.61,227.56
236.03,188.60,77.92,77.92,274.99,227.56
220.22,188.60,77.92,77.92,259.18,227.56
220.22,188.60,77.92,77.92,259.18,227.56
220.22,188.60,77.92,77.92,259.18,227.56
204.41,188.60,77.92,77.92,243.37,227.56
188.60,188.60,77.92,77.92,227.56,227.56
156.98,156.98,77.92,77.92,195.94,195.94
172.79,141.17,77.92,77.92,211.75,180.13
188.60,125.35,77.92,77.92,227.56,164.32
220.22,141.17,77.92,77.92,259.18,180.13
251.84,141.17,77.92,77.92,290.80,180.13
299.27,188.60,77.92,77.92,338.23,227.56
315.08,188.60,77.92,77.92,354.04,227.56
330.89,188.60,77.92,77.92,369.85,227.56
315.08,172.79,77.92,77.92,354.04,211.75
330.89,172.79,77.92,77.92,369.85,211.75
345.57,188.60,77.92,77.92,384.53,227.56
393.00,156.98,77.92,77.92,431.97,195.94
377.19,141.17,77.92,77.92,416.16,180.13
345.57,141.17,77.92,77.92,384.53,180.13
330.89,141.17,77.92,77.92,369.85,180.13
299.27,141.17,77.92,77.92,338.23,180.13
267.65,299.27,77.92,77.92,306.61,338.23
236.03,299.27,77.92,77.92,274.99,338.23
220.22,299.27,77.92,77.92,259.18,338.23
204.41,315.08,77.92,77.92,243.37,354.04
204.41,315.08,77.92,77.92,243.37,354.04
220.22,315.08,77.92,77.92,259.18,354.04
267.65,315.08,77.92,77.92,306.61,354.04
299.27,299.27,77.92,77.92,338.23,338.23
315.08,315.08,77.92,77.92,354.04,354.04
330.89,315.08,77.92,77.92,369.85,354.04
315.08,315.08,77.92,77.92,354.04,354.04
315.08,315.08,77.92,77.92,354.04,354.04
315.08,330.89,77.92,77.92,354.04,369.85
283.46,315.08,77.92,77.92,322.42,354.04
283.46,345.57,77.92,77.92,322.42,384.53
251.84,330.89,77.92,77.92,290.80,369.85
220.22,345.57,77.92,77.92,259.18,384.53
220.22,315.08,77.92,77.92,259.18,354.04
204.41,330.89,77.92,77.92,243.37,369.85
251.84,345.57,77.92,77.92,290.80,384.53
251.84,424.63,77.92,77.92,290.80,463.59
220.22,408.82,77.92,77.92,259.18,447.78
204.41,393.00,77.92,77.92,243.37,431.97
172.79,361.38,77.92,77.92,211.75,400.35
156.98,345.57,77.92,77.92,195.94,384.53
141.17,315.08,77.92,77.92,180.13,354.04
141.17,283.46,77.92,77.92,180.13,322.42
125.35,236.03,77.92,77.92,164.32,274.99
125.35,204.41,77.92,77.92,164.32,243.37
283.46,408.82,77.92,77.92,322.42,447.78
315.08,393.00,77.92,77.92,354.04,431.97
345.57,377.19,77.92,77.92,384.53,416.16
361.38,345.57,77.92,77.92,400.35,384.53
377.19,315.08,77.92,77.92,416.16,354.04
393.00,283.46,77.92,77.92,431.97,322.42
408.82,236.03,77.92,77.92,447.78,274.99
408.82,188.60,77.92,77.92,447.78,227.56
