45,45
x,y,dx,dy,x_c,y_c
228.19,289.33,75.34,75.34,265.86,327.00
212.90,289.33,75.34,75.34,250.57,327.00
197.62,289.33,75.34,75.34,235.29,327.00
228.19,289.33,75.34,75.34,265.86,327.00
243.48,289.33,75.34,75.34,281.14,327.00
197.62,258.76,75.34,75.34,235.29,296.43
212.90,243.48,75.34,75.34,250.57,281.14
228.19,212.90,75.34,75.34,265.86,250.57
228.19,182.33,75.34,75.34,265.86,220.00
212.90,182.33,75.34,75.34,250.57,220.00
197.62,197.62,75.34,75.34,235.29,235.29
182.33,197.62,75.34,75.34,220.00,235.29
197.62,182.33,75.34,75.34,235.29,220.00
197.62,182.33,75.34,75.34,235.29,220.00
197.62,182.33,75.34,75.34,235.29,220.00
182.33,151.76,75.34,75.34,220.00,189.43
182.33,151.76,75.34,75.34,220.00,189.43
182.33,151.76,75.34,75.34,220.00,189.43
197.62,167.05,75.34,75.34,235.29,204.72
212.90,167.05,75.34,75.34,250.57,204.72
274.05,182.33,75.34,75.34,311.71,220.00
289.33,182.33,75.34,75.34,327.00,220.00
289.33,182.33,75.34,75.34,327.00,220.00
274.05,167.05,75.34,75.34,311.71,204.72
289.33,167.05,75.34,75.34,327.00,204.72
304.62,182.33,75.34,75.34,342.28,220.00
334.10,151.76,75.34,75.34,371.76,189.43
304.62,136.48,75.34,75.34,342.28,174.14
274.05,121.19,75.34,75.34,311.71,158.86
258.76,121.19,75.34,75.34,296.43,158.86
228.19,121.19,75.34,75.34,265.86,158.86
243.48,319.90,75.34,75.34,281.14,357.57
243.48,319.90,75.34,75.34,281.14,357.57
243.48,319.90,75.34,75.34,281.14,357.57
243.48,334.10,75.34,75.34,281.14,371.76
243.48,319.90,75.34,75.34,281.14,357.57
243.48,319.90,75.34,75.34,281.14,357.57
258.76,319.90,75.34,75.34,296.43,357.57
258.76,319.90,75.34,75.34,296.43,357.57
274.05,319.90,75.34,75.34,311.71,357.57
304.62,319.90,75.34,75.34,342.28,357.57
274.05,334.10,75.34,75.34,311.71,371.76
258.76,334.10,75.34,75.34,296.43,371.76
289.33,334.10,75.34,75.34,327.00,371.76
258.76,319.90,75.34,75.34,296.43,357.57
258.76,334.10,75.34,75.34,296.43,371.76
243.48,319.90,75.34,75.34,281.14,357.57
243.48,334.10,75.34,75.34,281.14,371.76
243.48,319.90,75.34,75.34,281.14,357.57
243.48,334.10,75.34,75.34,281.14,371.76
258.76,334.10,75.34,75.34,296.43,371.76
274.05,395.24,75.34,75.34,311.71,432.91
258.76,379.95,75.34,75.34,296.43,417.62
258.76,349.38,75.34,75.34,296.43,387.05
258.76,334.10,75.34,75.34,296.43,371.76
258.76,319.90,75.34,75.34,296.43,357.57
258.76,289.33,75.34,75.34,296.43,327.00
258.76,258.76,75.34,75.34,296.43,296.43
258.76,243.48,75.34,75.34,296.43,281.14
258.76,212.90,75.34,75.34,296.43,250.57
319.90,395.24,75.34,75.34,357.57,432.91
364.67,379.95,75.34,75.34,402.33,417.62
410.52,349.38,75.34,75.34,448.19,387.05
441.09,319.90,75.34,75.34,478.76,357.57
456.38,289.33,75.34,75.34,494.05,327.00
471.67,243.48,75.34,75.34,509.33,281.14
471.67,197.62,75.34,75.34,509.33,235.29
471.67,151.76,75.34,75.34,509.33,189.43
