44,45
x,y,dx,dy,x_c,y_c
192.00,279.27,86.18,86.18,235.09,322.36
174.55,279.27,86.18,86.18,217.64,322.36
174.55,261.82,86.18,86.18,217.64,304.91
209.45,279.27,86.18,86.18,252.55,322.36
226.91,279.27,86.18,86.18,270.00,322.36
157.09,244.36,86.18,86.18,200.18,287.45
174.55,226.91,86.18,86.18,217.64,270.00
192.00,192.00,86.18,86.18,235.09,235.09
209.45,174.55,86.18,86.18,252.55,217.64
192.00,157.09,86.18,86.18,235.09,200.18
174.55,157.09,86.18,86.18,217.64,200.18
174.55,174.55,86.18,86.18,217.64,217.64
174.55,157.09,86.18,86.18,217.64,200.18
174.55,157.09,86.18,86.18,217.64,200.18
174.55,174.55,86.18,86.18,217.64,217.64
157.09,139.64,86.18,86.18,200.18,182.73
157.09,139.64,86.18,86.18,200.18,182.73
157.09,139.64,86.18,86.18,200.18,182.73
174.55,139.64,86.18,86.18,217.64,182.73
192.00,139.64,86.18,86.18,235.09,182.73
261.82,174.55,86.18,86.18,304.91,217.64
279.27,192.00,86.18,86.18,322.36,235.09
296.73,192.00,86.18,86.18,339.82,235.09
279.27,174.55,86.18,86.18,322.36,217.64
296.73,174.55,86.18,86.18,339.82,217.64
314.18,192.00,86.18,86.18,357.27,235.09
349.09,174.55,86.18,86.18,392.18,217.64
314.18,157.09,86.18,86.18,357.27,200.18
296.73,139.64,86.18,86.18,339.82,182.73
261.82,122.18,86.18,86.18,304.91,165.27
226.91,139.64,86.18,86.18,270.00,182.73
192.00,314.18,86.18,86.18,235.09,357.27
192.00,314.18,86.18,86.18,235.09,357.27
192.00,314.18,86.18,86.18,235.09,357.27
209.45,331.64,86.18,86.18,252.55,374.73
192.00,314.18,86.18,86.18,235.09,357.27
192.00,331.64,86.18,86.18,235.09,374.73
192.00,331.64,86.18,86.18,235.09,374.73
226.91,314.18,86.18,86.18,270.00,357.27
261.82,314.18,86.18,86.18,304.91,357.27
279.27,314.18,86.18,86.18,322.36,357.27
261.82,314.18,86.18,86.18,304.91,357.27
226.91,314.18,86.18,86.18,270.00,357.27
261.82,331.64,86.18,86.18,304.91,374.73
244.36,314.18,86.18,86.18,287.45,357.27
244.36,331.64,86.18,86.18,287.45,374.73
209.45,296.73,86.18,86.18,252.55,339.82
192.00,314.18,86.18,86.18,235.09,357.27
192.00,279.27,86.18,86.18,235.09,322.36
192.00,314.18,86.18,86.18,235.09,357.27
209.45,314.18,86.18,86.18,252.55,357.27
226.91,384.00,86.18,86.18,270.00,427.09
209.45,366.55,86.18,86.18,252.55,409.64
192.00,331.64,86.18,86.18,235.09,374.73
174.55,296.73,86.18,86.18,217.64,339.82
157.09,279.27,86.18,86.18,200.18,322.36
139.64,244.36,86.18,86.18,182.73,287.45
139.64,209.45,86.18,86.18,182.73,252.55
139.64,192.00,86.18,86.18,182.73,235.09
139.64,157.09,86.18,86.18,182.73,200.18
279.27,384.00,86.18,86.18,322.36,427.09
331.64,366.55,86.18,86.18,374.73,409.64
384.00,349.09,86.18,86.18,427.09,392.18
418.91,331.64,86.18,86.18,462.00,374.73
453.82,296.73,86.18,86.18,496.91,339.82
471.27,244.36,86.18,86.18,514.36,287.45
471.27,192.00,86.18,86.18,514.36,235.09
488.73,139.64,86.18,86.18,531.82,182.73
