42,-15
x,y,dx,dy,x_c,y_c
272.00,240.00,39.00,39.00,291.50,259.50
264.00,240.00,39.00,39.00,283.50,259.50
256.00,240.00,39.00,39.00,275.50,259.50
280.00,240.00,39.00,39.00,299.50,259.50
280.00,248.00,39.00,39.00,299.50,267.50
280.00,224.00,39.00,39.00,299.50,243.50
288.00,208.00,39.00,39.00,307.50,227.50
296.00,192.00,39.00,39.00,315.50,211.50
296.00,168.00,39.00,39.00,315.50,187.50
272.00,176.00,39.00,39.00,291.50,195.50
264.00,176.00,39.00,39.00,283.50,195.50
256.00,176.00,39.00,39.00,275.50,195.50
264.00,168.00,39.00,39.00,283.50,187.50
256.00,168.00,39.00,39.00,275.50,187.50
248.00,176.00,39.00,39.00,267.50,195.50
224.00,152.00,39.00,39.00,243.50,171.50
240.00,144.00,39.00,39.00,259.50,163.50
256.00,136.00,39.00,39.00,275.50,155.50
272.00,144.00,39.00,39.00,291.50,163.50
288.00,144.00,39.00,39.00,307.50,163.50
320.00,168.00,39.00,39.00,339.50,187.50
328.00,168.00,39.00,39.00,347.50,187.50
336.00,168.00,39.00,39.00,355.50,187.50
328.00,160.00,39.00,39.00,347.50,179.50
336.00,160.00,39.00,39.00,355.50,179.50
344.00,160.00,39.00,39.00,363.50,179.50
352.00,144.00,39.00,39.00,371.50,163.50
344.00,136.00,39.00,39.00,363.50,155.50
344.00,128.00,39.00,39.00,363.50,147.50
328.00,120.00,39.00,39.00,347.50,139.50
320.00,120.00,39.00,39.00,339.50,139.50
264.00,256.00,39.00,39.00,283.50,275.50
248.00,256.00,39.00,39.00,267.50,275.50
240.00,264.00,39.00,39.00,259.50,283.50
232.00,272.00,39.00,39.00,251.50,291.50
248.00,272.00,39.00,39.00,267.50,291.50
256.00,264.00,39.00,39.00,275.50,283.50
264.00,264.00,39.00,39.00,283.50,283.50
272.00,256.00,39.00,39.00,291.50,275.50
280.00,256.00,39.00,39.00,299.50,275.50
288.00,264.00,39.00,39.00,307.50,283.50
280.00,264.00,39.00,39.00,299.50,283.50
272.00,264.00,39.00,39.00,291.50,283.50
288.00,272.00,39.00,39.00,307.50,291.50
280.00,264.00,39.00,39.00,299.50,283.50
280.00,272.00,39.00,39.00,299.50,291.50
272.00,264.00,39.00,39.00,291.50,283.50
256.00,272.00,39.00,39.00,275.50,291.50
256.00,264.00,39.00,39.00,275.50,283.50
240.00,272.00,39.00,39.00,259.50,291.50
264.00,264.00,39.00,39.00,283.50,283.50
264.00,304.00,39.00,39.00,283.50,323.50
240.00,296.00,39.00,39.00,259.50,315.50
216.00,288.00,39.00,39.00,235.50,307.50
192.00,280.00,39.00,39.00,211.50,299.50
168.00,264.00,39.00,39.00,187.50,283.50
152.00,240.00,39.00,39.00,171.50,259.50
144.00,216.00,39.00,39.00,163.50,235.50
144.00,192.00,39.00,39.00,163.50,211.50
144.00,168.00,39.00,39.00,163.50,187.50
280.00,296.00,39.00,39.00,299.50,315.50
296.00,288.00,39.00,39.00,315.50,307.50
312.00,272.00,39.00,39.00,331.50,291.50
320.00,256.00,39.00,39.00,339.50,275.50
320.00,248.00,39.00,39.00,339.50,267.50
320.00,232.00,39.00,39.00,339.50,251.50
320.00,216.00,39.00,39.00,339.50,235.50
320.00,192.00,39.00,39.00,339.50,211.50
