60,0
x,y,dx,dy,x_c,y_c
265.31,304.62,65.51,65.51,298.07,337.37
251.12,304.62,65.51,65.51,283.87,337.37
238.02,304.62,65.51,65.51,270.77,337.37
278.41,304.62,65.51,65.51,311.17,337.37
291.52,304.62,65.51,65.51,324.27,337.37
265.31,278.41,65.51,65.51,298.07,311.17
265.31,265.31,65.51,65.51,298.07,298.07
265.31,238.02,65.51,65.51,298.07,270.77
265.31,224.91,65.51,65.51,298.07,257.67
238.02,211.81,65.51,65.51,270.77,244.57
238.02,211.81,65.51,65.51,270.77,244.57
224.91,224.91,65.51,65.51,257.67,257.67
224.91,198.71,65.51,65.51,257.67,231.47
224.91,198.71,65.51,65.51,257.67,231.47
211.81,211.81,65.51,65.51,244.57,244.57
185.61,185.61,65.51,65.51,218.36,218.36
198.71,159.41,65.51,65.51,231.47,192.16
211.81,145.21,65.51,65.51,244.57,177.97
238.02,159.41,65.51,65.51,270.77,192.16
251.12,172.51,65.51,65.51,283.87,205.26
304.62,238.02,65.51,65.51,337.37,270.77
317.72,238.02,65.51,65.51,350.47,270.77
330.82,238.02,65.51,65.51,363.58,270.77
317.72,238.02,65.51,65.51,350.47,270.77
330.82,238.02,65.51,65.51,363.58,270.77
343.92,238.02,65.51,65.51,376.68,270.77
371.22,211.81,65.51,65.51,403.97,244.57
357.02,211.81,65.51,65.51,389.78,244.57
330.82,211.81,65.51,65.51,363.58,244.57
317.72,211.81,65.51,65.51,350.47,244.57
304.62,211.81,65.51,65.51,337.37,244.57
251.12,317.72,65.51,65.51,283.87,350.47
224.91,304.62,65.51,65.51,257.67,337.37
211.81,304.62,65.51,65.51,244.57,337.37
198.71,330.82,65.51,65.51,231.47,363.58
198.71,317.72,65.51,65.51,231.47,350.47
224.91,304.62,65.51,65.51,257.67,337.37
251.12,317.72,65.51,65.51,283.87,350.47
278.41,317.72,65.51,65.51,311.17,350.47
291.52,330.82,65.51,65.51,324.27,363.58
304.62,330.82,65.51,65.51,337.37,363.58
291.52,330.82,65.51,65.51,324.27,363.58
278.41,330.82,65.51,65.51,311.17,363.58
291.52,343.92,65.51,65.51,324.27,376.68
278.41,330.82,65.51,65.51,311.17,363.58
278.41,357.02,65.51,65.51,311.17,389.78
251.12,343.92,65.51,65.51,283.87,376.68
224.91,357.02,65.51,65.51,257.67,389.78
224.91,330.82,65.51,65.51,257.67,363.58
211.81,330.82,65.51,65.51,244.57,363.58
251.12,357.02,65.51,65.51,283.87,389.78
265.31,423.63,65.51,65.51,298.07,456.38
224.91,423.63,65.51,65.51,257.67,456.38
198.71,410.52,65.51,65.51,231.47,443.28
172.51,397.42,65.51,65.51,205.26,430.18
145.21,384.32,65.51,65.51,177.97,417.07
132.11,357.02,65.51,65.51,164.86,389.78
132.11,330.82,65.51,65.51,164.86,363.58
132.11,291.52,65.51,65.51,164.86,324.27
132.11,251.12,65.51,65.51,164.86,283.87
304.62,410.52,65.51,65.51,337.37,443.28
343.92,397.42,65.51,65.51,376.68,430.18
371.22,371.22,65.51,65.51,403.97,403.97
384.32,330.82,65.51,65.51,417.07,363.58
384.32,291.52,65.51,65.51,417.07,324.27
384.32,251.12,65.51,65.51,417.07,283.87
384.32,211.81,65.51,65.51,417.07,244.57
384.32,172.51,65.51,65.51,417.07,205.26
