62,0
x,y,dx,dy,x_c,y_c
291.27,304.36,65.45,65.45,324.00,337.09
278.18,304.36,65.45,65.45,310.91,337.09
278.18,304.36,65.45,65.45,310.91,337.09
304.36,304.36,65.45,65.45,337.09,337.09
317.45,304.36,65.45,65.45,350.18,337.09
291.27,278.18,65.45,65.45,324.00,310.91
291.27,250.91,65.45,65.45,324.00,283.64
291.27,224.73,65.45,65.45,324.00,257.45
291.27,211.64,65.45,65.45,324.00,244.36
250.91,198.55,65.45,65.45,283.64,231.27
237.82,198.55,65.45,65.45,270.55,231.27
224.73,198.55,65.45,65.45,257.45,231.27
237.82,185.45,65.45,65.45,270.55,218.18
224.73,185.45,65.45,65.45,257.45,218.18
211.64,198.55,65.45,65.45,244.36,231.27
185.45,172.36,65.45,65.45,218.18,205.09
198.55,159.27,65.45,65.45,231.27,192.00
224.73,145.09,65.45,65.45,257.45,177.82
250.91,159.27,65.45,65.45,283.64,192.00
265.09,159.27,65.45,65.45,297.82,192.00
317.45,211.64,65.45,65.45,350.18,244.36
330.55,224.73,65.45,65.45,363.27,257.45
343.64,224.73,65.45,65.45,376.36,257.45
330.55,211.64,65.45,65.45,363.27,244.36
343.64,211.64,65.45,65.45,376.36,244.36
356.73,224.73,65.45,65.45,389.45,257.45
384.00,198.55,65.45,65.45,416.73,231.27
370.91,185.45,65.45,65.45,403.64,218.18
343.64,185.45,65.45,65.45,376.36,218.18
330.55,185.45,65.45,65.45,363.27,218.18
304.36,185.45,65.45,65.45,337.09,218.18
291.27,330.55,65.45,65.45,324.00,363.27
278.18,356.73,65.45,65.45,310.91,389.45
265.09,370.91,65.45,65.45,297.82,403.64
250.91,384.00,65.45,65.45,283.64,416.73
250.91,384.00,65.45,65.45,283.64,416.73
278.18,370.91,65.45,65.45,310.91,403.64
291.27,343.64,65.45,65.45,324.00,376.36
317.45,317.45,65.45,65.45,350.18,350.18
330.55,317.45,65.45,65.45,363.27,350.18
330.55,330.55,65.45,65.45,363.27,363.27
330.55,330.55,65.45,65.45,363.27,363.27
317.45,330.55,65.45,65.45,350.18,363.27
317.45,356.73,65.45,65.45,350.18,389.45
291.27,343.64,65.45,65.45,324.00,376.36
291.27,370.91,65.45,65.45,324.00,403.64
265.09,356.73,65.45,65.45,297.82,389.45
224.73,356.73,65.45,65.45,257.45,389.45
211.64,330.55,65.45,65.45,244.36,363.27
198.55,330.55,65.45,65.45,231.27,363.27
265.09,370.91,65.45,65.45,297.82,403.64
278.18,423.27,65.45,65.45,310.91,456.00
224.73,423.27,65.45,65.45,257.45,456.00
198.55,397.09,65.45,65.45,231.27,429.82
172.36,370.91,65.45,65.45,205.09,403.64
145.09,343.64,65.45,65.45,177.82,376.36
132.00,304.36,65.45,65.45,164.73,337.09
132.00,278.18,65.45,65.45,164.73,310.91
118.91,237.82,65.45,65.45,151.64,270.55
118.91,198.55,65.45,65.45,151.64,231.27
304.36,410.18,65.45,65.45,337.09,442.91
330.55,384.00,65.45,65.45,363.27,416.73
356.73,356.73,65.45,65.45,389.45,389.45
370.91,317.45,65.45,65.45,403.64,350.18
384.00,291.27,65.45,65.45,416.73,324.00
397.09,265.09,65.45,65.45,429.82,297.82
410.18,224.73,65.45,65.45,442.91,257.45
410.18,185.45,65.45,65.45,442.91,218.18
