151,0
x,y,dx,dy,x_c,y_c
221.00,276.00,91.00,91.00,266.50,321.50
221.00,276.00,91.00,91.00,266.50,321.50
202.00,257.00,91.00,91.00,247.50,302.50
239.00,257.00,91.00,91.00,284.50,302.50
239.00,257.00,91.00,91.00,284.50,302.50
221.00,239.00,91.00,91.00,266.50,284.50
221.00,202.00,91.00,91.00,266.50,247.50
221.00,165.00,91.00,91.00,266.50,210.50
221.00,147.00,91.00,91.00,266.50,192.50
165.00,147.00,91.00,91.00,210.50,192.50
147.00,147.00,91.00,91.00,192.50,192.50
129.00,165.00,91.00,91.00,174.50,210.50
147.00,147.00,91.00,91.00,192.50,192.50
129.00,147.00,91.00,91.00,174.50,192.50
110.00,147.00,91.00,91.00,155.50,192.50
74.00,129.00,91.00,91.00,119.50,174.50
92.00,110.00,91.00,91.00,137.50,155.50
110.00,110.00,91.00,91.00,155.50,155.50
147.00,110.00,91.00,91.00,192.50,155.50
165.00,110.00,91.00,91.00,210.50,155.50
276.00,147.00,91.00,91.00,321.50,192.50
294.00,147.00,91.00,91.00,339.50,192.50
294.00,147.00,91.00,91.00,339.50,192.50
294.00,129.00,91.00,91.00,339.50,174.50
294.00,129.00,91.00,91.00,339.50,174.50
312.00,147.00,91.00,91.00,357.50,192.50
349.00,110.00,91.00,91.00,394.50,155.50
331.00,92.00,91.00,91.00,376.50,137.50
312.00,92.00,91.00,91.00,357.50,137.50
294.00,92.00,91.00,91.00,339.50,137.50
257.00,92.00,91.00,91.00,302.50,137.50
221.00,294.00,91.00,91.00,266.50,339.50
202.00,294.00,91.00,91.00,247.50,339.50
184.00,312.00,91.00,91.00,229.50,357.50
165.00,331.00,91.00,91.00,210.50,376.50
184.00,331.00,91.00,91.00,229.50,376.50
202.00,312.00,91.00,91.00,247.50,357.50
221.00,312.00,91.00,91.00,266.50,357.50
239.00,294.00,91.00,91.00,284.50,339.50
257.00,312.00,91.00,91.00,302.50,357.50
276.00,312.00,91.00,91.00,321.50,357.50
257.00,312.00,91.00,91.00,302.50,357.50
257.00,312.00,91.00,91.00,302.50,357.50
257.00,331.00,91.00,91.00,302.50,376.50
239.00,312.00,91.00,91.00,284.50,357.50
239.00,349.00,91.00,91.00,284.50,394.50
202.00,331.00,91.00,91.00,247.50,376.50
184.00,349.00,91.00,91.00,229.50,394.50
184.00,312.00,91.00,91.00,229.50,357.50
165.00,331.00,91.00,91.00,210.50,376.50
202.00,349.00,91.00,91.00,247.50,394.50
202.00,423.00,91.00,91.00,247.50,468.50
165.00,404.00,91.00,91.00,210.50,449.50
129.00,368.00,91.00,91.00,174.50,413.50
92.00,331.00,91.00,91.00,137.50,376.50
55.00,312.00,91.00,91.00,100.50,357.50
37.00,276.00,91.00,91.00,82.50,321.50
37.00,239.00,91.00,91.00,82.50,284.50
18.00,184.00,91.00,91.00,63.50,229.50
18.00,147.00,91.00,91.00,63.50,192.50
239.00,423.00,91.00,91.00,284.50,468.50
276.00,386.00,91.00,91.00,321.50,431.50
294.00,349.00,91.00,91.00,339.50,394.50
312.00,294.00,91.00,91.00,357.50,339.50
331.00,257.00,91.00,91.00,376.50,302.50
349.00,202.00,91.00,91.00,394.50,247.50
368.00,147.00,91.00,91.00,413.50,192.50
368.00,92.00,91.00,91.00,413.50,137.50
