68,0
x,y,dx,dy,x_c,y_c
160.00,168.00,39.00,39.00,179.50,187.50
152.00,168.00,39.00,39.00,171.50,187.50
144.00,168.00,39.00,39.00,163.50,187.50
168.00,168.00,39.00,39.00,187.50,187.50
176.00,168.00,39.00,39.00,195.50,187.50
160.00,152.00,39.00,39.00,179.50,171.50
160.00,136.00,39.00,39.00,179.50,155.50
160.00,120.00,39.00,39.00,179.50,139.50
160.00,104.00,39.00,39.00,179.50,123.50
136.00,112.00,39.00,39.00,155.50,131.50
136.00,112.00,39.00,39.00,155.50,131.50
136.00,112.00,39.00,39.00,155.50,131.50
128.00,104.00,39.00,39.00,147.50,123.50
128.00,104.00,39.00,39.00,147.50,123.50
120.00,112.00,39.00,39.00,139.50,131.50
104.00,96.00,39.00,39.00,123.50,115.50
112.00,88.00,39.00,39.00,131.50,107.50
128.00,80.00,39.00,39.00,147.50,99.50
144.00,88.00,39.00,39.00,163.50,107.50
152.00,88.00,39.00,39.00,171.50,107.50
184.00,104.00,39.00,39.00,203.50,123.50
192.00,104.00,39.00,39.00,211.50,123.50
200.00,104.00,39.00,39.00,219.50,123.50
192.00,96.00,39.00,39.00,211.50,115.50
200.00,96.00,39.00,39.00,219.50,115.50
208.00,96.00,39.00,39.00,227.50,115.50
224.00,80.00,39.00,39.00,243.50,99.50
216.00,80.00,39.00,39.00,235.50,99.50
208.00,80.00,39.00,39.00,227.50,99.50
200.00,80.00,39.00,39.00,219.50,99.50
184.00,88.00,39.00,39.00,203.50,107.50
152.00,176.00,39.00,39.00,171.50,195.50
136.00,176.00,39.00,39.00,155.50,195.50
128.00,184.00,39.00,39.00,147.50,203.50
120.00,200.00,39.00,39.00,139.50,219.50
128.00,192.00,39.00,39.00,147.50,211.50
136.00,184.00,39.00,39.00,155.50,203.50
144.00,184.00,39.00,39.00,163.50,203.50
168.00,176.00,39.00,39.00,187.50,195.50
176.00,184.00,39.00,39.00,195.50,203.50
184.00,184.00,39.00,39.00,203.50,203.50
176.00,184.00,39.00,39.00,195.50,203.50
168.00,184.00,39.00,39.00,187.50,203.50
176.00,192.00,39.00,39.00,195.50,211.50
160.00,184.00,39.00,39.00,179.50,203.50
160.00,200.00,39.00,39.00,179.50,219.50
136.00,192.00,39.00,39.00,155.50,211.50
128.00,200.00,39.00,39.00,147.50,219.50
128.00,192.00,39.00,39.00,147.50,211.50
120.00,200.00,39.00,39.00,139.50,219.50
136.00,200.00,39.00,39.00,155.50,219.50
136.00,240.00,39.00,39.00,155.50,259.50
112.00,232.00,39.00,39.00,131.50,251.50
96.00,216.00,39.00,39.00,115.50,235.50
80.00,200.00,39.00,39.00,99.50,219.50
64.00,176.00,39.00,39.00,83.50,195.50
56.00,152.00,39.00,39.00,75.50,171.50
48.00,136.00,39.00,39.00,67.50,155.50
40.00,112.00,39.00,39.00,59.50,131.50
40.00,88.00,39.00,39.00,59.50,107.50
152.00,232.00,39.00,39.00,171.50,251.50
168.00,224.00,39.00,39.00,187.50,243.50
176.00,216.00,39.00,39.00,195.50,235.50
184.00,192.00,39.00,39.00,203.50,211.50
192.00,176.00,39.00,39.00,211.50,195.50
192.00,160.00,39.00,39.00,211.50,179.50
192.00,144.00,39.00,39.00,211.50,163.50
184.00,128.00,39.00,39.00,203.50,147.50
