45,0
x,y,dx,dy,x_c,y_c
115.00,139.00,29.00,29.00,129.50,153.50
109.00,139.00,29.00,29.00,123.50,153.50
103.00,139.00,29.00,29.00,117.50,153.50
121.00,139.00,29.00,29.00,135.50,153.50
127.00,139.00,29.00,29.00,141.50,153.50
115.00,127.00,29.00,29.00,129.50,141.50
115.00,115.00,29.00,29.00,129.50,129.50
115.00,103.00,29.00,29.00,129.50,117.50
115.00,97.00,29.00,29.00,129.50,111.50
97.00,97.00,29.00,29.00,111.50,111.50
97.00,97.00,29.00,29.00,111.50,111.50
97.00,97.00,29.00,29.00,111.50,111.50
91.00,97.00,29.00,29.00,105.50,111.50
91.00,97.00,29.00,29.00,105.50,111.50
85.00,103.00,29.00,29.00,99.50,117.50
73.00,91.00,29.00,29.00,87.50,105.50
79.00,85.00,29.00,29.00,93.50,99.50
85.00,79.00,29.00,29.00,99.50,93.50
97.00,85.00,29.00,29.00,111.50,99.50
103.00,85.00,29.00,29.00,117.50,99.50
133.00,97.00,29.00,29.00,147.50,111.50
139.00,97.00,29.00,29.00,153.50,111.50
146.00,97.00,29.00,29.00,160.50,111.50
139.00,91.00,29.00,29.00,153.50,105.50
146.00,91.00,29.00,29.00,160.50,105.50
152.00,91.00,29.00,29.00,166.50,105.50
170.00,79.00,29.00,29.00,184.50,93.50
164.00,79.00,29.00,29.00,178.50,93.50
152.00,79.00,29.00,29.00,166.50,93.50
146.00,79.00,29.00,29.00,160.50,93.50
133.00,85.00,29.00,29.00,147.50,99.50
115.00,152.00,29.00,29.00,129.50,166.50
109.00,152.00,29.00,29.00,123.50,166.50
103.00,152.00,29.00,29.00,117.50,166.50
97.00,158.00,29.00,29.00,111.50,172.50
97.00,158.00,29.00,29.00,111.50,172.50
103.00,152.00,29.00,29.00,117.50,166.50
115.00,158.00,29.00,29.00,129.50,172.50
127.00,152.00,29.00,29.00,141.50,166.50
139.00,152.00,29.00,29.00,153.50,166.50
146.00,152.00,29.00,29.00,160.50,166.50
139.00,152.00,29.00,29.00,153.50,166.50
127.00,158.00,29.00,29.00,141.50,172.50
139.00,164.00,29.00,29.00,153.50,178.50
133.00,158.00,29.00,29.00,147.50,172.50
133.00,164.00,29.00,29.00,147.50,178.50
121.00,158.00,29.00,29.00,135.50,172.50
109.00,164.00,29.00,29.00,123.50,178.50
109.00,152.00,29.00,29.00,123.50,166.50
103.00,152.00,29.00,29.00,117.50,166.50
121.00,164.00,29.00,29.00,135.50,178.50
121.00,182.00,29.00,29.00,135.50,196.50
103.00,176.00,29.00,29.00,117.50,190.50
91.00,164.00,29.00,29.00,105.50,178.50
79.00,146.00,29.00,29.00,93.50,160.50
67.00,133.00,29.00,29.00,81.50,147.50
61.00,121.00,29.00,29.00,75.50,135.50
55.00,109.00,29.00,29.00,69.50,123.50
49.00,91.00,29.00,29.00,63.50,105.50
49.00,79.00,29.00,29.00,63.50,93.50
133.00,176.00,29.00,29.00,147.50,190.50
146.00,164.00,29.00,29.00,160.50,178.50
158.00,152.00,29.00,29.00,172.50,166.50
164.00,139.00,29.00,29.00,178.50,153.50
170.00,121.00,29.00,29.00,184.50,135.50
176.00,103.00,29.00,29.00,190.50,117.50
176.00,85.00,29.00,29.00,190.50,99.50
176.00,73.00,29.00,29.00,190.50,87.50
