178,30
x,y,dx,dy,x_c,y_c
200.89,301.34,99.36,99.36,250.57,351.02
200.89,301.34,99.36,99.36,250.57,351.02
180.15,301.34,99.36,99.36,229.83,351.02
220.55,301.34,99.36,99.36,270.22,351.02
241.29,301.34,99.36,99.36,290.97,351.02
180.15,260.94,99.36,99.36,229.83,310.62
180.15,241.29,99.36,99.36,229.83,290.97
200.89,200.89,99.36,99.36,250.57,250.57
200.89,180.15,99.36,99.36,250.57,229.83
160.50,180.15,99.36,99.36,210.17,229.83
160.50,200.89,99.36,99.36,210.17,250.57
140.84,200.89,99.36,99.36,190.52,250.57
140.84,180.15,99.36,99.36,190.52,229.83
140.84,180.15,99.36,99.36,190.52,229.83
140.84,200.89,99.36,99.36,190.52,250.57
120.10,140.84,99.36,99.36,169.78,190.52
120.10,140.84,99.36,99.36,169.78,190.52
140.84,120.10,99.36,99.36,190.52,169.78
160.50,140.84,99.36,99.36,210.17,190.52
180.15,140.84,99.36,99.36,229.83,190.52
260.94,180.15,99.36,99.36,310.62,229.83
280.60,200.89,99.36,99.36,330.27,250.57
301.34,200.89,99.36,99.36,351.02,250.57
280.60,180.15,99.36,99.36,330.27,229.83
301.34,180.15,99.36,99.36,351.02,229.83
320.99,180.15,99.36,99.36,370.67,229.83
381.04,140.84,99.36,99.36,430.72,190.52
361.39,140.84,99.36,99.36,411.07,190.52
320.99,140.84,99.36,99.36,370.67,190.52
280.60,140.84,99.36,99.36,330.27,190.52
241.29,140.84,99.36,99.36,290.97,190.52
200.89,340.65,99.36,99.36,250.57,390.32
180.15,340.65,99.36,99.36,229.83,390.32
180.15,340.65,99.36,99.36,229.83,390.32
180.15,361.39,99.36,99.36,229.83,411.07
180.15,361.39,99.36,99.36,229.83,411.07
180.15,340.65,99.36,99.36,229.83,390.32
200.89,340.65,99.36,99.36,250.57,390.32
241.29,340.65,99.36,99.36,290.97,390.32
260.94,340.65,99.36,99.36,310.62,390.32
280.60,361.39,99.36,99.36,330.27,411.07
260.94,361.39,99.36,99.36,310.62,411.07
241.29,340.65,99.36,99.36,290.97,390.32
260.94,381.04,99.36,99.36,310.62,430.72
220.55,361.39,99.36,99.36,270.22,411.07
241.29,381.04,99.36,99.36,290.97,430.72
200.89,361.39,99.36,99.36,250.57,411.07
180.15,381.04,99.36,99.36,229.83,430.72
200.89,361.39,99.36,99.36,250.57,411.07
180.15,381.04,99.36,99.36,229.83,430.72
200.89,401.79,99.36,99.36,250.57,451.47
200.89,501.14,99.36,99.36,250.57,550.82
200.89,481.49,99.36,99.36,250.57,531.17
180.15,441.09,99.36,99.36,229.83,490.77
180.15,401.79,99.36,99.36,229.83,451.47
160.50,361.39,99.36,99.36,210.17,411.07
160.50,320.99,99.36,99.36,210.17,370.67
160.50,301.34,99.36,99.36,210.17,351.02
140.84,260.94,99.36,99.36,190.52,310.62
140.84,241.29,99.36,99.36,190.52,290.97
260.94,481.49,99.36,99.36,310.62,531.17
320.99,461.84,99.36,99.36,370.67,511.52
381.04,441.09,99.36,99.36,430.72,490.77
421.44,401.79,99.36,99.36,471.12,451.47
441.09,361.39,99.36,99.36,490.77,411.07
461.84,301.34,99.36,99.36,511.52,351.02
481.49,241.29,99.36,99.36,531.17,290.97
481.49,200.89,99.36,99.36,531.17,250.57
