151,0
x,y,dx,dy,x_c,y_c
133.00,182.00,60.00,60.00,163.00,212.00
133.00,182.00,60.00,60.00,163.00,212.00
121.00,170.00,60.00,60.00,151.00,200.00
146.00,182.00,60.00,60.00,176.00,212.00
158.00,182.00,60.00,60.00,188.00,212.00
133.00,158.00,60.00,60.00,163.00,188.00
133.00,146.00,60.00,60.00,163.00,176.00
133.00,133.00,60.00,60.00,163.00,163.00
133.00,121.00,60.00,60.00,163.00,151.00
109.00,121.00,60.00,60.00,139.00,151.00
97.00,121.00,60.00,60.00,127.00,151.00
97.00,121.00,60.00,60.00,127.00,151.00
97.00,109.00,60.00,60.00,127.00,139.00
97.00,109.00,60.00,60.00,127.00,139.00
85.00,121.00,60.00,60.00,115.00,151.00
49.00,97.00,60.00,60.00,79.00,127.00
61.00,85.00,60.00,60.00,91.00,115.00
73.00,73.00,60.00,60.00,103.00,103.00
97.00,85.00,60.00,60.00,127.00,115.00
109.00,97.00,60.00,60.00,139.00,127.00
170.00,121.00,60.00,60.00,200.00,151.00
182.00,121.00,60.00,60.00,212.00,151.00
182.00,121.00,60.00,60.00,212.00,151.00
182.00,109.00,60.00,60.00,212.00,139.00
182.00,109.00,60.00,60.00,212.00,139.00
194.00,121.00,60.00,60.00,224.00,151.00
218.00,97.00,60.00,60.00,248.00,127.00
206.00,85.00,60.00,60.00,236.00,115.00
182.00,85.00,60.00,60.00,212.00,115.00
170.00,85.00,60.00,60.00,200.00,115.00
146.00,85.00,60.00,60.00,176.00,115.00
133.00,194.00,60.00,60.00,163.00,224.00
121.00,182.00,60.00,60.00,151.00,212.00
109.00,182.00,60.00,60.00,139.00,212.00
97.00,194.00,60.00,60.00,127.00,224.00
97.00,194.00,60.00,60.00,127.00,224.00
121.00,182.00,60.00,60.00,151.00,212.00
133.00,194.00,60.00,60.00,163.00,224.00
158.00,182.00,60.00,60.00,188.00,212.00
170.00,194.00,60.00,60.00,200.00,224.00
182.00,194.00,60.00,60.00,212.00,224.00
182.00,194.00,60.00,60.00,212.00,224.00
158.00,194.00,60.00,60.00,188.00,224.00
170.00,218.00,60.00,60.00,200.00,248.00
158.00,206.00,60.00,60.00,188.00,236.00
158.00,218.00,60.00,60.00,188.00,248.00
133.00,206.00,60.00,60.00,163.00,236.00
109.00,218.00,60.00,60.00,139.00,248.00
109.00,194.00,60.00,60.00,139.00,224.00
97.00,194.00,60.00,60.00,127.00,224.00
133.00,218.00,60.00,60.00,163.00,248.00
133.00,279.00,60.00,60.00,163.00,309.00
109.00,267.00,60.00,60.00,139.00,297.00
85.00,243.00,60.00,60.00,115.00,273.00
61.00,218.00,60.00,60.00,91.00,248.00
36.00,194.00,60.00,60.00,66.00,224.00
24.00,170.00,60.00,60.00,54.00,200.00
24.00,146.00,60.00,60.00,54.00,176.00
12.00,109.00,60.00,60.00,42.00,139.00
12.00,85.00,60.00,60.00,42.00,115.00
158.00,267.00,60.00,60.00,188.00,297.00
182.00,255.00,60.00,60.00,212.00,285.00
206.00,230.00,60.00,60.00,236.00,260.00
218.00,194.00,60.00,60.00,248.00,224.00
230.00,170.00,60.00,60.00,260.00,200.00
243.00,133.00,60.00,60.00,273.00,163.00
255.00,97.00,60.00,60.00,285.00,127.00
255.00,61.00,60.00,60.00,285.00,91.00
