122,0
x,y,dx,dy,x_c,y_c
240.00,288.00,79.00,79.00,279.50,327.50
224.00,288.00,79.00,79.00,263.50,327.50
208.00,288.00,79.00,79.00,247.50,327.50
256.00,288.00,79.00,79.00,295.50,327.50
272.00,288.00,79.00,79.00,311.50,327.50
240.00,256.00,79.00,79.00,279.50,295.50
240.00,240.00,79.00,79.00,279.50,279.50
240.00,208.00,79.00,79.00,279.50,247.50
240.00,192.00,79.00,79.00,279.50,231.50
192.00,192.00,79.00,79.00,231.50,231.50
176.00,192.00,79.00,79.00,215.50,231.50
176.00,192.00,79.00,79.00,215.50,231.50
176.00,176.00,79.00,79.00,215.50,215.50
176.00,176.00,79.00,79.00,215.50,215.50
160.00,192.00,79.00,79.00,199.50,231.50
128.00,176.00,79.00,79.00,167.50,215.50
144.00,160.00,79.00,79.00,183.50,199.50
160.00,144.00,79.00,79.00,199.50,183.50
192.00,144.00,79.00,79.00,231.50,183.50
224.00,160.00,79.00,79.00,263.50,199.50
272.00,192.00,79.00,79.00,311.50,231.50
288.00,192.00,79.00,79.00,327.50,231.50
288.00,192.00,79.00,79.00,327.50,231.50
288.00,176.00,79.00,79.00,327.50,215.50
288.00,176.00,79.00,79.00,327.50,215.50
304.00,192.00,79.00,79.00,343.50,231.50
336.00,160.00,79.00,79.00,375.50,199.50
320.00,144.00,79.00,79.00,359.50,183.50
304.00,144.00,79.00,79.00,343.50,183.50
288.00,144.00,79.00,79.00,327.50,183.50
256.00,144.00,79.00,79.00,295.50,183.50
240.00,304.00,79.00,79.00,279.50,343.50
224.00,288.00,79.00,79.00,263.50,327.50
208.00,304.00,79.00,79.00,247.50,343.50
192.00,336.00,79.00,79.00,231.50,375.50
192.00,320.00,79.00,79.00,231.50,359.50
208.00,304.00,79.00,79.00,247.50,343.50
240.00,304.00,79.00,79.00,279.50,343.50
272.00,288.00,79.00,79.00,311.50,327.50
288.00,304.00,79.00,79.00,327.50,343.50
304.00,304.00,79.00,79.00,343.50,343.50
288.00,304.00,79.00,79.00,327.50,343.50
272.00,304.00,79.00,79.00,311.50,343.50
288.00,336.00,79.00,79.00,327.50,375.50
272.00,320.00,79.00,79.00,311.50,359.50
272.00,352.00,79.00,79.00,311.50,391.50
240.00,336.00,79.00,79.00,279.50,375.50
208.00,352.00,79.00,79.00,247.50,391.50
208.00,320.00,79.00,79.00,247.50,359.50
192.00,320.00,79.00,79.00,231.50,359.50
240.00,352.00,79.00,79.00,279.50,391.50
240.00,432.00,79.00,79.00,279.50,471.50
208.00,432.00,79.00,79.00,247.50,471.50
176.00,416.00,79.00,79.00,215.50,455.50
144.00,400.00,79.00,79.00,183.50,439.50
112.00,384.00,79.00,79.00,151.50,423.50
96.00,352.00,79.00,79.00,135.50,391.50
96.00,320.00,79.00,79.00,135.50,359.50
80.00,272.00,79.00,79.00,119.50,311.50
80.00,240.00,79.00,79.00,119.50,279.50
256.00,416.00,79.00,79.00,295.50,455.50
288.00,384.00,79.00,79.00,327.50,423.50
320.00,352.00,79.00,79.00,359.50,391.50
336.00,304.00,79.00,79.00,375.50,343.50
352.00,272.00,79.00,79.00,391.50,311.50
368.00,240.00,79.00,79.00,407.50,279.50
368.00,192.00,79.00,79.00,407.50,231.50
368.00,144.00,79.00,79.00,407.50,183.50
