74,0
x,y,dx,dy,x_c,y_c
227.10,296.97,86.25,86.25,270.22,340.10
227.10,296.97,86.25,86.25,270.22,340.10
209.63,296.97,86.25,86.25,252.76,340.10
244.57,296.97,86.25,86.25,287.69,340.10
262.04,296.97,86.25,86.25,305.16,340.10
227.10,262.04,86.25,86.25,270.22,305.16
227.10,244.57,86.25,86.25,270.22,287.69
227.10,209.63,86.25,86.25,270.22,252.76
227.10,192.16,86.25,86.25,270.22,235.29
174.69,192.16,86.25,86.25,217.82,235.29
174.69,192.16,86.25,86.25,217.82,235.29
157.22,192.16,86.25,86.25,200.35,235.29
157.22,192.16,86.25,86.25,200.35,235.29
157.22,192.16,86.25,86.25,200.35,235.29
139.75,192.16,86.25,86.25,182.88,235.29
104.81,157.22,86.25,86.25,147.94,200.35
122.28,139.75,86.25,86.25,165.41,182.88
139.75,122.28,86.25,86.25,182.88,165.41
157.22,139.75,86.25,86.25,200.35,182.88
192.16,157.22,86.25,86.25,235.29,200.35
279.51,209.63,86.25,86.25,322.63,252.76
296.97,209.63,86.25,86.25,340.10,252.76
296.97,209.63,86.25,86.25,340.10,252.76
296.97,209.63,86.25,86.25,340.10,252.76
314.44,209.63,86.25,86.25,357.57,252.76
331.91,192.16,86.25,86.25,375.04,235.29
366.85,157.22,86.25,86.25,409.98,200.35
349.38,139.75,86.25,86.25,392.51,182.88
314.44,139.75,86.25,86.25,357.57,182.88
296.97,139.75,86.25,86.25,340.10,182.88
262.04,157.22,86.25,86.25,305.16,200.35
227.10,331.91,86.25,86.25,270.22,375.04
209.63,349.38,86.25,86.25,252.76,392.51
192.16,366.85,86.25,86.25,235.29,409.98
174.69,384.32,86.25,86.25,217.82,427.45
174.69,384.32,86.25,86.25,217.82,427.45
209.63,366.85,86.25,86.25,252.76,409.98
227.10,331.91,86.25,86.25,270.22,375.04
262.04,314.44,86.25,86.25,305.16,357.57
279.51,314.44,86.25,86.25,322.63,357.57
279.51,331.91,86.25,86.25,322.63,375.04
279.51,331.91,86.25,86.25,322.63,375.04
279.51,331.91,86.25,86.25,322.63,375.04
262.04,349.38,86.25,86.25,305.16,392.51
244.57,331.91,86.25,86.25,287.69,375.04
244.57,349.38,86.25,86.25,287.69,392.51
209.63,331.91,86.25,86.25,252.76,375.04
192.16,349.38,86.25,86.25,235.29,392.51
192.16,314.44,86.25,86.25,235.29,357.57
174.69,331.91,86.25,86.25,217.82,375.04
209.63,349.38,86.25,86.25,252.76,392.51
227.10,419.26,86.25,86.25,270.22,462.38
192.16,401.79,86.25,86.25,235.29,444.92
174.69,366.85,86.25,86.25,217.82,409.98
139.75,314.44,86.25,86.25,182.88,357.57
122.28,279.51,86.25,86.25,165.41,322.63
104.81,244.57,86.25,86.25,147.94,287.69
87.35,209.63,86.25,86.25,130.47,252.76
69.88,157.22,86.25,86.25,113.00,200.35
69.88,122.28,86.25,86.25,113.00,165.41
262.04,401.79,86.25,86.25,305.16,444.92
296.97,366.85,86.25,86.25,340.10,409.98
331.91,331.91,86.25,86.25,375.04,375.04
366.85,279.51,86.25,86.25,409.98,322.63
384.32,244.57,86.25,86.25,427.45,287.69
401.79,209.63,86.25,86.25,444.92,252.76
419.26,157.22,86.25,86.25,462.38,200.35
419.26,122.28,86.25,86.25,462.38,165.41
