87,0
x,y,dx,dy,x_c,y_c
230.59,346.48,81.59,81.59,271.39,387.27
214.04,346.48,81.59,81.59,254.83,387.27
197.48,329.92,81.59,81.59,238.28,370.72
247.15,329.92,81.59,81.59,287.94,370.72
263.70,329.92,81.59,81.59,304.50,370.72
230.59,313.37,81.59,81.59,271.39,354.16
230.59,280.26,81.59,81.59,271.39,321.05
230.59,247.15,81.59,81.59,271.39,287.94
230.59,230.59,81.59,81.59,271.39,271.39
180.93,230.59,81.59,81.59,221.72,271.39
164.37,230.59,81.59,81.59,205.17,271.39
164.37,230.59,81.59,81.59,205.17,271.39
164.37,214.04,81.59,81.59,205.17,254.83
164.37,214.04,81.59,81.59,205.17,254.83
147.81,230.59,81.59,81.59,188.61,271.39
115.89,197.48,81.59,81.59,156.68,238.28
131.26,197.48,81.59,81.59,172.06,238.28
164.37,197.48,81.59,81.59,205.17,238.28
197.48,197.48,81.59,81.59,238.28,238.28
214.04,214.04,81.59,81.59,254.83,254.83
263.70,230.59,81.59,81.59,304.50,271.39
280.26,230.59,81.59,81.59,321.05,271.39
296.81,230.59,81.59,81.59,337.61,271.39
280.26,230.59,81.59,81.59,321.05,271.39
280.26,230.59,81.59,81.59,321.05,271.39
296.81,230.59,81.59,81.59,337.61,271.39
329.92,197.48,81.59,81.59,370.72,238.28
313.37,197.48,81.59,81.59,354.16,238.28
296.81,197.48,81.59,81.59,337.61,238.28
280.26,197.48,81.59,81.59,321.05,238.28
247.15,197.48,81.59,81.59,287.94,238.28
230.59,361.85,81.59,81.59,271.39,402.65
197.48,361.85,81.59,81.59,238.28,402.65
180.93,361.85,81.59,81.59,221.72,402.65
164.37,378.41,81.59,81.59,205.17,419.20
180.93,378.41,81.59,81.59,221.72,419.20
197.48,378.41,81.59,81.59,238.28,419.20
230.59,378.41,81.59,81.59,271.39,419.20
263.70,346.48,81.59,81.59,304.50,387.27
280.26,361.85,81.59,81.59,321.05,402.65
280.26,361.85,81.59,81.59,321.05,402.65
280.26,361.85,81.59,81.59,321.05,402.65
263.70,361.85,81.59,81.59,304.50,402.65
280.26,394.96,81.59,81.59,321.05,435.76
263.70,378.41,81.59,81.59,304.50,419.20
263.70,411.52,81.59,81.59,304.50,452.31
230.59,394.96,81.59,81.59,271.39,435.76
197.48,411.52,81.59,81.59,238.28,452.31
197.48,378.41,81.59,81.59,238.28,419.20
180.93,394.96,81.59,81.59,221.72,435.76
230.59,411.52,81.59,81.59,271.39,452.31
230.59,494.29,81.59,81.59,271.39,535.09
180.93,477.74,81.59,81.59,221.72,518.53
147.81,444.63,81.59,81.59,188.61,485.42
115.89,411.52,81.59,81.59,156.68,452.31
99.33,378.41,81.59,81.59,140.13,419.20
82.78,329.92,81.59,81.59,123.57,370.72
66.22,296.81,81.59,81.59,107.02,337.61
49.67,247.15,81.59,81.59,90.46,287.94
49.67,197.48,81.59,81.59,90.46,238.28
263.70,477.74,81.59,81.59,304.50,518.53
296.81,444.63,81.59,81.59,337.61,485.42
329.92,411.52,81.59,81.59,370.72,452.31
346.48,361.85,81.59,81.59,387.27,402.65
361.85,313.37,81.59,81.59,402.65,354.16
378.41,280.26,81.59,81.59,419.20,321.05
394.96,230.59,81.59,81.59,435.76,271.39
394.96,197.48,81.59,81.59,435.76,238.28
