58,30
x,y,dx,dy,x_c,y_c
243.48,289.33,75.34,75.34,281.14,327.00
228.19,289.33,75.34,75.34,265.86,327.00
228.19,289.33,75.34,75.34,265.86,327.00
258.76,289.33,75.34,75.34,296.43,327.00
274.05,289.33,75.34,75.34,311.71,327.00
243.48,258.76,75.34,75.34,281.14,296.43
243.48,243.48,75.34,75.34,281.14,281.14
258.76,212.90,75.34,75.34,296.43,250.57
258.76,197.62,75.34,75.34,296.43,235.29
228.19,197.62,75.34,75.34,265.86,235.29
228.19,212.90,75.34,75.34,265.86,250.57
212.90,212.90,75.34,75.34,250.57,250.57
212.90,197.62,75.34,75.34,250.57,235.29
212.90,197.62,75.34,75.34,250.57,235.29
197.62,212.90,75.34,75.34,235.29,250.57
182.33,167.05,75.34,75.34,220.00,204.72
182.33,167.05,75.34,75.34,220.00,204.72
197.62,151.76,75.34,75.34,235.29,189.43
212.90,167.05,75.34,75.34,250.57,204.72
228.19,167.05,75.34,75.34,265.86,204.72
304.62,197.62,75.34,75.34,342.28,235.29
319.90,197.62,75.34,75.34,357.57,235.29
334.10,197.62,75.34,75.34,371.76,235.29
319.90,197.62,75.34,75.34,357.57,235.29
334.10,197.62,75.34,75.34,371.76,235.29
349.38,197.62,75.34,75.34,387.05,235.29
395.24,167.05,75.34,75.34,432.91,204.72
364.67,151.76,75.34,75.34,402.33,189.43
334.10,151.76,75.34,75.34,371.76,189.43
319.90,151.76,75.34,75.34,357.57,189.43
289.33,151.76,75.34,75.34,327.00,189.43
243.48,304.62,75.34,75.34,281.14,342.28
228.19,304.62,75.34,75.34,265.86,342.28
212.90,319.90,75.34,75.34,250.57,357.57
212.90,334.10,75.34,75.34,250.57,371.76
212.90,319.90,75.34,75.34,250.57,357.57
228.19,319.90,75.34,75.34,265.86,357.57
243.48,319.90,75.34,75.34,281.14,357.57
258.76,304.62,75.34,75.34,296.43,342.28
274.05,304.62,75.34,75.34,311.71,342.28
289.33,319.90,75.34,75.34,327.00,357.57
258.76,319.90,75.34,75.34,296.43,357.57
258.76,319.90,75.34,75.34,296.43,357.57
274.05,334.10,75.34,75.34,311.71,371.76
243.48,319.90,75.34,75.34,281.14,357.57
243.48,334.10,75.34,75.34,281.14,371.76
212.90,319.90,75.34,75.34,250.57,357.57
197.62,334.10,75.34,75.34,235.29,371.76
212.90,319.90,75.34,75.34,250.57,357.57
197.62,334.10,75.34,75.34,235.29,371.76
212.90,334.10,75.34,75.34,250.57,371.76
228.19,410.52,75.34,75.34,265.86,448.19
197.62,395.24,75.34,75.34,235.29,432.91
182.33,379.95,75.34,75.34,220.00,417.62
182.33,364.67,75.34,75.34,220.00,402.33
167.05,334.10,75.34,75.34,204.72,371.76
167.05,304.62,75.34,75.34,204.72,342.28
167.05,274.05,75.34,75.34,204.72,311.71
167.05,243.48,75.34,75.34,204.72,281.14
167.05,228.19,75.34,75.34,204.72,265.86
258.76,410.52,75.34,75.34,296.43,448.19
304.62,395.24,75.34,75.34,342.28,432.91
349.38,379.95,75.34,75.34,387.05,417.62
379.95,349.38,75.34,75.34,417.62,387.05
395.24,319.90,75.34,75.34,432.91,357.57
410.52,274.05,75.34,75.34,448.19,311.71
425.81,228.19,75.34,75.34,463.48,265.86
441.09,197.62,75.34,75.34,478.76,235.29
