143,0
x,y,dx,dy,x_c,y_c
244.57,314.44,86.25,86.25,287.69,357.57
227.10,314.44,86.25,86.25,270.22,357.57
227.10,314.44,86.25,86.25,270.22,357.57
262.04,296.97,86.25,86.25,305.16,340.10
279.51,296.97,86.25,86.25,322.63,340.10
244.57,279.51,86.25,86.25,287.69,322.63
244.57,244.57,86.25,86.25,287.69,287.69
244.57,209.63,86.25,86.25,287.69,252.76
244.57,192.16,86.25,86.25,287.69,235.29
192.16,209.63,86.25,86.25,235.29,252.76
192.16,209.63,86.25,86.25,235.29,252.76
174.69,209.63,86.25,86.25,217.82,252.76
174.69,209.63,86.25,86.25,217.82,252.76
174.69,209.63,86.25,86.25,217.82,252.76
157.22,209.63,86.25,86.25,200.35,252.76
122.28,174.69,86.25,86.25,165.41,217.82
139.75,157.22,86.25,86.25,182.88,200.35
157.22,157.22,86.25,86.25,200.35,200.35
174.69,157.22,86.25,86.25,217.82,200.35
209.63,174.69,86.25,86.25,252.76,217.82
279.51,192.16,86.25,86.25,322.63,235.29
296.97,192.16,86.25,86.25,340.10,235.29
314.44,192.16,86.25,86.25,357.57,235.29
296.97,192.16,86.25,86.25,340.10,235.29
314.44,192.16,86.25,86.25,357.57,235.29
331.91,192.16,86.25,86.25,375.04,235.29
366.85,157.22,86.25,86.25,409.98,200.35
349.38,139.75,86.25,86.25,392.51,182.88
314.44,139.75,86.25,86.25,357.57,182.88
296.97,139.75,86.25,86.25,340.10,182.88
262.04,157.22,86.25,86.25,305.16,200.35
244.57,331.91,86.25,86.25,287.69,375.04
227.10,331.91,86.25,86.25,270.22,375.04
209.63,331.91,86.25,86.25,252.76,375.04
192.16,349.38,86.25,86.25,235.29,392.51
192.16,349.38,86.25,86.25,235.29,392.51
227.10,331.91,86.25,86.25,270.22,375.04
244.57,349.38,86.25,86.25,287.69,392.51
279.51,314.44,86.25,86.25,322.63,357.57
296.97,314.44,86.25,86.25,340.10,357.57
314.44,331.91,86.25,86.25,357.57,375.04
296.97,331.91,86.25,86.25,340.10,375.04
296.97,331.91,86.25,86.25,340.10,375.04
296.97,366.85,86.25,86.25,340.10,409.98
262.04,349.38,86.25,86.25,305.16,392.51
262.04,366.85,86.25,86.25,305.16,409.98
227.10,349.38,86.25,86.25,270.22,392.51
209.63,366.85,86.25,86.25,252.76,409.98
209.63,331.91,86.25,86.25,252.76,375.04
192.16,349.38,86.25,86.25,235.29,392.51
227.10,366.85,86.25,86.25,270.22,409.98
244.57,454.20,86.25,86.25,287.69,497.32
209.63,454.20,86.25,86.25,252.76,497.32
174.69,436.73,86.25,86.25,217.82,479.85
139.75,401.79,86.25,86.25,182.88,444.92
122.28,366.85,86.25,86.25,165.41,409.98
104.81,314.44,86.25,86.25,147.94,357.57
87.35,279.51,86.25,86.25,130.47,322.63
69.88,227.10,86.25,86.25,113.00,270.22
69.88,192.16,86.25,86.25,113.00,235.29
279.51,454.20,86.25,86.25,322.63,497.32
314.44,419.26,86.25,86.25,357.57,462.38
349.38,401.79,86.25,86.25,392.51,444.92
366.85,366.85,86.25,86.25,409.98,409.98
384.32,331.91,86.25,86.25,427.45,375.04
401.79,279.51,86.25,86.25,444.92,322.63
419.26,227.10,86.25,86.25,462.38,270.22
419.26,174.69,86.25,86.25,462.38,217.82
