52,45
x,y,dx,dy,x_c,y_c
73.00,103.00,29.00,29.00,87.50,117.50
67.00,97.00,29.00,29.00,81.50,111.50
61.00,91.00,29.00,29.00,75.50,105.50
73.00,103.00,29.00,29.00,87.50,117.50
79.00,103.00,29.00,29.00,93.50,117.50
61.00,91.00,29.00,29.00,75.50,105.50
67.00,85.00,29.00,29.00,81.50,99.50
73.00,73.00,29.00,29.00,87.50,87.50
79.00,61.00,29.00,29.00,93.50,75.50
73.00,61.00,29.00,29.00,87.50,75.50
73.00,67.00,29.00,29.00,87.50,81.50
67.00,67.00,29.00,29.00,81.50,81.50
73.00,61.00,29.00,29.00,87.50,75.50
73.00,61.00,29.00,29.00,87.50,75.50
73.00,61.00,29.00,29.00,87.50,75.50
67.00,49.00,29.00,29.00,81.50,63.50
67.00,49.00,29.00,29.00,81.50,63.50
67.00,49.00,29.00,29.00,81.50,63.50
67.00,55.00,29.00,29.00,81.50,69.50
73.00,55.00,29.00,29.00,87.50,69.50
97.00,61.00,29.00,29.00,111.50,75.50
103.00,67.00,29.00,29.00,117.50,81.50
103.00,67.00,29.00,29.00,117.50,81.50
103.00,61.00,29.00,29.00,117.50,75.50
109.00,61.00,29.00,29.00,123.50,75.50
115.00,61.00,29.00,29.00,129.50,75.50
133.00,55.00,29.00,29.00,147.50,69.50
121.00,49.00,29.00,29.00,135.50,63.50
109.00,49.00,29.00,29.00,123.50,63.50
97.00,49.00,29.00,29.00,111.50,63.50
85.00,49.00,29.00,29.00,99.50,63.50
79.00,115.00,29.00,29.00,93.50,129.50
73.00,115.00,29.00,29.00,87.50,129.50
73.00,121.00,29.00,29.00,87.50,135.50
73.00,127.00,29.00,29.00,87.50,141.50
73.00,121.00,29.00,29.00,87.50,135.50
73.00,121.00,29.00,29.00,87.50,135.50
79.00,121.00,29.00,29.00,93.50,135.50
91.00,115.00,29.00,29.00,105.50,129.50
97.00,115.00,29.00,29.00,111.50,129.50
103.00,121.00,29.00,29.00,117.50,135.50
97.00,115.00,29.00,29.00,111.50,129.50
91.00,121.00,29.00,29.00,105.50,135.50
97.00,127.00,29.00,29.00,111.50,141.50
91.00,121.00,29.00,29.00,105.50,135.50
91.00,127.00,29.00,29.00,105.50,141.50
79.00,121.00,29.00,29.00,93.50,135.50
79.00,127.00,29.00,29.00,93.50,141.50
79.00,121.00,29.00,29.00,93.50,135.50
73.00,127.00,29.00,29.00,87.50,141.50
79.00,127.00,29.00,29.00,93.50,141.50
85.00,158.00,29.00,29.00,99.50,172.50
79.00,152.00,29.00,29.00,93.50,166.50
79.00,146.00,29.00,29.00,93.50,160.50
73.00,133.00,29.00,29.00,87.50,147.50
67.00,127.00,29.00,29.00,81.50,141.50
61.00,115.00,29.00,29.00,75.50,129.50
61.00,103.00,29.00,29.00,75.50,117.50
61.00,91.00,29.00,29.00,75.50,105.50
61.00,79.00,29.00,29.00,75.50,93.50
103.00,158.00,29.00,29.00,117.50,172.50
115.00,152.00,29.00,29.00,129.50,166.50
133.00,146.00,29.00,29.00,147.50,160.50
146.00,139.00,29.00,29.00,160.50,153.50
158.00,127.00,29.00,29.00,172.50,141.50
164.00,109.00,29.00,29.00,178.50,123.50
164.00,91.00,29.00,29.00,178.50,105.50
164.00,79.00,29.00,29.00,178.50,93.50
