137,0
x,y,dx,dy,x_c,y_c
230.18,298.91,114.55,114.55,287.45,356.18
207.27,298.91,114.55,114.55,264.55,356.18
207.27,298.91,114.55,114.55,264.55,356.18
253.09,298.91,114.55,114.55,310.36,356.18
276.00,298.91,114.55,114.55,333.27,356.18
230.18,253.09,114.55,114.55,287.45,310.36
230.18,230.18,114.55,114.55,287.45,287.45
230.18,207.27,114.55,114.55,287.45,264.55
230.18,184.36,114.55,114.55,287.45,241.64
184.36,184.36,114.55,114.55,241.64,241.64
161.45,184.36,114.55,114.55,218.73,241.64
161.45,184.36,114.55,114.55,218.73,241.64
161.45,184.36,114.55,114.55,218.73,241.64
161.45,184.36,114.55,114.55,218.73,241.64
138.55,207.27,114.55,114.55,195.82,264.55
91.64,184.36,114.55,114.55,148.91,241.64
115.64,161.45,114.55,114.55,172.91,218.73
138.55,138.55,114.55,114.55,195.82,195.82
161.45,161.45,114.55,114.55,218.73,218.73
207.27,161.45,114.55,114.55,264.55,218.73
276.00,184.36,114.55,114.55,333.27,241.64
298.91,184.36,114.55,114.55,356.18,241.64
322.91,184.36,114.55,114.55,380.18,241.64
298.91,161.45,114.55,114.55,356.18,218.73
322.91,161.45,114.55,114.55,380.18,218.73
345.82,184.36,114.55,114.55,403.09,241.64
391.64,161.45,114.55,114.55,448.91,218.73
368.73,161.45,114.55,114.55,426.00,218.73
345.82,138.55,114.55,114.55,403.09,195.82
298.91,138.55,114.55,114.55,356.18,195.82
253.09,138.55,114.55,114.55,310.36,195.82
230.18,322.91,114.55,114.55,287.45,380.18
207.27,322.91,114.55,114.55,264.55,380.18
184.36,322.91,114.55,114.55,241.64,380.18
161.45,345.82,114.55,114.55,218.73,403.09
184.36,345.82,114.55,114.55,241.64,403.09
207.27,322.91,114.55,114.55,264.55,380.18
230.18,322.91,114.55,114.55,287.45,380.18
276.00,298.91,114.55,114.55,333.27,356.18
298.91,322.91,114.55,114.55,356.18,380.18
322.91,322.91,114.55,114.55,380.18,380.18
298.91,322.91,114.55,114.55,356.18,380.18
276.00,322.91,114.55,114.55,333.27,380.18
298.91,345.82,114.55,114.55,356.18,403.09
276.00,322.91,114.55,114.55,333.27,380.18
276.00,368.73,114.55,114.55,333.27,426.00
230.18,345.82,114.55,114.55,287.45,403.09
184.36,368.73,114.55,114.55,241.64,426.00
184.36,322.91,114.55,114.55,241.64,380.18
161.45,345.82,114.55,114.55,218.73,403.09
230.18,368.73,114.55,114.55,287.45,426.00
253.09,483.27,114.55,114.55,310.36,540.55
207.27,483.27,114.55,114.55,264.55,540.55
161.45,460.36,114.55,114.55,218.73,517.64
115.64,414.55,114.55,114.55,172.91,471.82
91.64,368.73,114.55,114.55,148.91,426.00
68.73,322.91,114.55,114.55,126.00,380.18
68.73,276.00,114.55,114.55,126.00,333.27
45.82,207.27,114.55,114.55,103.09,264.55
45.82,161.45,114.55,114.55,103.09,218.73
276.00,483.27,114.55,114.55,333.27,540.55
322.91,460.36,114.55,114.55,380.18,517.64
368.73,437.45,114.55,114.55,426.00,494.73
391.64,391.64,114.55,114.55,448.91,448.91
414.55,345.82,114.55,114.55,471.82,403.09
414.55,298.91,114.55,114.55,471.82,356.18
437.45,230.18,114.55,114.55,494.73,287.45
437.45,184.36,114.55,114.55,494.73,241.64
