120,0
x,y,dx,dy,x_c,y_c
265.31,317.72,65.51,65.51,298.07,350.47
251.12,317.72,65.51,65.51,283.87,350.47
238.02,304.62,65.51,65.51,270.77,337.37
278.41,304.62,65.51,65.51,311.17,337.37
291.52,304.62,65.51,65.51,324.27,337.37
265.31,291.52,65.51,65.51,298.07,324.27
265.31,265.31,65.51,65.51,298.07,298.07
265.31,238.02,65.51,65.51,298.07,270.77
265.31,224.91,65.51,65.51,298.07,257.67
224.91,238.02,65.51,65.51,257.67,270.77
211.81,238.02,65.51,65.51,244.57,270.77
198.71,238.02,65.51,65.51,231.47,270.77
211.81,224.91,65.51,65.51,244.57,257.67
198.71,224.91,65.51,65.51,231.47,257.67
185.61,224.91,65.51,65.51,218.36,257.67
159.41,198.71,65.51,65.51,192.16,231.47
172.51,185.61,65.51,65.51,205.26,218.36
185.61,172.51,65.51,65.51,218.36,205.26
198.71,185.61,65.51,65.51,231.47,218.36
211.81,185.61,65.51,65.51,244.57,218.36
304.62,224.91,65.51,65.51,337.37,257.67
317.72,224.91,65.51,65.51,350.47,257.67
330.82,224.91,65.51,65.51,363.58,257.67
317.72,211.81,65.51,65.51,350.47,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
371.22,185.61,65.51,65.51,403.97,218.36
357.02,172.51,65.51,65.51,389.78,205.26
330.82,172.51,65.51,65.51,363.58,205.26
304.62,172.51,65.51,65.51,337.37,205.26
278.41,185.61,65.51,65.51,311.17,218.36
265.31,330.82,65.51,65.51,298.07,363.58
251.12,330.82,65.51,65.51,283.87,363.58
238.02,330.82,65.51,65.51,270.77,363.58
224.91,357.02,65.51,65.51,257.67,389.78
224.91,343.92,65.51,65.51,257.67,376.68
238.02,343.92,65.51,65.51,270.77,376.68
265.31,343.92,65.51,65.51,298.07,376.68
291.52,317.72,65.51,65.51,324.27,350.47
304.62,330.82,65.51,65.51,337.37,363.58
317.72,357.02,65.51,65.51,350.47,389.78
304.62,330.82,65.51,65.51,337.37,363.58
304.62,330.82,65.51,65.51,337.37,363.58
304.62,384.32,65.51,65.51,337.37,417.07
291.52,384.32,65.51,65.51,324.27,417.07
291.52,410.52,65.51,65.51,324.27,443.28
265.31,397.42,65.51,65.51,298.07,430.18
238.02,410.52,65.51,65.51,270.77,443.28
238.02,384.32,65.51,65.51,270.77,417.07
224.91,384.32,65.51,65.51,257.67,417.07
265.31,410.52,65.51,65.51,298.07,443.28
265.31,477.12,65.51,65.51,298.07,509.88
238.02,462.93,65.51,65.51,270.77,495.69
211.81,436.73,65.51,65.51,244.57,469.48
185.61,410.52,65.51,65.51,218.36,443.28
172.51,384.32,65.51,65.51,205.26,417.07
159.41,357.02,65.51,65.51,192.16,389.78
145.21,330.82,65.51,65.51,177.97,363.58
132.11,291.52,65.51,65.51,164.86,324.27
132.11,251.12,65.51,65.51,164.86,283.87
304.62,462.93,65.51,65.51,337.37,495.69
330.82,449.83,65.51,65.51,363.58,482.58
357.02,423.63,65.51,65.51,389.78,456.38
371.22,384.32,65.51,65.51,403.97,417.07
384.32,357.02,65.51,65.51,417.07,389.78
397.42,317.72,65.51,65.51,430.18,350.47
410.52,278.41,65.51,65.51,443.28,311.17
410.52,251.12,65.51,65.51,443.28,283.87
