41,30
x,y,dx,dy,x_c,y_c
161.00,239.00,22.00,22.00,172.00,250.00
161.00,239.00,22.00,22.00,172.00,250.00
156.00,234.00,22.00,22.00,167.00,245.00
165.00,239.00,22.00,22.00,176.00,250.00
170.00,239.00,22.00,22.00,181.00,250.00
161.00,230.00,22.00,22.00,172.00,241.00
161.00,225.00,22.00,22.00,172.00,236.00
165.00,216.00,22.00,22.00,176.00,227.00
170.00,211.00,22.00,22.00,181.00,222.00
161.00,211.00,22.00,22.00,172.00,222.00
161.00,216.00,22.00,22.00,172.00,227.00
156.00,216.00,22.00,22.00,167.00,227.00
161.00,211.00,22.00,22.00,172.00,222.00
161.00,211.00,22.00,22.00,172.00,222.00
165.00,211.00,22.00,22.00,176.00,222.00
165.00,198.00,22.00,22.00,176.00,209.00
170.00,198.00,22.00,22.00,181.00,209.00
175.00,193.00,22.00,22.00,186.00,204.00
179.00,193.00,22.00,22.00,190.00,204.00
184.00,193.00,22.00,22.00,195.00,204.00
179.00,211.00,22.00,22.00,190.00,222.00
184.00,211.00,22.00,22.00,195.00,222.00
184.00,211.00,22.00,22.00,195.00,222.00
184.00,211.00,22.00,22.00,195.00,222.00
188.00,211.00,22.00,22.00,199.00,222.00
188.00,211.00,22.00,22.00,199.00,222.00
202.00,207.00,22.00,22.00,213.00,218.00
198.00,207.00,22.00,22.00,209.00,218.00
188.00,207.00,22.00,22.00,199.00,218.00
184.00,207.00,22.00,22.00,195.00,218.00
179.00,207.00,22.00,22.00,190.00,218.00
161.00,248.00,22.00,22.00,172.00,259.00
156.00,248.00,22.00,22.00,167.00,259.00
147.00,253.00,22.00,22.00,158.00,264.00
147.00,257.00,22.00,22.00,158.00,268.00
147.00,257.00,22.00,22.00,158.00,268.00
156.00,253.00,22.00,22.00,167.00,264.00
161.00,253.00,22.00,22.00,172.00,264.00
170.00,248.00,22.00,22.00,181.00,259.00
175.00,253.00,22.00,22.00,186.00,264.00
179.00,257.00,22.00,22.00,190.00,268.00
170.00,253.00,22.00,22.00,181.00,264.00
170.00,253.00,22.00,22.00,181.00,264.00
175.00,262.00,22.00,22.00,186.00,273.00
165.00,253.00,22.00,22.00,176.00,264.00
170.00,262.00,22.00,22.00,181.00,273.00
161.00,253.00,22.00,22.00,172.00,264.00
156.00,262.00,22.00,22.00,167.00,273.00
156.00,253.00,22.00,22.00,167.00,264.00
152.00,262.00,22.00,22.00,163.00,273.00
161.00,257.00,22.00,22.00,172.00,268.00
161.00,280.00,22.00,22.00,172.00,291.00
156.00,276.00,22.00,22.00,167.00,287.00
152.00,266.00,22.00,22.00,163.00,277.00
152.00,257.00,22.00,22.00,163.00,268.00
147.00,253.00,22.00,22.00,158.00,264.00
147.00,244.00,22.00,22.00,158.00,255.00
147.00,239.00,22.00,22.00,158.00,250.00
147.00,234.00,22.00,22.00,158.00,245.00
152.00,230.00,22.00,22.00,163.00,241.00
175.00,280.00,22.00,22.00,186.00,291.00
188.00,280.00,22.00,22.00,199.00,291.00
207.00,285.00,22.00,22.00,218.00,296.00
216.00,280.00,22.00,22.00,227.00,291.00
221.00,276.00,22.00,22.00,232.00,287.00
225.00,266.00,22.00,22.00,236.00,277.00
230.00,253.00,22.00,22.00,241.00,264.00
234.00,244.00,22.00,22.00,245.00,255.00
