127,30
x,y,dx,dy,x_c,y_c
183.27,367.65,101.08,101.08,233.81,418.19
163.28,367.65,101.08,101.08,213.82,418.19
143.28,367.65,101.08,101.08,193.82,418.19
204.37,367.65,101.08,101.08,254.91,418.19
224.37,367.65,101.08,101.08,274.91,418.19
163.28,326.55,101.08,101.08,213.82,377.09
163.28,306.56,101.08,101.08,213.82,357.10
183.27,265.46,101.08,101.08,233.81,316.00
183.27,245.47,101.08,101.08,233.81,296.01
143.28,245.47,101.08,101.08,193.82,296.01
143.28,265.46,101.08,101.08,193.82,316.00
122.18,265.46,101.08,101.08,172.72,316.00
122.18,245.47,101.08,101.08,172.72,296.01
122.18,245.47,101.08,101.08,172.72,296.01
102.19,245.47,101.08,101.08,152.73,296.01
61.09,183.27,101.08,101.08,111.63,233.81
82.19,183.27,101.08,101.08,132.73,233.81
102.19,163.28,101.08,101.08,152.73,213.82
122.18,183.27,101.08,101.08,172.72,233.81
122.18,183.27,101.08,101.08,172.72,233.81
245.47,245.47,101.08,101.08,296.01,296.01
265.46,245.47,101.08,101.08,316.00,296.01
285.46,245.47,101.08,101.08,336.00,296.01
265.46,245.47,101.08,101.08,316.00,296.01
285.46,245.47,101.08,101.08,336.00,296.01
306.56,245.47,101.08,101.08,357.10,296.01
367.65,204.37,101.08,101.08,418.19,254.91
326.55,183.27,101.08,101.08,377.09,233.81
285.46,163.28,101.08,101.08,336.00,213.82
265.46,183.27,101.08,101.08,316.00,233.81
224.37,183.27,101.08,101.08,274.91,233.81
183.27,387.64,101.08,101.08,233.81,438.18
163.28,387.64,101.08,101.08,213.82,438.18
122.18,387.64,101.08,101.08,172.72,438.18
122.18,408.75,101.08,101.08,172.72,459.29
122.18,408.75,101.08,101.08,172.72,459.29
163.28,408.75,101.08,101.08,213.82,459.29
183.27,408.75,101.08,101.08,233.81,459.29
224.37,387.64,101.08,101.08,274.91,438.18
265.46,408.75,101.08,101.08,316.00,459.29
285.46,408.75,101.08,101.08,336.00,459.29
265.46,408.75,101.08,101.08,316.00,459.29
204.37,408.75,101.08,101.08,254.91,459.29
265.46,428.74,101.08,101.08,316.00,479.28
224.37,408.75,101.08,101.08,274.91,459.29
224.37,448.73,101.08,101.08,274.91,499.27
183.27,408.75,101.08,101.08,233.81,459.29
143.28,448.73,101.08,101.08,193.82,499.27
163.28,408.75,101.08,101.08,213.82,459.29
143.28,428.74,101.08,101.08,193.82,479.28
183.27,408.75,101.08,101.08,233.81,459.29
183.27,489.83,101.08,101.08,233.81,540.37
163.28,469.84,101.08,101.08,213.82,520.38
143.28,448.73,101.08,101.08,193.82,499.27
122.18,428.74,101.08,101.08,172.72,479.28
82.19,408.75,101.08,101.08,132.73,459.29
82.19,367.65,101.08,101.08,132.73,418.19
82.19,326.55,101.08,101.08,132.73,377.09
61.09,285.46,101.08,101.08,111.63,336.00
61.09,265.46,101.08,101.08,111.63,316.00
224.37,469.84,101.08,101.08,274.91,520.38
285.46,469.84,101.08,101.08,336.00,520.38
346.55,469.84,101.08,101.08,397.09,520.38
387.64,428.74,101.08,101.08,438.18,479.28
408.75,387.64,101.08,101.08,459.29,438.18
428.74,326.55,101.08,101.08,479.28,377.09
428.74,265.46,101.08,101.08,479.28,316.00
448.73,224.37,101.08,101.08,499.27,274.91
