75,0
x,y,dx,dy,x_c,y_c
258.76,289.33,75.34,75.34,296.43,327.00
243.48,289.33,75.34,75.34,281.14,327.00
228.19,289.33,75.34,75.34,265.86,327.00
289.33,289.33,75.34,75.34,327.00,327.00
304.62,289.33,75.34,75.34,342.28,327.00
258.76,258.76,75.34,75.34,296.43,296.43
258.76,243.48,75.34,75.34,296.43,281.14
258.76,212.90,75.34,75.34,296.43,250.57
258.76,197.62,75.34,75.34,296.43,235.29
228.19,197.62,75.34,75.34,265.86,235.29
212.90,197.62,75.34,75.34,250.57,235.29
197.62,197.62,75.34,75.34,235.29,235.29
212.90,182.33,75.34,75.34,250.57,220.00
197.62,182.33,75.34,75.34,235.29,220.00
167.05,182.33,75.34,75.34,204.72,220.00
136.48,151.76,75.34,75.34,174.14,189.43
151.76,151.76,75.34,75.34,189.43,189.43
182.33,136.48,75.34,75.34,220.00,174.14
212.90,136.48,75.34,75.34,250.57,174.14
243.48,136.48,75.34,75.34,281.14,174.14
304.62,212.90,75.34,75.34,342.28,250.57
319.90,212.90,75.34,75.34,357.57,250.57
334.10,212.90,75.34,75.34,371.76,250.57
319.90,212.90,75.34,75.34,357.57,250.57
334.10,212.90,75.34,75.34,371.76,250.57
334.10,212.90,75.34,75.34,371.76,250.57
364.67,182.33,75.34,75.34,402.33,220.00
364.67,167.05,75.34,75.34,402.33,204.72
334.10,151.76,75.34,75.34,371.76,189.43
319.90,151.76,75.34,75.34,357.57,189.43
304.62,151.76,75.34,75.34,342.28,189.43
258.76,304.62,75.34,75.34,296.43,342.28
228.19,304.62,75.34,75.34,265.86,342.28
212.90,319.90,75.34,75.34,250.57,357.57
212.90,334.10,75.34,75.34,250.57,371.76
197.62,334.10,75.34,75.34,235.29,371.76
212.90,319.90,75.34,75.34,250.57,357.57
258.76,319.90,75.34,75.34,296.43,357.57
289.33,304.62,75.34,75.34,327.00,342.28
304.62,319.90,75.34,75.34,342.28,357.57
319.90,334.10,75.34,75.34,357.57,371.76
319.90,334.10,75.34,75.34,357.57,371.76
304.62,319.90,75.34,75.34,342.28,357.57
304.62,364.67,75.34,75.34,342.28,402.33
289.33,364.67,75.34,75.34,327.00,402.33
289.33,395.24,75.34,75.34,327.00,432.91
258.76,379.95,75.34,75.34,296.43,417.62
228.19,395.24,75.34,75.34,265.86,432.91
243.48,379.95,75.34,75.34,281.14,417.62
228.19,379.95,75.34,75.34,265.86,417.62
258.76,395.24,75.34,75.34,296.43,432.91
258.76,471.67,75.34,75.34,296.43,509.33
197.62,456.38,75.34,75.34,235.29,494.05
167.05,441.09,75.34,75.34,204.72,478.76
136.48,410.52,75.34,75.34,174.14,448.19
107.00,379.95,75.34,75.34,144.67,417.62
91.71,334.10,75.34,75.34,129.38,371.76
91.71,289.33,75.34,75.34,129.38,327.00
76.43,243.48,75.34,75.34,114.09,281.14
76.43,212.90,75.34,75.34,114.09,250.57
289.33,471.67,75.34,75.34,327.00,509.33
319.90,456.38,75.34,75.34,357.57,494.05
319.90,441.09,75.34,75.34,357.57,478.76
334.10,395.24,75.34,75.34,371.76,432.91
334.10,364.67,75.34,75.34,371.76,402.33
334.10,334.10,75.34,75.34,371.76,371.76
349.38,289.33,75.34,75.34,387.05,327.00
349.38,243.48,75.34,75.34,387.05,281.14
