93,0
x,y,dx,dy,x_c,y_c
236.22,286.84,83.31,83.31,277.87,328.49
219.35,286.84,83.31,83.31,261.00,328.49
202.47,286.84,83.31,83.31,244.13,328.49
253.09,286.84,83.31,83.31,294.75,328.49
269.96,286.84,83.31,83.31,311.62,328.49
236.22,253.09,83.31,83.31,277.87,294.75
236.22,236.22,83.31,83.31,277.87,277.87
219.35,202.47,83.31,83.31,261.00,244.13
219.35,185.60,83.31,83.31,261.00,227.25
168.73,185.60,83.31,83.31,210.38,227.25
168.73,185.60,83.31,83.31,210.38,227.25
168.73,202.47,83.31,83.31,210.38,244.13
151.85,185.60,83.31,83.31,193.51,227.25
151.85,185.60,83.31,83.31,193.51,227.25
134.98,185.60,83.31,83.31,176.64,227.25
101.24,151.85,83.31,83.31,142.89,193.51
118.11,134.98,83.31,83.31,159.76,176.64
134.98,118.11,83.31,83.31,176.64,159.76
168.73,118.11,83.31,83.31,210.38,159.76
185.60,134.98,83.31,83.31,227.25,176.64
269.96,185.60,83.31,83.31,311.62,227.25
286.84,185.60,83.31,83.31,328.49,227.25
303.71,185.60,83.31,83.31,345.36,227.25
286.84,168.73,83.31,83.31,328.49,210.38
303.71,168.73,83.31,83.31,345.36,210.38
320.58,168.73,83.31,83.31,362.24,210.38
354.33,118.11,83.31,83.31,395.98,159.76
320.58,118.11,83.31,83.31,362.24,159.76
286.84,118.11,83.31,83.31,328.49,159.76
269.96,118.11,83.31,83.31,311.62,159.76
236.22,118.11,83.31,83.31,277.87,159.76
236.22,303.71,83.31,83.31,277.87,345.36
219.35,303.71,83.31,83.31,261.00,345.36
202.47,303.71,83.31,83.31,244.13,345.36
185.60,337.45,83.31,83.31,227.25,379.11
202.47,320.58,83.31,83.31,244.13,362.24
219.35,320.58,83.31,83.31,261.00,362.24
236.22,320.58,83.31,83.31,277.87,362.24
269.96,303.71,83.31,83.31,311.62,345.36
286.84,320.58,83.31,83.31,328.49,362.24
303.71,320.58,83.31,83.31,345.36,362.24
286.84,320.58,83.31,83.31,328.49,362.24
269.96,320.58,83.31,83.31,311.62,362.24
303.71,337.45,83.31,83.31,345.36,379.11
286.84,320.58,83.31,83.31,328.49,362.24
286.84,337.45,83.31,83.31,328.49,379.11
253.09,320.58,83.31,83.31,294.75,362.24
219.35,337.45,83.31,83.31,261.00,379.11
236.22,320.58,83.31,83.31,277.87,362.24
219.35,337.45,83.31,83.31,261.00,379.11
253.09,337.45,83.31,83.31,294.75,379.11
253.09,421.82,83.31,83.31,294.75,463.47
202.47,404.95,83.31,83.31,244.13,446.60
168.73,371.20,83.31,83.31,210.38,412.85
134.98,337.45,83.31,83.31,176.64,379.11
101.24,303.71,83.31,83.31,142.89,345.36
84.36,253.09,83.31,83.31,126.02,294.75
67.49,219.35,83.31,83.31,109.15,261.00
50.62,168.73,83.31,83.31,92.27,210.38
50.62,118.11,83.31,83.31,92.27,159.76
303.71,404.95,83.31,83.31,345.36,446.60
337.45,371.20,83.31,83.31,379.11,412.85
371.20,337.45,83.31,83.31,412.85,379.11
388.07,286.84,83.31,83.31,429.73,328.49
388.07,253.09,83.31,83.31,429.73,294.75
404.95,202.47,83.31,83.31,446.60,244.13
421.82,151.85,83.31,83.31,463.47,193.51
421.82,118.11,83.31,83.31,463.47,159.76
