66,-30
x,y,dx,dy,x_c,y_c
230.00,255.00,60.00,60.00,260.00,285.00
218.00,255.00,60.00,60.00,248.00,285.00
218.00,255.00,60.00,60.00,248.00,285.00
230.00,255.00,60.00,60.00,260.00,285.00
230.00,255.00,60.00,60.00,260.00,285.00
243.00,230.00,60.00,60.00,273.00,260.00
243.00,206.00,60.00,60.00,273.00,236.00
230.00,182.00,60.00,60.00,260.00,212.00
218.00,170.00,60.00,60.00,248.00,200.00
170.00,170.00,60.00,60.00,200.00,200.00
158.00,182.00,60.00,60.00,188.00,212.00
146.00,182.00,60.00,60.00,176.00,212.00
158.00,170.00,60.00,60.00,188.00,200.00
146.00,170.00,60.00,60.00,176.00,200.00
133.00,182.00,60.00,60.00,163.00,212.00
97.00,158.00,60.00,60.00,127.00,188.00
109.00,146.00,60.00,60.00,139.00,176.00
133.00,133.00,60.00,60.00,163.00,163.00
146.00,146.00,60.00,60.00,176.00,176.00
170.00,146.00,60.00,60.00,200.00,176.00
243.00,170.00,60.00,60.00,273.00,200.00
255.00,170.00,60.00,60.00,285.00,200.00
267.00,170.00,60.00,60.00,297.00,200.00
255.00,158.00,60.00,60.00,285.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
279.00,121.00,60.00,60.00,309.00,151.00
267.00,121.00,60.00,60.00,297.00,151.00
243.00,133.00,60.00,60.00,273.00,163.00
230.00,133.00,60.00,60.00,260.00,163.00
218.00,133.00,60.00,60.00,248.00,163.00
230.00,279.00,60.00,60.00,260.00,309.00
218.00,279.00,60.00,60.00,248.00,309.00
206.00,291.00,60.00,60.00,236.00,321.00
182.00,291.00,60.00,60.00,212.00,321.00
218.00,291.00,60.00,60.00,248.00,321.00
218.00,291.00,60.00,60.00,248.00,321.00
230.00,279.00,60.00,60.00,260.00,309.00
243.00,267.00,60.00,60.00,273.00,297.00
255.00,279.00,60.00,60.00,285.00,309.00
267.00,279.00,60.00,60.00,297.00,309.00
255.00,279.00,60.00,60.00,285.00,309.00
255.00,279.00,60.00,60.00,285.00,309.00
267.00,291.00,60.00,60.00,297.00,321.00
255.00,279.00,60.00,60.00,285.00,309.00
255.00,291.00,60.00,60.00,285.00,321.00
255.00,279.00,60.00,60.00,285.00,309.00
243.00,303.00,60.00,60.00,273.00,333.00
243.00,291.00,60.00,60.00,273.00,321.00
230.00,315.00,60.00,60.00,260.00,345.00
255.00,291.00,60.00,60.00,285.00,321.00
243.00,364.00,60.00,60.00,273.00,394.00
206.00,364.00,60.00,60.00,236.00,394.00
170.00,352.00,60.00,60.00,200.00,382.00
133.00,340.00,60.00,60.00,163.00,370.00
109.00,327.00,60.00,60.00,139.00,357.00
85.00,303.00,60.00,60.00,115.00,333.00
73.00,267.00,60.00,60.00,103.00,297.00
73.00,230.00,60.00,60.00,103.00,260.00
61.00,194.00,60.00,60.00,91.00,224.00
267.00,352.00,60.00,60.00,297.00,382.00
291.00,327.00,60.00,60.00,321.00,357.00
303.00,303.00,60.00,60.00,333.00,333.00
315.00,279.00,60.00,60.00,345.00,309.00
327.00,255.00,60.00,60.00,357.00,285.00
327.00,230.00,60.00,60.00,357.00,260.00
327.00,206.00,60.00,60.00,357.00,236.00
315.00,182.00,60.00,60.00,345.00,212.00
