109,0
x,y,dx,dy,x_c,y_c
79.00,100.00,25.00,25.00,91.50,112.50
74.00,100.00,25.00,25.00,86.50,112.50
69.00,100.00,25.00,25.00,81.50,112.50
84.00,100.00,25.00,25.00,96.50,112.50
90.00,100.00,25.00,25.00,102.50,112.50
79.00,90.00,25.00,25.00,91.50,102.50
79.00,79.00,25.00,25.00,91.50,91.50
79.00,69.00,25.00,25.00,91.50,81.50
79.00,63.00,25.00,25.00,91.50,75.50
63.00,63.00,25.00,25.00,75.50,75.50
63.00,63.00,25.00,25.00,75.50,75.50
58.00,63.00,25.00,25.00,70.50,75.50
58.00,63.00,25.00,25.00,70.50,75.50
58.00,63.00,25.00,25.00,70.50,75.50
53.00,63.00,25.00,25.00,65.50,75.50
42.00,53.00,25.00,25.00,54.50,65.50
48.00,48.00,25.00,25.00,60.50,60.50
53.00,42.00,25.00,25.00,65.50,54.50
63.00,42.00,25.00,25.00,75.50,54.50
69.00,48.00,25.00,25.00,81.50,60.50
95.00,63.00,25.00,25.00,107.50,75.50
100.00,63.00,25.00,25.00,112.50,75.50
106.00,63.00,25.00,25.00,118.50,75.50
100.00,63.00,25.00,25.00,112.50,75.50
106.00,63.00,25.00,25.00,118.50,75.50
111.00,63.00,25.00,25.00,123.50,75.50
121.00,53.00,25.00,25.00,133.50,65.50
116.00,53.00,25.00,25.00,128.50,65.50
106.00,48.00,25.00,25.00,118.50,60.50
95.00,48.00,25.00,25.00,107.50,60.50
84.00,48.00,25.00,25.00,96.50,60.50
79.00,106.00,25.00,25.00,91.50,118.50
74.00,106.00,25.00,25.00,86.50,118.50
69.00,106.00,25.00,25.00,81.50,118.50
63.00,111.00,25.00,25.00,75.50,123.50
63.00,111.00,25.00,25.00,75.50,123.50
69.00,111.00,25.00,25.00,81.50,123.50
79.00,111.00,25.00,25.00,91.50,123.50
90.00,106.00,25.00,25.00,102.50,118.50
95.00,111.00,25.00,25.00,107.50,123.50
100.00,111.00,25.00,25.00,112.50,123.50
95.00,111.00,25.00,25.00,107.50,123.50
95.00,111.00,25.00,25.00,107.50,123.50
95.00,121.00,25.00,25.00,107.50,133.50
90.00,116.00,25.00,25.00,102.50,128.50
90.00,121.00,25.00,25.00,102.50,133.50
79.00,116.00,25.00,25.00,91.50,128.50
69.00,121.00,25.00,25.00,81.50,133.50
74.00,111.00,25.00,25.00,86.50,123.50
69.00,111.00,25.00,25.00,81.50,123.50
79.00,121.00,25.00,25.00,91.50,133.50
84.00,143.00,25.00,25.00,96.50,155.50
74.00,143.00,25.00,25.00,86.50,155.50
63.00,132.00,25.00,25.00,75.50,144.50
53.00,121.00,25.00,25.00,65.50,133.50
48.00,111.00,25.00,25.00,60.50,123.50
42.00,100.00,25.00,25.00,54.50,112.50
42.00,90.00,25.00,25.00,54.50,102.50
42.00,74.00,25.00,25.00,54.50,86.50
42.00,58.00,25.00,25.00,54.50,70.50
95.00,137.00,25.00,25.00,107.50,149.50
106.00,127.00,25.00,25.00,118.50,139.50
121.00,116.00,25.00,25.00,133.50,128.50
127.00,106.00,25.00,25.00,139.50,118.50
132.00,95.00,25.00,25.00,144.50,107.50
132.00,79.00,25.00,25.00,144.50,91.50
137.00,63.00,25.00,25.00,149.50,75.50
137.00,53.00,25.00,25.00,149.50,65.50
