78,30
x,y,dx,dy,x_c,y_c
102.32,308.17,127.89,127.89,166.26,372.11
102.32,308.17,127.89,127.89,166.26,372.11
102.32,308.17,127.89,127.89,166.26,372.11
129.11,308.17,127.89,127.89,193.06,372.11
154.69,308.17,127.89,127.89,218.64,372.11
76.74,257.01,127.89,127.89,140.68,320.96
102.32,231.43,127.89,127.89,166.26,295.38
129.11,205.85,127.89,127.89,193.06,269.80
129.11,180.27,127.89,127.89,193.06,244.22
76.74,180.27,127.89,127.89,140.68,244.22
76.74,205.85,127.89,127.89,140.68,269.80
51.16,205.85,127.89,127.89,115.11,269.80
51.16,180.27,127.89,127.89,115.11,244.22
51.16,180.27,127.89,127.89,115.11,244.22
51.16,205.85,127.89,127.89,115.11,269.80
25.58,129.11,127.89,127.89,89.53,193.06
25.58,129.11,127.89,127.89,89.53,193.06
51.16,102.32,127.89,127.89,115.11,166.26
76.74,129.11,127.89,127.89,140.68,193.06
102.32,129.11,127.89,127.89,166.26,193.06
205.85,205.85,127.89,127.89,269.80,269.80
231.43,231.43,127.89,127.89,295.38,295.38
231.43,231.43,127.89,127.89,295.38,295.38
231.43,205.85,127.89,127.89,295.38,269.80
257.01,205.85,127.89,127.89,320.96,269.80
257.01,231.43,127.89,127.89,320.96,295.38
333.74,205.85,127.89,127.89,397.69,269.80
308.17,180.27,127.89,127.89,372.11,244.22
257.01,154.69,127.89,127.89,320.96,218.64
205.85,154.69,127.89,127.89,269.80,218.64
180.27,154.69,127.89,127.89,244.22,218.64
102.32,333.74,127.89,127.89,166.26,397.69
76.74,333.74,127.89,127.89,140.68,397.69
25.58,333.74,127.89,127.89,89.53,397.69
25.58,360.54,127.89,127.89,89.53,424.49
25.58,360.54,127.89,127.89,89.53,424.49
76.74,333.74,127.89,127.89,140.68,397.69
102.32,360.54,127.89,127.89,166.26,424.49
154.69,333.74,127.89,127.89,218.64,397.69
180.27,360.54,127.89,127.89,244.22,424.49
205.85,386.12,127.89,127.89,269.80,450.07
154.69,386.12,127.89,127.89,218.64,450.07
129.11,360.54,127.89,127.89,193.06,424.49
180.27,411.70,127.89,127.89,244.22,475.65
129.11,360.54,127.89,127.89,193.06,424.49
129.11,411.70,127.89,127.89,193.06,475.65
76.74,386.12,127.89,127.89,140.68,450.07
51.16,411.70,127.89,127.89,115.11,475.65
76.74,360.54,127.89,127.89,140.68,424.49
25.58,386.12,127.89,127.89,89.53,450.07
76.74,411.70,127.89,127.89,140.68,475.65
102.32,565.17,127.89,127.89,166.26,629.12
76.74,539.59,127.89,127.89,140.68,603.54
51.16,514.02,127.89,127.89,115.11,577.96
51.16,488.44,127.89,127.89,115.11,552.38
25.58,437.28,127.89,127.89,89.53,501.23
25.58,386.12,127.89,127.89,89.53,450.07
25.58,333.74,127.89,127.89,89.53,397.69
25.58,282.59,127.89,127.89,89.53,346.53
25.58,257.01,127.89,127.89,89.53,320.96
154.69,539.59,127.89,127.89,218.64,603.54
231.43,514.02,127.89,127.89,295.38,577.96
282.59,488.44,127.89,127.89,346.53,552.38
333.74,437.28,127.89,127.89,397.69,501.23
360.54,386.12,127.89,127.89,424.49,450.07
386.12,308.17,127.89,127.89,450.07,372.11
411.70,231.43,127.89,127.89,475.65,295.38
437.28,180.27,127.89,127.89,501.23,244.22
