112,-15
x,y,dx,dy,x_c,y_c
289.33,304.62,75.34,75.34,327.00,342.28
274.05,304.62,75.34,75.34,311.71,342.28
258.76,304.62,75.34,75.34,296.43,342.28
304.62,304.62,75.34,75.34,342.28,342.28
319.90,304.62,75.34,75.34,357.57,342.28
289.33,274.05,75.34,75.34,327.00,311.71
289.33,243.48,75.34,75.34,327.00,281.14
289.33,212.90,75.34,75.34,327.00,250.57
289.33,182.33,75.34,75.34,327.00,220.00
228.19,182.33,75.34,75.34,265.86,220.00
212.90,182.33,75.34,75.34,250.57,220.00
197.62,182.33,75.34,75.34,235.29,220.00
212.90,167.05,75.34,75.34,250.57,204.72
197.62,167.05,75.34,75.34,235.29,204.72
182.33,182.33,75.34,75.34,220.00,220.00
136.48,151.76,75.34,75.34,174.14,189.43
167.05,136.48,75.34,75.34,204.72,174.14
197.62,121.19,75.34,75.34,235.29,158.86
228.19,136.48,75.34,75.34,265.86,174.14
258.76,136.48,75.34,75.34,296.43,174.14
319.90,197.62,75.34,75.34,357.57,235.29
334.10,197.62,75.34,75.34,371.76,235.29
349.38,197.62,75.34,75.34,387.05,235.29
334.10,182.33,75.34,75.34,371.76,220.00
334.10,182.33,75.34,75.34,371.76,220.00
349.38,197.62,75.34,75.34,387.05,235.29
364.67,167.05,75.34,75.34,402.33,204.72
349.38,151.76,75.34,75.34,387.05,189.43
349.38,151.76,75.34,75.34,387.05,189.43
334.10,151.76,75.34,75.34,371.76,189.43
319.90,136.48,75.34,75.34,357.57,174.14
289.33,334.10,75.34,75.34,327.00,371.76
243.48,334.10,75.34,75.34,281.14,371.76
228.19,334.10,75.34,75.34,265.86,371.76
212.90,349.38,75.34,75.34,250.57,387.05
228.19,349.38,75.34,75.34,265.86,387.05
243.48,334.10,75.34,75.34,281.14,371.76
289.33,334.10,75.34,75.34,327.00,371.76
304.62,319.90,75.34,75.34,342.28,357.57
319.90,334.10,75.34,75.34,357.57,371.76
319.90,349.38,75.34,75.34,357.57,387.05
319.90,334.10,75.34,75.34,357.57,371.76
319.90,334.10,75.34,75.34,357.57,371.76
304.62,364.67,75.34,75.34,342.28,402.33
289.33,349.38,75.34,75.34,327.00,387.05
289.33,364.67,75.34,75.34,327.00,402.33
274.05,349.38,75.34,75.34,311.71,387.05
243.48,364.67,75.34,75.34,281.14,402.33
243.48,334.10,75.34,75.34,281.14,371.76
212.90,349.38,75.34,75.34,250.57,387.05
274.05,364.67,75.34,75.34,311.71,402.33
289.33,441.09,75.34,75.34,327.00,478.76
228.19,425.81,75.34,75.34,265.86,463.48
197.62,410.52,75.34,75.34,235.29,448.19
151.76,395.24,75.34,75.34,189.43,432.91
121.19,364.67,75.34,75.34,158.86,402.33
107.00,319.90,75.34,75.34,144.67,357.57
91.71,274.05,75.34,75.34,129.38,311.71
91.71,228.19,75.34,75.34,129.38,265.86
91.71,182.33,75.34,75.34,129.38,220.00
304.62,425.81,75.34,75.34,342.28,463.48
319.90,395.24,75.34,75.34,357.57,432.91
349.38,364.67,75.34,75.34,387.05,402.33
364.67,334.10,75.34,75.34,402.33,371.76
364.67,304.62,75.34,75.34,402.33,342.28
395.24,258.76,75.34,75.34,432.91,296.43
395.24,228.19,75.34,75.34,432.91,265.86
395.24,182.33,75.34,75.34,432.91,220.00
