85,-30
x,y,dx,dy,x_c,y_c
115.00,115.00,29.00,29.00,129.50,129.50
109.00,115.00,29.00,29.00,123.50,129.50
103.00,115.00,29.00,29.00,117.50,129.50
121.00,115.00,29.00,29.00,135.50,129.50
127.00,115.00,29.00,29.00,141.50,129.50
127.00,103.00,29.00,29.00,141.50,117.50
127.00,97.00,29.00,29.00,141.50,111.50
121.00,91.00,29.00,29.00,135.50,105.50
121.00,85.00,29.00,29.00,135.50,99.50
103.00,85.00,29.00,29.00,117.50,99.50
103.00,85.00,29.00,29.00,117.50,99.50
97.00,85.00,29.00,29.00,111.50,99.50
103.00,79.00,29.00,29.00,117.50,93.50
97.00,79.00,29.00,29.00,111.50,93.50
91.00,85.00,29.00,29.00,105.50,99.50
73.00,73.00,29.00,29.00,87.50,87.50
79.00,67.00,29.00,29.00,93.50,81.50
91.00,61.00,29.00,29.00,105.50,75.50
103.00,67.00,29.00,29.00,117.50,81.50
115.00,67.00,29.00,29.00,129.50,81.50
133.00,91.00,29.00,29.00,147.50,105.50
139.00,91.00,29.00,29.00,153.50,105.50
139.00,91.00,29.00,29.00,153.50,105.50
139.00,85.00,29.00,29.00,153.50,99.50
139.00,85.00,29.00,29.00,153.50,99.50
139.00,91.00,29.00,29.00,153.50,105.50
146.00,73.00,29.00,29.00,160.50,87.50
146.00,73.00,29.00,29.00,160.50,87.50
139.00,73.00,29.00,29.00,153.50,87.50
139.00,73.00,29.00,29.00,153.50,87.50
133.00,73.00,29.00,29.00,147.50,87.50
115.00,127.00,29.00,29.00,129.50,141.50
103.00,121.00,29.00,29.00,117.50,135.50
97.00,127.00,29.00,29.00,111.50,141.50
91.00,133.00,29.00,29.00,105.50,147.50
97.00,133.00,29.00,29.00,111.50,147.50
103.00,127.00,29.00,29.00,117.50,141.50
115.00,127.00,29.00,29.00,129.50,141.50
121.00,127.00,29.00,29.00,135.50,141.50
127.00,133.00,29.00,29.00,141.50,147.50
133.00,133.00,29.00,29.00,147.50,147.50
127.00,139.00,29.00,29.00,141.50,153.50
121.00,133.00,29.00,29.00,135.50,147.50
127.00,139.00,29.00,29.00,141.50,153.50
121.00,133.00,29.00,29.00,135.50,147.50
115.00,139.00,29.00,29.00,129.50,153.50
109.00,133.00,29.00,29.00,123.50,147.50
103.00,139.00,29.00,29.00,117.50,153.50
103.00,127.00,29.00,29.00,117.50,141.50
97.00,139.00,29.00,29.00,111.50,153.50
109.00,139.00,29.00,29.00,123.50,153.50
103.00,170.00,29.00,29.00,117.50,184.50
91.00,170.00,29.00,29.00,105.50,184.50
79.00,164.00,29.00,29.00,93.50,178.50
67.00,158.00,29.00,29.00,81.50,172.50
61.00,152.00,29.00,29.00,75.50,166.50
55.00,139.00,29.00,29.00,69.50,153.50
49.00,121.00,29.00,29.00,63.50,135.50
49.00,109.00,29.00,29.00,63.50,123.50
42.00,97.00,29.00,29.00,56.50,111.50
121.00,164.00,29.00,29.00,135.50,178.50
127.00,158.00,29.00,29.00,141.50,172.50
133.00,146.00,29.00,29.00,147.50,160.50
139.00,139.00,29.00,29.00,153.50,153.50
146.00,133.00,29.00,29.00,160.50,147.50
146.00,121.00,29.00,29.00,160.50,135.50
146.00,109.00,29.00,29.00,160.50,123.50
139.00,97.00,29.00,29.00,153.50,111.50
