108,-45
x,y,dx,dy,x_c,y_c
218.00,243.00,60.00,60.00,248.00,273.00
218.00,243.00,60.00,60.00,248.00,273.00
206.00,230.00,60.00,60.00,236.00,260.00
218.00,243.00,60.00,60.00,248.00,273.00
218.00,243.00,60.00,60.00,248.00,273.00
243.00,218.00,60.00,60.00,273.00,248.00
243.00,194.00,60.00,60.00,273.00,224.00
230.00,170.00,60.00,60.00,260.00,200.00
218.00,158.00,60.00,60.00,248.00,188.00
182.00,158.00,60.00,60.00,212.00,188.00
170.00,158.00,60.00,60.00,200.00,188.00
158.00,158.00,60.00,60.00,188.00,188.00
170.00,146.00,60.00,60.00,200.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
121.00,121.00,60.00,60.00,151.00,151.00
133.00,97.00,60.00,60.00,163.00,127.00
158.00,85.00,60.00,60.00,188.00,115.00
170.00,97.00,60.00,60.00,200.00,127.00
194.00,97.00,60.00,60.00,224.00,127.00
243.00,158.00,60.00,60.00,273.00,188.00
255.00,170.00,60.00,60.00,285.00,200.00
255.00,170.00,60.00,60.00,285.00,200.00
255.00,158.00,60.00,60.00,285.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
255.00,121.00,60.00,60.00,285.00,151.00
255.00,109.00,60.00,60.00,285.00,139.00
255.00,109.00,60.00,60.00,285.00,139.00
255.00,109.00,60.00,60.00,285.00,139.00
243.00,109.00,60.00,60.00,273.00,139.00
218.00,255.00,60.00,60.00,248.00,285.00
206.00,255.00,60.00,60.00,236.00,285.00
182.00,267.00,60.00,60.00,212.00,297.00
158.00,279.00,60.00,60.00,188.00,309.00
194.00,279.00,60.00,60.00,224.00,309.00
206.00,267.00,60.00,60.00,236.00,297.00
218.00,267.00,60.00,60.00,248.00,297.00
230.00,255.00,60.00,60.00,260.00,285.00
230.00,267.00,60.00,60.00,260.00,297.00
230.00,279.00,60.00,60.00,260.00,309.00
230.00,267.00,60.00,60.00,260.00,297.00
230.00,267.00,60.00,60.00,260.00,297.00
230.00,291.00,60.00,60.00,260.00,321.00
218.00,267.00,60.00,60.00,248.00,297.00
218.00,291.00,60.00,60.00,248.00,321.00
206.00,279.00,60.00,60.00,236.00,309.00
182.00,291.00,60.00,60.00,212.00,321.00
182.00,267.00,60.00,60.00,212.00,297.00
158.00,291.00,60.00,60.00,188.00,321.00
206.00,291.00,60.00,60.00,236.00,321.00
218.00,352.00,60.00,60.00,248.00,382.00
182.00,352.00,60.00,60.00,212.00,382.00
146.00,340.00,60.00,60.00,176.00,370.00
109.00,327.00,60.00,60.00,139.00,357.00
85.00,303.00,60.00,60.00,115.00,333.00
61.00,267.00,60.00,60.00,91.00,297.00
36.00,218.00,60.00,60.00,66.00,248.00
24.00,182.00,60.00,60.00,54.00,212.00
12.00,146.00,60.00,60.00,42.00,176.00
230.00,340.00,60.00,60.00,260.00,370.00
243.00,315.00,60.00,60.00,273.00,345.00
255.00,291.00,60.00,60.00,285.00,321.00
267.00,267.00,60.00,60.00,297.00,297.00
279.00,243.00,60.00,60.00,309.00,273.00
291.00,218.00,60.00,60.00,321.00,248.00
279.00,194.00,60.00,60.00,309.00,224.00
255.00,182.00,60.00,60.00,285.00,212.00
