153,0
x,y,dx,dy,x_c,y_c
104.00,125.00,34.00,34.00,121.00,142.00
98.00,125.00,34.00,34.00,115.00,142.00
98.00,125.00,34.00,34.00,115.00,142.00
111.00,125.00,34.00,34.00,128.00,142.00
118.00,125.00,34.00,34.00,135.00,142.00
104.00,111.00,34.00,34.00,121.00,128.00
104.00,104.00,34.00,34.00,121.00,121.00
104.00,91.00,34.00,34.00,121.00,108.00
104.00,84.00,34.00,34.00,121.00,101.00
91.00,84.00,34.00,34.00,108.00,101.00
84.00,84.00,34.00,34.00,101.00,101.00
84.00,84.00,34.00,34.00,101.00,101.00
84.00,84.00,34.00,34.00,101.00,101.00
84.00,84.00,34.00,34.00,101.00,101.00
77.00,84.00,34.00,34.00,94.00,101.00
63.00,70.00,34.00,34.00,80.00,87.00
70.00,63.00,34.00,34.00,87.00,80.00
77.00,63.00,34.00,34.00,94.00,80.00
91.00,70.00,34.00,34.00,108.00,87.00
98.00,70.00,34.00,34.00,115.00,87.00
118.00,84.00,34.00,34.00,135.00,101.00
125.00,84.00,34.00,34.00,142.00,101.00
132.00,84.00,34.00,34.00,149.00,101.00
125.00,84.00,34.00,34.00,142.00,101.00
132.00,84.00,34.00,34.00,149.00,101.00
139.00,84.00,34.00,34.00,156.00,101.00
160.00,70.00,34.00,34.00,177.00,87.00
153.00,63.00,34.00,34.00,170.00,80.00
139.00,63.00,34.00,34.00,156.00,80.00
132.00,63.00,34.00,34.00,149.00,80.00
118.00,70.00,34.00,34.00,135.00,87.00
104.00,139.00,34.00,34.00,121.00,156.00
98.00,139.00,34.00,34.00,115.00,156.00
91.00,139.00,34.00,34.00,108.00,156.00
84.00,146.00,34.00,34.00,101.00,163.00
84.00,146.00,34.00,34.00,101.00,163.00
98.00,139.00,34.00,34.00,115.00,156.00
104.00,146.00,34.00,34.00,121.00,163.00
118.00,132.00,34.00,34.00,135.00,149.00
125.00,139.00,34.00,34.00,142.00,156.00
132.00,146.00,34.00,34.00,149.00,163.00
125.00,146.00,34.00,34.00,142.00,163.00
118.00,139.00,34.00,34.00,135.00,156.00
125.00,153.00,34.00,34.00,142.00,170.00
118.00,146.00,34.00,34.00,135.00,163.00
118.00,160.00,34.00,34.00,135.00,177.00
104.00,153.00,34.00,34.00,121.00,170.00
91.00,160.00,34.00,34.00,108.00,177.00
91.00,146.00,34.00,34.00,108.00,163.00
84.00,153.00,34.00,34.00,101.00,170.00
104.00,160.00,34.00,34.00,121.00,177.00
111.00,209.00,34.00,34.00,128.00,226.00
91.00,209.00,34.00,34.00,108.00,226.00
77.00,202.00,34.00,34.00,94.00,219.00
63.00,188.00,34.00,34.00,80.00,205.00
56.00,174.00,34.00,34.00,73.00,191.00
49.00,153.00,34.00,34.00,66.00,170.00
42.00,139.00,34.00,34.00,59.00,156.00
35.00,118.00,34.00,34.00,52.00,135.00
35.00,98.00,34.00,34.00,52.00,115.00
125.00,202.00,34.00,34.00,142.00,219.00
139.00,195.00,34.00,34.00,156.00,212.00
153.00,188.00,34.00,34.00,170.00,205.00
160.00,174.00,34.00,34.00,177.00,191.00
160.00,160.00,34.00,34.00,177.00,177.00
160.00,139.00,34.00,34.00,177.00,156.00
160.00,118.00,34.00,34.00,177.00,135.00
160.00,98.00,34.00,34.00,177.00,115.00
