86,0
x,y,dx,dy,x_c,y_c
182.00,206.00,60.00,60.00,212.00,236.00
182.00,206.00,60.00,60.00,212.00,236.00
170.00,206.00,60.00,60.00,200.00,236.00
194.00,206.00,60.00,60.00,224.00,236.00
206.00,206.00,60.00,60.00,236.00,236.00
182.00,182.00,60.00,60.00,212.00,212.00
182.00,170.00,60.00,60.00,212.00,200.00
182.00,146.00,60.00,60.00,212.00,176.00
182.00,133.00,60.00,60.00,212.00,163.00
158.00,133.00,60.00,60.00,188.00,163.00
146.00,133.00,60.00,60.00,176.00,163.00
146.00,133.00,60.00,60.00,176.00,163.00
146.00,133.00,60.00,60.00,176.00,163.00
133.00,133.00,60.00,60.00,163.00,163.00
121.00,133.00,60.00,60.00,151.00,163.00
85.00,109.00,60.00,60.00,115.00,139.00
97.00,109.00,60.00,60.00,127.00,139.00
121.00,97.00,60.00,60.00,151.00,127.00
146.00,109.00,60.00,60.00,176.00,139.00
170.00,109.00,60.00,60.00,200.00,139.00
206.00,133.00,60.00,60.00,236.00,163.00
218.00,133.00,60.00,60.00,248.00,163.00
230.00,133.00,60.00,60.00,260.00,163.00
218.00,121.00,60.00,60.00,248.00,151.00
230.00,121.00,60.00,60.00,260.00,151.00
243.00,121.00,60.00,60.00,273.00,151.00
267.00,97.00,60.00,60.00,297.00,127.00
255.00,97.00,60.00,60.00,285.00,127.00
243.00,97.00,60.00,60.00,273.00,127.00
230.00,97.00,60.00,60.00,260.00,127.00
206.00,97.00,60.00,60.00,236.00,127.00
182.00,230.00,60.00,60.00,212.00,260.00
170.00,218.00,60.00,60.00,200.00,248.00
158.00,218.00,60.00,60.00,188.00,248.00
146.00,243.00,60.00,60.00,176.00,273.00
146.00,230.00,60.00,60.00,176.00,260.00
158.00,230.00,60.00,60.00,188.00,260.00
170.00,230.00,60.00,60.00,200.00,260.00
206.00,230.00,60.00,60.00,236.00,260.00
218.00,255.00,60.00,60.00,248.00,285.00
218.00,267.00,60.00,60.00,248.00,297.00
218.00,267.00,60.00,60.00,248.00,297.00
206.00,243.00,60.00,60.00,236.00,273.00
218.00,291.00,60.00,60.00,248.00,321.00
206.00,279.00,60.00,60.00,236.00,309.00
206.00,303.00,60.00,60.00,236.00,333.00
170.00,291.00,60.00,60.00,200.00,321.00
133.00,303.00,60.00,60.00,163.00,333.00
133.00,279.00,60.00,60.00,163.00,309.00
121.00,291.00,60.00,60.00,151.00,321.00
170.00,303.00,60.00,60.00,200.00,333.00
170.00,364.00,60.00,60.00,200.00,394.00
133.00,364.00,60.00,60.00,163.00,394.00
109.00,352.00,60.00,60.00,139.00,382.00
85.00,327.00,60.00,60.00,115.00,357.00
73.00,303.00,60.00,60.00,103.00,333.00
61.00,267.00,60.00,60.00,91.00,297.00
61.00,230.00,60.00,60.00,91.00,260.00
61.00,194.00,60.00,60.00,91.00,224.00
61.00,158.00,60.00,60.00,91.00,188.00
194.00,352.00,60.00,60.00,224.00,382.00
218.00,327.00,60.00,60.00,248.00,357.00
230.00,303.00,60.00,60.00,260.00,333.00
230.00,267.00,60.00,60.00,260.00,297.00
243.00,243.00,60.00,60.00,273.00,273.00
243.00,218.00,60.00,60.00,273.00,248.00
243.00,182.00,60.00,60.00,273.00,212.00
230.00,158.00,60.00,60.00,260.00,188.00
