72,0
x,y,dx,dy,x_c,y_c
249.93,279.45,72.76,72.76,286.31,315.84
235.16,279.45,72.76,72.76,271.55,315.84
220.40,279.45,72.76,72.76,256.78,315.84
264.69,264.69,72.76,72.76,301.07,301.07
279.45,249.93,72.76,72.76,315.84,286.31
249.93,249.93,72.76,72.76,286.31,286.31
249.93,235.16,72.76,72.76,286.31,271.55
249.93,205.64,72.76,72.76,286.31,242.02
264.69,190.87,72.76,72.76,301.07,227.25
220.40,190.87,72.76,72.76,256.78,227.25
220.40,190.87,72.76,72.76,256.78,227.25
220.40,190.87,72.76,72.76,256.78,227.25
205.64,190.87,72.76,72.76,242.02,227.25
205.64,190.87,72.76,72.76,242.02,227.25
190.87,190.87,72.76,72.76,227.25,227.25
161.35,176.11,72.76,72.76,197.73,212.49
176.11,161.35,72.76,72.76,212.49,197.73
205.64,161.35,72.76,72.76,242.02,197.73
220.40,161.35,72.76,72.76,256.78,197.73
249.93,161.35,72.76,72.76,286.31,197.73
308.98,190.87,72.76,72.76,345.36,227.25
322.69,190.87,72.76,72.76,359.07,227.25
337.45,190.87,72.76,72.76,373.84,227.25
322.69,190.87,72.76,72.76,359.07,227.25
337.45,190.87,72.76,72.76,373.84,227.25
352.22,190.87,72.76,72.76,388.60,227.25
381.75,161.35,72.76,72.76,418.13,197.73
366.98,161.35,72.76,72.76,403.36,197.73
337.45,161.35,72.76,72.76,373.84,197.73
322.69,161.35,72.76,72.76,359.07,197.73
294.22,161.35,72.76,72.76,330.60,197.73
249.93,294.22,72.76,72.76,286.31,330.60
220.40,294.22,72.76,72.76,256.78,330.60
205.64,308.98,72.76,72.76,242.02,345.36
190.87,322.69,72.76,72.76,227.25,359.07
205.64,322.69,72.76,72.76,242.02,359.07
220.40,308.98,72.76,72.76,256.78,345.36
249.93,308.98,72.76,72.76,286.31,345.36
279.45,294.22,72.76,72.76,315.84,330.60
294.22,308.98,72.76,72.76,330.60,345.36
308.98,322.69,72.76,72.76,345.36,359.07
294.22,322.69,72.76,72.76,330.60,359.07
279.45,308.98,72.76,72.76,315.84,345.36
308.98,352.22,72.76,72.76,345.36,388.60
294.22,337.45,72.76,72.76,330.60,373.84
294.22,352.22,72.76,72.76,330.60,388.60
264.69,337.45,72.76,72.76,301.07,373.84
235.16,352.22,72.76,72.76,271.55,388.60
249.93,322.69,72.76,72.76,286.31,359.07
235.16,322.69,72.76,72.76,271.55,359.07
264.69,352.22,72.76,72.76,301.07,388.60
264.69,426.04,72.76,72.76,301.07,462.42
220.40,411.27,72.76,72.76,256.78,447.65
190.87,396.51,72.76,72.76,227.25,432.89
161.35,366.98,72.76,72.76,197.73,403.36
131.82,337.45,72.76,72.76,168.20,373.84
117.05,294.22,72.76,72.76,153.44,330.60
117.05,264.69,72.76,72.76,153.44,301.07
103.35,205.64,72.76,72.76,139.73,242.02
103.35,176.11,72.76,72.76,139.73,212.49
294.22,411.27,72.76,72.76,330.60,447.65
322.69,381.75,72.76,72.76,359.07,418.13
352.22,352.22,72.76,72.76,388.60,388.60
366.98,308.98,72.76,72.76,403.36,345.36
381.75,264.69,72.76,72.76,418.13,301.07
396.51,220.40,72.76,72.76,432.89,256.78
411.27,176.11,72.76,72.76,447.65,212.49
411.27,131.82,72.76,72.76,447.65,168.20
