58,45
x,y,dx,dy,x_c,y_c
127.00,169.00,52.00,52.00,153.00,195.00
127.00,169.00,52.00,52.00,153.00,195.00
127.00,169.00,52.00,52.00,153.00,195.00
127.00,169.00,52.00,52.00,153.00,195.00
137.00,169.00,52.00,52.00,163.00,195.00
106.00,148.00,52.00,52.00,132.00,174.00
116.00,127.00,52.00,52.00,142.00,153.00
127.00,106.00,52.00,52.00,153.00,132.00
127.00,95.00,52.00,52.00,153.00,121.00
116.00,95.00,52.00,52.00,142.00,121.00
106.00,106.00,52.00,52.00,132.00,132.00
106.00,116.00,52.00,52.00,132.00,142.00
106.00,95.00,52.00,52.00,132.00,121.00
106.00,95.00,52.00,52.00,132.00,121.00
106.00,95.00,52.00,52.00,132.00,121.00
106.00,74.00,52.00,52.00,132.00,100.00
106.00,74.00,52.00,52.00,132.00,100.00
116.00,63.00,52.00,52.00,142.00,89.00
116.00,63.00,52.00,52.00,142.00,89.00
116.00,74.00,52.00,52.00,142.00,100.00
158.00,95.00,52.00,52.00,184.00,121.00
169.00,95.00,52.00,52.00,195.00,121.00
169.00,95.00,52.00,52.00,195.00,121.00
158.00,84.00,52.00,52.00,184.00,110.00
169.00,84.00,52.00,52.00,195.00,110.00
179.00,95.00,52.00,52.00,205.00,121.00
211.00,84.00,52.00,52.00,237.00,110.00
190.00,74.00,52.00,52.00,216.00,100.00
169.00,63.00,52.00,52.00,195.00,89.00
158.00,63.00,52.00,52.00,184.00,89.00
137.00,63.00,52.00,52.00,163.00,89.00
127.00,190.00,52.00,52.00,153.00,216.00
116.00,190.00,52.00,52.00,142.00,216.00
116.00,201.00,52.00,52.00,142.00,227.00
116.00,211.00,52.00,52.00,142.00,237.00
116.00,201.00,52.00,52.00,142.00,227.00
127.00,201.00,52.00,52.00,153.00,227.00
137.00,201.00,52.00,52.00,163.00,227.00
148.00,190.00,52.00,52.00,174.00,216.00
158.00,201.00,52.00,52.00,184.00,227.00
179.00,201.00,52.00,52.00,205.00,227.00
158.00,201.00,52.00,52.00,184.00,227.00
148.00,201.00,52.00,52.00,174.00,227.00
169.00,222.00,52.00,52.00,195.00,248.00
148.00,211.00,52.00,52.00,174.00,237.00
148.00,222.00,52.00,52.00,174.00,248.00
127.00,211.00,52.00,52.00,153.00,237.00
127.00,222.00,52.00,52.00,153.00,248.00
127.00,201.00,52.00,52.00,153.00,227.00
127.00,211.00,52.00,52.00,153.00,237.00
127.00,222.00,52.00,52.00,153.00,248.00
127.00,274.00,52.00,52.00,153.00,300.00
106.00,264.00,52.00,52.00,132.00,290.00
95.00,243.00,52.00,52.00,121.00,269.00
95.00,222.00,52.00,52.00,121.00,248.00
84.00,211.00,52.00,52.00,110.00,237.00
74.00,190.00,52.00,52.00,100.00,216.00
74.00,169.00,52.00,52.00,100.00,195.00
74.00,158.00,52.00,52.00,100.00,184.00
74.00,137.00,52.00,52.00,100.00,163.00
158.00,274.00,52.00,52.00,184.00,300.00
190.00,264.00,52.00,52.00,216.00,290.00
222.00,253.00,52.00,52.00,248.00,279.00
243.00,243.00,52.00,52.00,269.00,269.00
264.00,222.00,52.00,52.00,290.00,248.00
274.00,190.00,52.00,52.00,300.00,216.00
264.00,158.00,52.00,52.00,290.00,184.00
264.00,137.00,52.00,52.00,290.00,163.00
