54,0
x,y,dx,dy,x_c,y_c
244.36,314.18,86.18,86.18,287.45,357.27
226.91,314.18,86.18,86.18,270.00,357.27
209.45,314.18,86.18,86.18,252.55,357.27
261.82,314.18,86.18,86.18,304.91,357.27
279.27,314.18,86.18,86.18,322.36,357.27
244.36,279.27,86.18,86.18,287.45,322.36
244.36,261.82,86.18,86.18,287.45,304.91
244.36,226.91,86.18,86.18,287.45,270.00
244.36,209.45,86.18,86.18,287.45,252.55
192.00,209.45,86.18,86.18,235.09,252.55
192.00,209.45,86.18,86.18,235.09,252.55
174.55,226.91,86.18,86.18,217.64,270.00
174.55,209.45,86.18,86.18,217.64,252.55
174.55,209.45,86.18,86.18,217.64,252.55
157.09,226.91,86.18,86.18,200.18,270.00
122.18,192.00,86.18,86.18,165.27,235.09
139.64,174.55,86.18,86.18,182.73,217.64
174.55,157.09,86.18,86.18,217.64,200.18
192.00,174.55,86.18,86.18,235.09,217.64
209.45,192.00,86.18,86.18,252.55,235.09
279.27,209.45,86.18,86.18,322.36,252.55
296.73,209.45,86.18,86.18,339.82,252.55
314.18,209.45,86.18,86.18,357.27,252.55
296.73,192.00,86.18,86.18,339.82,235.09
314.18,192.00,86.18,86.18,357.27,235.09
331.64,192.00,86.18,86.18,374.73,235.09
366.55,157.09,86.18,86.18,409.64,200.18
366.55,157.09,86.18,86.18,409.64,200.18
331.64,157.09,86.18,86.18,374.73,200.18
314.18,157.09,86.18,86.18,357.27,200.18
279.27,174.55,86.18,86.18,322.36,217.64
244.36,331.64,86.18,86.18,287.45,374.73
226.91,314.18,86.18,86.18,270.00,357.27
209.45,314.18,86.18,86.18,252.55,357.27
192.00,331.64,86.18,86.18,235.09,374.73
192.00,331.64,86.18,86.18,235.09,374.73
209.45,314.18,86.18,86.18,252.55,357.27
226.91,349.09,86.18,86.18,270.00,392.18
279.27,331.64,86.18,86.18,322.36,374.73
314.18,349.09,86.18,86.18,357.27,392.18
331.64,349.09,86.18,86.18,374.73,392.18
314.18,349.09,86.18,86.18,357.27,392.18
296.73,349.09,86.18,86.18,339.82,392.18
331.64,366.55,86.18,86.18,374.73,409.64
314.18,349.09,86.18,86.18,357.27,392.18
314.18,366.55,86.18,86.18,357.27,409.64
279.27,366.55,86.18,86.18,322.36,409.64
261.82,384.00,86.18,86.18,304.91,427.09
261.82,349.09,86.18,86.18,304.91,392.18
244.36,366.55,86.18,86.18,287.45,409.64
279.27,384.00,86.18,86.18,322.36,427.09
296.73,453.82,86.18,86.18,339.82,496.91
261.82,453.82,86.18,86.18,304.91,496.91
226.91,418.91,86.18,86.18,270.00,462.00
192.00,384.00,86.18,86.18,235.09,427.09
157.09,349.09,86.18,86.18,200.18,392.18
139.64,296.73,86.18,86.18,182.73,339.82
139.64,261.82,86.18,86.18,182.73,304.91
122.18,209.45,86.18,86.18,165.27,252.55
122.18,174.55,86.18,86.18,165.27,217.64
331.64,436.36,86.18,86.18,374.73,479.45
366.55,401.45,86.18,86.18,409.64,444.55
384.00,366.55,86.18,86.18,427.09,409.64
401.45,331.64,86.18,86.18,444.55,374.73
401.45,296.73,86.18,86.18,444.55,339.82
401.45,261.82,86.18,86.18,444.55,304.91
418.91,209.45,86.18,86.18,462.00,252.55
418.91,174.55,86.18,86.18,462.00,217.64
