54,15
x,y,dx,dy,x_c,y_c
184.00,331.00,91.00,91.00,229.50,376.50
165.00,331.00,91.00,91.00,210.50,376.50
147.00,331.00,91.00,91.00,192.50,376.50
184.00,331.00,91.00,91.00,229.50,376.50
202.00,331.00,91.00,91.00,247.50,376.50
184.00,276.00,91.00,91.00,229.50,321.50
184.00,239.00,91.00,91.00,229.50,284.50
184.00,202.00,91.00,91.00,229.50,247.50
202.00,184.00,91.00,91.00,247.50,229.50
165.00,165.00,91.00,91.00,210.50,210.50
165.00,165.00,91.00,91.00,210.50,210.50
147.00,165.00,91.00,91.00,192.50,210.50
147.00,147.00,91.00,91.00,192.50,192.50
129.00,147.00,91.00,91.00,174.50,192.50
110.00,165.00,91.00,91.00,155.50,210.50
74.00,110.00,91.00,91.00,119.50,155.50
92.00,92.00,91.00,91.00,137.50,137.50
110.00,92.00,91.00,91.00,155.50,137.50
129.00,92.00,91.00,91.00,174.50,137.50
147.00,92.00,91.00,91.00,192.50,137.50
257.00,202.00,91.00,91.00,302.50,247.50
276.00,202.00,91.00,91.00,321.50,247.50
294.00,202.00,91.00,91.00,339.50,247.50
276.00,202.00,91.00,91.00,321.50,247.50
276.00,202.00,91.00,91.00,321.50,247.50
294.00,221.00,91.00,91.00,339.50,266.50
349.00,202.00,91.00,91.00,394.50,247.50
331.00,184.00,91.00,91.00,376.50,229.50
294.00,165.00,91.00,91.00,339.50,210.50
276.00,165.00,91.00,91.00,321.50,210.50
239.00,184.00,91.00,91.00,284.50,229.50
184.00,349.00,91.00,91.00,229.50,394.50
165.00,349.00,91.00,91.00,210.50,394.50
147.00,368.00,91.00,91.00,192.50,413.50
129.00,386.00,91.00,91.00,174.50,431.50
165.00,386.00,91.00,91.00,210.50,431.50
165.00,368.00,91.00,91.00,210.50,413.50
184.00,368.00,91.00,91.00,229.50,413.50
202.00,349.00,91.00,91.00,247.50,394.50
221.00,349.00,91.00,91.00,266.50,394.50
239.00,349.00,91.00,91.00,284.50,394.50
221.00,368.00,91.00,91.00,266.50,413.50
202.00,368.00,91.00,91.00,247.50,413.50
221.00,349.00,91.00,91.00,266.50,394.50
202.00,312.00,91.00,91.00,247.50,357.50
202.00,312.00,91.00,91.00,247.50,357.50
165.00,276.00,91.00,91.00,210.50,321.50
147.00,312.00,91.00,91.00,192.50,357.50
147.00,276.00,91.00,91.00,192.50,321.50
129.00,312.00,91.00,91.00,174.50,357.50
165.00,294.00,91.00,91.00,210.50,339.50
165.00,386.00,91.00,91.00,210.50,431.50
129.00,368.00,91.00,91.00,174.50,413.50
92.00,349.00,91.00,91.00,137.50,394.50
74.00,312.00,91.00,91.00,119.50,357.50
55.00,294.00,91.00,91.00,100.50,339.50
37.00,257.00,91.00,91.00,82.50,302.50
18.00,221.00,91.00,91.00,63.50,266.50
18.00,184.00,91.00,91.00,63.50,229.50
18.00,147.00,91.00,91.00,63.50,192.50
221.00,368.00,91.00,91.00,266.50,413.50
257.00,349.00,91.00,91.00,302.50,394.50
312.00,312.00,91.00,91.00,357.50,357.50
331.00,294.00,91.00,91.00,376.50,339.50
368.00,257.00,91.00,91.00,413.50,302.50
368.00,202.00,91.00,91.00,413.50,247.50
386.00,147.00,91.00,91.00,431.50,192.50
386.00,110.00,91.00,91.00,431.50,155.50
