100,30
x,y,dx,dy,x_c,y_c
44.00,64.00,19.00,19.00,53.50,73.50
44.00,64.00,19.00,19.00,53.50,73.50
40.00,60.00,19.00,19.00,49.50,69.50
48.00,64.00,19.00,19.00,57.50,73.50
52.00,64.00,19.00,19.00,61.50,73.50
36.00,56.00,19.00,19.00,45.50,65.50
36.00,52.00,19.00,19.00,45.50,61.50
40.00,44.00,19.00,19.00,49.50,53.50
44.00,40.00,19.00,19.00,53.50,49.50
36.00,40.00,19.00,19.00,45.50,49.50
36.00,40.00,19.00,19.00,45.50,49.50
32.00,40.00,19.00,19.00,41.50,49.50
36.00,40.00,19.00,19.00,45.50,49.50
36.00,40.00,19.00,19.00,45.50,49.50
36.00,40.00,19.00,19.00,45.50,49.50
32.00,28.00,19.00,19.00,41.50,37.50
36.00,28.00,19.00,19.00,45.50,37.50
36.00,24.00,19.00,19.00,45.50,33.50
40.00,28.00,19.00,19.00,49.50,37.50
40.00,28.00,19.00,19.00,49.50,37.50
56.00,40.00,19.00,19.00,65.50,49.50
60.00,40.00,19.00,19.00,69.50,49.50
64.00,40.00,19.00,19.00,73.50,49.50
60.00,40.00,19.00,19.00,69.50,49.50
64.00,40.00,19.00,19.00,73.50,49.50
68.00,40.00,19.00,19.00,77.50,49.50
80.00,32.00,19.00,19.00,89.50,41.50
76.00,28.00,19.00,19.00,85.50,37.50
68.00,28.00,19.00,19.00,77.50,37.50
60.00,28.00,19.00,19.00,69.50,37.50
52.00,28.00,19.00,19.00,61.50,37.50
48.00,68.00,19.00,19.00,57.50,77.50
44.00,68.00,19.00,19.00,53.50,77.50
44.00,68.00,19.00,19.00,53.50,77.50
44.00,72.00,19.00,19.00,53.50,81.50
44.00,72.00,19.00,19.00,53.50,81.50
44.00,68.00,19.00,19.00,53.50,77.50
48.00,68.00,19.00,19.00,57.50,77.50
56.00,68.00,19.00,19.00,65.50,77.50
64.00,68.00,19.00,19.00,73.50,77.50
68.00,72.00,19.00,19.00,77.50,81.50
64.00,72.00,19.00,19.00,73.50,81.50
56.00,68.00,19.00,19.00,65.50,77.50
64.00,80.00,19.00,19.00,73.50,89.50
56.00,76.00,19.00,19.00,65.50,85.50
60.00,84.00,19.00,19.00,69.50,93.50
52.00,80.00,19.00,19.00,61.50,89.50
48.00,84.00,19.00,19.00,57.50,93.50
48.00,76.00,19.00,19.00,57.50,85.50
44.00,80.00,19.00,19.00,53.50,89.50
52.00,84.00,19.00,19.00,61.50,93.50
56.00,104.00,19.00,19.00,65.50,113.50
48.00,100.00,19.00,19.00,57.50,109.50
44.00,92.00,19.00,19.00,53.50,101.50
44.00,84.00,19.00,19.00,53.50,93.50
36.00,76.00,19.00,19.00,45.50,85.50
36.00,68.00,19.00,19.00,45.50,77.50
36.00,60.00,19.00,19.00,45.50,69.50
32.00,52.00,19.00,19.00,41.50,61.50
32.00,48.00,19.00,19.00,41.50,57.50
64.00,100.00,19.00,19.00,73.50,109.50
76.00,96.00,19.00,19.00,85.50,105.50
84.00,92.00,19.00,19.00,93.50,101.50
92.00,84.00,19.00,19.00,101.50,93.50
100.00,76.00,19.00,19.00,109.50,85.50
104.00,68.00,19.00,19.00,113.50,77.50
108.00,56.00,19.00,19.00,117.50,65.50
108.00,44.00,19.00,19.00,117.50,53.50
