47,-15
x,y,dx,dy,x_c,y_c
119.00,101.00,22.00,22.00,130.00,112.00
115.00,101.00,22.00,22.00,126.00,112.00
115.00,101.00,22.00,22.00,126.00,112.00
119.00,101.00,22.00,22.00,130.00,112.00
119.00,101.00,22.00,22.00,130.00,112.00
119.00,96.00,22.00,22.00,130.00,107.00
119.00,96.00,22.00,22.00,130.00,107.00
119.00,92.00,22.00,22.00,130.00,103.00
119.00,87.00,22.00,22.00,130.00,98.00
106.00,87.00,22.00,22.00,117.00,98.00
101.00,87.00,22.00,22.00,112.00,98.00
96.00,87.00,22.00,22.00,107.00,98.00
101.00,83.00,22.00,22.00,112.00,94.00
96.00,83.00,22.00,22.00,107.00,94.00
92.00,87.00,22.00,22.00,103.00,98.00
78.00,74.00,22.00,22.00,89.00,85.00
83.00,69.00,22.00,22.00,94.00,80.00
92.00,69.00,22.00,22.00,103.00,80.00
101.00,74.00,22.00,22.00,112.00,85.00
110.00,78.00,22.00,22.00,121.00,89.00
129.00,92.00,22.00,22.00,140.00,103.00
133.00,92.00,22.00,22.00,144.00,103.00
138.00,92.00,22.00,22.00,149.00,103.00
133.00,87.00,22.00,22.00,144.00,98.00
138.00,87.00,22.00,22.00,149.00,98.00
142.00,92.00,22.00,22.00,153.00,103.00
152.00,83.00,22.00,22.00,163.00,94.00
147.00,78.00,22.00,22.00,158.00,89.00
142.00,78.00,22.00,22.00,153.00,89.00
133.00,78.00,22.00,22.00,144.00,89.00
129.00,78.00,22.00,22.00,140.00,89.00
115.00,110.00,22.00,22.00,126.00,121.00
110.00,110.00,22.00,22.00,121.00,121.00
106.00,115.00,22.00,22.00,117.00,126.00
101.00,119.00,22.00,22.00,112.00,130.00
110.00,119.00,22.00,22.00,121.00,130.00
115.00,115.00,22.00,22.00,126.00,126.00
115.00,115.00,22.00,22.00,126.00,126.00
119.00,110.00,22.00,22.00,130.00,121.00
124.00,115.00,22.00,22.00,135.00,126.00
129.00,119.00,22.00,22.00,140.00,130.00
124.00,115.00,22.00,22.00,135.00,126.00
119.00,115.00,22.00,22.00,130.00,126.00
124.00,124.00,22.00,22.00,135.00,135.00
119.00,115.00,22.00,22.00,130.00,126.00
119.00,119.00,22.00,22.00,130.00,130.00
115.00,115.00,22.00,22.00,126.00,126.00
110.00,119.00,22.00,22.00,121.00,130.00
115.00,115.00,22.00,22.00,126.00,126.00
106.00,124.00,22.00,22.00,117.00,135.00
115.00,119.00,22.00,22.00,126.00,130.00
115.00,147.00,22.00,22.00,126.00,158.00
101.00,142.00,22.00,22.00,112.00,153.00
87.00,138.00,22.00,22.00,98.00,149.00
74.00,138.00,22.00,22.00,85.00,149.00
60.00,133.00,22.00,22.00,71.00,144.00
51.00,124.00,22.00,22.00,62.00,135.00
41.00,110.00,22.00,22.00,52.00,121.00
37.00,96.00,22.00,22.00,48.00,107.00
37.00,83.00,22.00,22.00,48.00,94.00
124.00,142.00,22.00,22.00,135.00,153.00
133.00,138.00,22.00,22.00,144.00,149.00
142.00,129.00,22.00,22.00,153.00,140.00
152.00,119.00,22.00,22.00,163.00,130.00
156.00,110.00,22.00,22.00,167.00,121.00
161.00,96.00,22.00,22.00,172.00,107.00
161.00,87.00,22.00,22.00,172.00,98.00
161.00,74.00,22.00,22.00,172.00,85.00
