93,0
x,y,dx,dy,x_c,y_c
235.85,273.80,61.53,61.53,266.62,304.56
223.55,286.10,61.53,61.53,254.31,316.87
211.24,286.10,61.53,61.53,242.01,316.87
249.19,273.80,61.53,61.53,279.95,304.56
261.49,273.80,61.53,61.53,292.25,304.56
235.85,249.19,61.53,61.53,266.62,279.95
235.85,235.85,61.53,61.53,266.62,266.62
235.85,211.24,61.53,61.53,266.62,242.01
249.19,198.94,61.53,61.53,279.95,229.70
211.24,211.24,61.53,61.53,242.01,242.01
211.24,198.94,61.53,61.53,242.01,229.70
211.24,198.94,61.53,61.53,242.01,229.70
198.94,211.24,61.53,61.53,229.70,242.01
198.94,223.55,61.53,61.53,229.70,254.31
186.63,235.85,61.53,61.53,217.40,266.62
149.72,211.24,61.53,61.53,180.48,242.01
162.02,186.63,61.53,61.53,192.79,217.40
174.33,174.33,61.53,61.53,205.09,205.09
198.94,174.33,61.53,61.53,229.70,205.09
223.55,186.63,61.53,61.53,254.31,217.40
273.80,211.24,61.53,61.53,304.56,242.01
286.10,211.24,61.53,61.53,316.87,242.01
298.41,211.24,61.53,61.53,329.17,242.01
286.10,211.24,61.53,61.53,316.87,242.01
298.41,211.24,61.53,61.53,329.17,242.01
310.71,211.24,61.53,61.53,341.48,242.01
348.65,186.63,61.53,61.53,379.42,217.40
335.32,174.33,61.53,61.53,366.09,205.09
310.71,174.33,61.53,61.53,341.48,205.09
286.10,174.33,61.53,61.53,316.87,205.09
261.49,174.33,61.53,61.53,292.25,205.09
235.85,298.41,61.53,61.53,266.62,329.17
223.55,298.41,61.53,61.53,254.31,329.17
211.24,310.71,61.53,61.53,242.01,341.48
198.94,335.32,61.53,61.53,229.70,366.09
211.24,335.32,61.53,61.53,242.01,366.09
223.55,310.71,61.53,61.53,254.31,341.48
235.85,310.71,61.53,61.53,266.62,341.48
261.49,298.41,61.53,61.53,292.25,329.17
273.80,310.71,61.53,61.53,304.56,341.48
286.10,323.02,61.53,61.53,316.87,353.78
273.80,323.02,61.53,61.53,304.56,353.78
261.49,310.71,61.53,61.53,292.25,341.48
286.10,348.65,61.53,61.53,316.87,379.42
273.80,335.32,61.53,61.53,304.56,366.09
273.80,348.65,61.53,61.53,304.56,379.42
249.19,335.32,61.53,61.53,279.95,366.09
223.55,348.65,61.53,61.53,254.31,379.42
223.55,323.02,61.53,61.53,254.31,353.78
211.24,335.32,61.53,61.53,242.01,366.09
249.19,348.65,61.53,61.53,279.95,379.42
261.49,410.18,61.53,61.53,292.25,440.95
223.55,397.88,61.53,61.53,254.31,428.64
198.94,385.57,61.53,61.53,229.70,416.33
174.33,373.27,61.53,61.53,205.09,404.03
149.72,360.96,61.53,61.53,180.48,391.72
136.39,335.32,61.53,61.53,167.15,366.09
136.39,310.71,61.53,61.53,167.15,341.48
124.08,273.80,61.53,61.53,154.84,304.56
124.08,249.19,61.53,61.53,154.84,279.95
286.10,397.88,61.53,61.53,316.87,428.64
310.71,385.57,61.53,61.53,341.48,416.33
348.65,373.27,61.53,61.53,379.42,404.03
360.96,335.32,61.53,61.53,391.72,366.09
373.27,310.71,61.53,61.53,404.03,341.48
397.88,286.10,61.53,61.53,428.64,316.87
410.18,249.19,61.53,61.53,440.95,279.95
410.18,223.55,61.53,61.53,440.95,254.31
