169,0
x,y,dx,dy,x_c,y_c
251.12,278.41,65.51,65.51,283.87,311.17
238.02,278.41,65.51,65.51,270.77,311.17
238.02,278.41,65.51,65.51,270.77,311.17
265.31,278.41,65.51,65.51,298.07,311.17
278.41,278.41,65.51,65.51,311.17,311.17
251.12,251.12,65.51,65.51,283.87,283.87
251.12,238.02,65.51,65.51,283.87,270.77
251.12,211.81,65.51,65.51,283.87,244.57
265.31,198.71,65.51,65.51,298.07,231.47
224.91,211.81,65.51,65.51,257.67,244.57
211.81,211.81,65.51,65.51,244.57,244.57
198.71,224.91,65.51,65.51,231.47,257.67
211.81,211.81,65.51,65.51,244.57,244.57
198.71,211.81,65.51,65.51,231.47,244.57
185.61,211.81,65.51,65.51,218.36,244.57
145.21,185.61,65.51,65.51,177.97,218.36
159.41,159.41,65.51,65.51,192.16,192.16
172.51,145.21,65.51,65.51,205.26,177.97
198.71,145.21,65.51,65.51,231.47,177.97
224.91,145.21,65.51,65.51,257.67,177.97
304.62,211.81,65.51,65.51,337.37,244.57
317.72,211.81,65.51,65.51,350.47,244.57
317.72,211.81,65.51,65.51,350.47,244.57
317.72,198.71,65.51,65.51,350.47,231.47
317.72,198.71,65.51,65.51,350.47,231.47
330.82,211.81,65.51,65.51,363.58,244.57
357.02,198.71,65.51,65.51,389.78,231.47
343.92,185.61,65.51,65.51,376.68,218.36
330.82,172.51,65.51,65.51,363.58,205.26
304.62,172.51,65.51,65.51,337.37,205.26
278.41,172.51,65.51,65.51,311.17,205.26
251.12,291.52,65.51,65.51,283.87,324.27
238.02,291.52,65.51,65.51,270.77,324.27
224.91,304.62,65.51,65.51,257.67,337.37
211.81,330.82,65.51,65.51,244.57,363.58
224.91,330.82,65.51,65.51,257.67,363.58
238.02,304.62,65.51,65.51,270.77,337.37
251.12,304.62,65.51,65.51,283.87,337.37
278.41,291.52,65.51,65.51,311.17,324.27
291.52,317.72,65.51,65.51,324.27,350.47
304.62,330.82,65.51,65.51,337.37,363.58
291.52,330.82,65.51,65.51,324.27,363.58
278.41,317.72,65.51,65.51,311.17,350.47
304.62,343.92,65.51,65.51,337.37,376.68
291.52,330.82,65.51,65.51,324.27,363.58
291.52,343.92,65.51,65.51,324.27,376.68
265.31,330.82,65.51,65.51,298.07,363.58
251.12,343.92,65.51,65.51,283.87,376.68
251.12,330.82,65.51,65.51,283.87,363.58
238.02,343.92,65.51,65.51,270.77,376.68
265.31,343.92,65.51,65.51,298.07,376.68
265.31,410.52,65.51,65.51,298.07,443.28
238.02,410.52,65.51,65.51,270.77,443.28
211.81,384.32,65.51,65.51,244.57,417.07
185.61,357.02,65.51,65.51,218.36,389.78
159.41,330.82,65.51,65.51,192.16,363.58
145.21,304.62,65.51,65.51,177.97,337.37
132.11,278.41,65.51,65.51,164.86,311.17
119.01,238.02,65.51,65.51,151.76,270.77
119.01,198.71,65.51,65.51,151.76,231.47
291.52,397.42,65.51,65.51,324.27,430.18
330.82,384.32,65.51,65.51,363.58,417.07
357.02,357.02,65.51,65.51,389.78,389.78
371.22,317.72,65.51,65.51,403.97,350.47
384.32,291.52,65.51,65.51,417.07,324.27
397.42,265.31,65.51,65.51,430.18,298.07
410.52,224.91,65.51,65.51,443.28,257.67
410.52,198.71,65.51,65.51,443.28,231.47
