145,0
x,y,dx,dy,x_c,y_c
252.73,297.52,73.58,73.58,289.52,334.30
237.80,297.52,73.58,73.58,274.59,334.30
222.87,282.59,73.58,73.58,259.66,319.38
267.66,297.52,73.58,73.58,304.45,334.30
282.59,297.52,73.58,73.58,319.38,334.30
252.73,267.66,73.58,73.58,289.52,304.45
252.73,237.80,73.58,73.58,289.52,274.59
252.73,207.94,73.58,73.58,289.52,244.73
252.73,193.01,73.58,73.58,289.52,229.80
207.94,193.01,73.58,73.58,244.73,229.80
207.94,193.01,73.58,73.58,244.73,229.80
207.94,193.01,73.58,73.58,244.73,229.80
193.01,193.01,73.58,73.58,229.80,229.80
193.01,193.01,73.58,73.58,229.80,229.80
178.08,207.94,73.58,73.58,214.87,244.73
133.30,193.01,73.58,73.58,170.08,229.80
148.22,163.15,73.58,73.58,185.01,199.94
163.15,133.30,73.58,73.58,199.94,170.08
193.01,133.30,73.58,73.58,229.80,170.08
222.87,133.30,73.58,73.58,259.66,170.08
297.52,193.01,73.58,73.58,334.30,229.80
312.44,193.01,73.58,73.58,349.23,229.80
326.31,193.01,73.58,73.58,363.10,229.80
312.44,193.01,73.58,73.58,349.23,229.80
326.31,193.01,73.58,73.58,363.10,229.80
341.24,193.01,73.58,73.58,378.03,229.80
371.09,163.15,73.58,73.58,407.88,199.94
356.17,163.15,73.58,73.58,392.95,199.94
326.31,163.15,73.58,73.58,363.10,199.94
312.44,163.15,73.58,73.58,349.23,199.94
282.59,163.15,73.58,73.58,319.38,199.94
252.73,312.44,73.58,73.58,289.52,349.23
237.80,312.44,73.58,73.58,274.59,349.23
222.87,326.31,73.58,73.58,259.66,363.10
207.94,341.24,73.58,73.58,244.73,378.03
222.87,341.24,73.58,73.58,259.66,378.03
237.80,326.31,73.58,73.58,274.59,363.10
252.73,326.31,73.58,73.58,289.52,363.10
282.59,312.44,73.58,73.58,319.38,349.23
312.44,326.31,73.58,73.58,349.23,363.10
326.31,341.24,73.58,73.58,363.10,378.03
312.44,326.31,73.58,73.58,349.23,363.10
297.52,326.31,73.58,73.58,334.30,363.10
312.44,356.17,73.58,73.58,349.23,392.95
297.52,341.24,73.58,73.58,334.30,378.03
297.52,371.09,73.58,73.58,334.30,407.88
267.66,356.17,73.58,73.58,304.45,392.95
237.80,371.09,73.58,73.58,274.59,407.88
252.73,341.24,73.58,73.58,289.52,378.03
237.80,356.17,73.58,73.58,274.59,392.95
267.66,371.09,73.58,73.58,304.45,407.88
267.66,460.67,73.58,73.58,304.45,497.46
222.87,445.74,73.58,73.58,259.66,482.53
193.01,430.81,73.58,73.58,229.80,467.60
163.15,400.95,73.58,73.58,199.94,437.74
133.30,371.09,73.58,73.58,170.08,407.88
118.37,341.24,73.58,73.58,155.16,378.03
118.37,312.44,73.58,73.58,155.16,349.23
104.50,267.66,73.58,73.58,141.29,304.45
104.50,222.87,73.58,73.58,141.29,259.66
297.52,445.74,73.58,73.58,334.30,482.53
326.31,415.88,73.58,73.58,363.10,452.67
356.17,386.02,73.58,73.58,392.95,422.81
371.09,341.24,73.58,73.58,407.88,378.03
386.02,312.44,73.58,73.58,422.81,349.23
400.95,267.66,73.58,73.58,437.74,304.45
415.88,222.87,73.58,73.58,452.67,259.66
415.88,178.08,73.58,73.58,452.67,214.87
