78,0
x,y,dx,dy,x_c,y_c
144.00,176.00,39.00,39.00,163.50,195.50
136.00,176.00,39.00,39.00,155.50,195.50
128.00,168.00,39.00,39.00,147.50,187.50
152.00,168.00,39.00,39.00,171.50,187.50
160.00,168.00,39.00,39.00,179.50,187.50
144.00,160.00,39.00,39.00,163.50,179.50
144.00,152.00,39.00,39.00,163.50,171.50
144.00,136.00,39.00,39.00,163.50,155.50
152.00,128.00,39.00,39.00,171.50,147.50
128.00,128.00,39.00,39.00,147.50,147.50
120.00,128.00,39.00,39.00,139.50,147.50
112.00,128.00,39.00,39.00,131.50,147.50
120.00,120.00,39.00,39.00,139.50,139.50
112.00,120.00,39.00,39.00,131.50,139.50
104.00,120.00,39.00,39.00,123.50,139.50
88.00,112.00,39.00,39.00,107.50,131.50
96.00,104.00,39.00,39.00,115.50,123.50
112.00,104.00,39.00,39.00,131.50,123.50
120.00,112.00,39.00,39.00,139.50,131.50
128.00,120.00,39.00,39.00,147.50,139.50
168.00,128.00,39.00,39.00,187.50,147.50
176.00,128.00,39.00,39.00,195.50,147.50
176.00,128.00,39.00,39.00,195.50,147.50
176.00,128.00,39.00,39.00,195.50,147.50
184.00,128.00,39.00,39.00,203.50,147.50
192.00,136.00,39.00,39.00,211.50,155.50
208.00,120.00,39.00,39.00,227.50,139.50
208.00,120.00,39.00,39.00,227.50,139.50
192.00,112.00,39.00,39.00,211.50,131.50
176.00,112.00,39.00,39.00,195.50,131.50
160.00,112.00,39.00,39.00,179.50,131.50
144.00,184.00,39.00,39.00,163.50,203.50
136.00,184.00,39.00,39.00,155.50,203.50
120.00,184.00,39.00,39.00,139.50,203.50
112.00,192.00,39.00,39.00,131.50,211.50
112.00,192.00,39.00,39.00,131.50,211.50
128.00,192.00,39.00,39.00,147.50,211.50
144.00,192.00,39.00,39.00,163.50,211.50
160.00,176.00,39.00,39.00,179.50,195.50
168.00,184.00,39.00,39.00,187.50,203.50
168.00,192.00,39.00,39.00,187.50,211.50
168.00,192.00,39.00,39.00,187.50,211.50
160.00,184.00,39.00,39.00,179.50,203.50
160.00,200.00,39.00,39.00,179.50,219.50
152.00,192.00,39.00,39.00,171.50,211.50
152.00,208.00,39.00,39.00,171.50,227.50
136.00,200.00,39.00,39.00,155.50,219.50
120.00,208.00,39.00,39.00,139.50,227.50
120.00,192.00,39.00,39.00,139.50,211.50
112.00,200.00,39.00,39.00,131.50,219.50
136.00,208.00,39.00,39.00,155.50,227.50
144.00,248.00,39.00,39.00,163.50,267.50
120.00,240.00,39.00,39.00,139.50,259.50
104.00,232.00,39.00,39.00,123.50,251.50
88.00,216.00,39.00,39.00,107.50,235.50
72.00,200.00,39.00,39.00,91.50,219.50
64.00,184.00,39.00,39.00,83.50,203.50
64.00,168.00,39.00,39.00,83.50,187.50
56.00,144.00,39.00,39.00,75.50,163.50
56.00,120.00,39.00,39.00,75.50,139.50
168.00,248.00,39.00,39.00,187.50,267.50
184.00,240.00,39.00,39.00,203.50,259.50
200.00,232.00,39.00,39.00,219.50,251.50
216.00,216.00,39.00,39.00,235.50,235.50
224.00,200.00,39.00,39.00,243.50,219.50
232.00,184.00,39.00,39.00,251.50,203.50
240.00,160.00,39.00,39.00,259.50,179.50
240.00,144.00,39.00,39.00,259.50,163.50
