67,0
x,y,dx,dy,x_c,y_c
270.55,390.55,24.00,24.00,282.55,402.55
270.55,390.55,24.00,24.00,282.55,402.55
266.18,390.55,24.00,24.00,278.18,402.55
276.00,390.55,24.00,24.00,288.00,402.55
276.00,390.55,24.00,24.00,288.00,402.55
270.55,386.18,24.00,24.00,282.55,398.18
270.55,380.73,24.00,24.00,282.55,392.73
270.55,370.91,24.00,24.00,282.55,382.91
270.55,365.45,24.00,24.00,282.55,377.45
255.27,365.45,24.00,24.00,267.27,377.45
250.91,365.45,24.00,24.00,262.91,377.45
245.45,365.45,24.00,24.00,257.45,377.45
250.91,365.45,24.00,24.00,262.91,377.45
245.45,365.45,24.00,24.00,257.45,377.45
241.09,370.91,24.00,24.00,253.09,382.91
230.18,361.09,24.00,24.00,242.18,373.09
235.64,355.64,24.00,24.00,247.64,367.64
241.09,351.27,24.00,24.00,253.09,363.27
245.45,355.64,24.00,24.00,257.45,367.64
255.27,355.64,24.00,24.00,267.27,367.64
290.18,370.91,24.00,24.00,302.18,382.91
295.64,370.91,24.00,24.00,307.64,382.91
301.09,370.91,24.00,24.00,313.09,382.91
295.64,365.45,24.00,24.00,307.64,377.45
301.09,365.45,24.00,24.00,313.09,377.45
305.45,370.91,24.00,24.00,317.45,382.91
315.27,361.09,24.00,24.00,327.27,373.09
310.91,361.09,24.00,24.00,322.91,373.09
305.45,361.09,24.00,24.00,317.45,373.09
301.09,361.09,24.00,24.00,313.09,373.09
290.18,361.09,24.00,24.00,302.18,373.09
270.55,401.45,24.00,24.00,282.55,413.45
266.18,401.45,24.00,24.00,278.18,413.45
260.73,405.82,24.00,24.00,272.73,417.82
255.27,415.64,24.00,24.00,267.27,427.64
260.73,415.64,24.00,24.00,272.73,427.64
266.18,401.45,24.00,24.00,278.18,413.45
270.55,401.45,24.00,24.00,282.55,413.45
280.36,396.00,24.00,24.00,292.36,408.00
285.82,401.45,24.00,24.00,297.82,413.45
290.18,405.82,24.00,24.00,302.18,417.82
285.82,405.82,24.00,24.00,297.82,417.82
280.36,401.45,24.00,24.00,292.36,413.45
285.82,415.64,24.00,24.00,297.82,427.64
280.36,411.27,24.00,24.00,292.36,423.27
280.36,415.64,24.00,24.00,292.36,427.64
270.55,411.27,24.00,24.00,282.55,423.27
260.73,415.64,24.00,24.00,272.73,427.64
260.73,411.27,24.00,24.00,272.73,423.27
255.27,415.64,24.00,24.00,267.27,427.64
270.55,415.64,24.00,24.00,282.55,427.64
270.55,446.18,24.00,24.00,282.55,458.18
260.73,440.73,24.00,24.00,272.73,452.73
250.91,430.91,24.00,24.00,262.91,442.91
241.09,426.55,24.00,24.00,253.09,438.55
230.18,421.09,24.00,24.00,242.18,433.09
225.82,411.27,24.00,24.00,237.82,423.27
220.36,401.45,24.00,24.00,232.36,413.45
216.00,386.18,24.00,24.00,228.00,398.18
216.00,370.91,24.00,24.00,228.00,382.91
280.36,446.18,24.00,24.00,292.36,458.18
290.18,446.18,24.00,24.00,302.18,458.18
295.64,440.73,24.00,24.00,307.64,452.73
301.09,430.91,24.00,24.00,313.09,442.91
305.45,426.55,24.00,24.00,317.45,438.55
310.91,421.09,24.00,24.00,322.91,433.09
315.27,405.82,24.00,24.00,327.27,417.82
315.27,396.00,24.00,24.00,327.27,408.00
