109,0
x,y,dx,dy,x_c,y_c
100.00,121.00,25.00,25.00,112.50,133.50
95.00,121.00,25.00,25.00,107.50,133.50
90.00,121.00,25.00,25.00,102.50,133.50
106.00,121.00,25.00,25.00,118.50,133.50
111.00,121.00,25.00,25.00,123.50,133.50
100.00,111.00,25.00,25.00,112.50,123.50
100.00,106.00,25.00,25.00,112.50,118.50
100.00,95.00,25.00,25.00,112.50,107.50
106.00,90.00,25.00,25.00,118.50,102.50
90.00,95.00,25.00,25.00,102.50,107.50
84.00,95.00,25.00,25.00,96.50,107.50
84.00,95.00,25.00,25.00,96.50,107.50
84.00,95.00,25.00,25.00,96.50,107.50
84.00,95.00,25.00,25.00,96.50,107.50
79.00,95.00,25.00,25.00,91.50,107.50
69.00,90.00,25.00,25.00,81.50,102.50
74.00,79.00,25.00,25.00,86.50,91.50
79.00,79.00,25.00,25.00,91.50,91.50
84.00,79.00,25.00,25.00,96.50,91.50
90.00,84.00,25.00,25.00,102.50,96.50
121.00,95.00,25.00,25.00,133.50,107.50
127.00,95.00,25.00,25.00,139.50,107.50
127.00,95.00,25.00,25.00,139.50,107.50
127.00,90.00,25.00,25.00,139.50,102.50
127.00,90.00,25.00,25.00,139.50,102.50
132.00,95.00,25.00,25.00,144.50,107.50
143.00,90.00,25.00,25.00,155.50,102.50
143.00,90.00,25.00,25.00,155.50,102.50
132.00,90.00,25.00,25.00,144.50,102.50
127.00,90.00,25.00,25.00,139.50,102.50
116.00,90.00,25.00,25.00,128.50,102.50
100.00,132.00,25.00,25.00,112.50,144.50
90.00,132.00,25.00,25.00,102.50,144.50
84.00,132.00,25.00,25.00,96.50,144.50
79.00,137.00,25.00,25.00,91.50,149.50
84.00,137.00,25.00,25.00,96.50,149.50
90.00,132.00,25.00,25.00,102.50,144.50
100.00,132.00,25.00,25.00,112.50,144.50
111.00,127.00,25.00,25.00,123.50,139.50
121.00,132.00,25.00,25.00,133.50,144.50
127.00,132.00,25.00,25.00,139.50,144.50
127.00,132.00,25.00,25.00,139.50,144.50
116.00,132.00,25.00,25.00,128.50,144.50
121.00,137.00,25.00,25.00,133.50,149.50
111.00,132.00,25.00,25.00,123.50,144.50
111.00,143.00,25.00,25.00,123.50,155.50
100.00,137.00,25.00,25.00,112.50,149.50
90.00,143.00,25.00,25.00,102.50,155.50
90.00,132.00,25.00,25.00,102.50,144.50
84.00,137.00,25.00,25.00,96.50,149.50
100.00,148.00,25.00,25.00,112.50,160.50
106.00,179.00,25.00,25.00,118.50,191.50
95.00,179.00,25.00,25.00,107.50,191.50
84.00,174.00,25.00,25.00,96.50,186.50
74.00,164.00,25.00,25.00,86.50,176.50
69.00,158.00,25.00,25.00,81.50,170.50
63.00,143.00,25.00,25.00,75.50,155.50
63.00,132.00,25.00,25.00,75.50,144.50
58.00,116.00,25.00,25.00,70.50,128.50
58.00,106.00,25.00,25.00,70.50,118.50
116.00,174.00,25.00,25.00,128.50,186.50
127.00,164.00,25.00,25.00,139.50,176.50
137.00,153.00,25.00,25.00,149.50,165.50
143.00,137.00,25.00,25.00,155.50,149.50
143.00,127.00,25.00,25.00,155.50,139.50
143.00,111.00,25.00,25.00,155.50,123.50
143.00,95.00,25.00,25.00,155.50,107.50
143.00,79.00,25.00,25.00,155.50,91.50
